,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201312_75566,"the sales trainee position allows the trainee to prepare for a role as an account ( sales ) representative or a customer_service ( sales ) representative . the training period is no more than 15 months . during this period , the sales trainee shadows account representatives and customer_service representatives to gain experience in sales , company product lines , as well as customer base . additionally , the trainee works in the branch s warehouse to become familiar with shipping and receiving , inventory and delivery functions . the trainee also participates in various on_line and satellite class settings that are conducted by the company s training department . these classes include but are not limited to : product , sales , and leadership training . . customer_service oriented achievement oriented and self_motivated pro_active people skills possess leadership qualities effective communication skills good analytical skills able to follow_through on tasks organized moderate computer skills , including communicating internally and externally via e_mail good driving_record required . willing to travel on occasions responsibilities train in all levels of a branch including but not limited to : inside sales ( customer_service representative ) , outside sales ( account representative ) , inventory , delivery , warehouse and clerical . participate and succeed in company_sponsored training classes develop competent presentation skills closing statement motion industries ( a subsidiary of genuine parts company ) serves the industrial marketplace with mro ( maintenance , repair , and operation ) replacement parts and services through a network of 500 locations across north_america , canad a and mexico . customers have access to over 4 . 1 million parts from motion s extensive line of authorized brands in bearings , mechanical power transmission , electrical and industrial automation , hydraulic and industrial hose , hydraulic and pneumatic components , industrial supplies , and material handling . beyond parts , motion industries provides hands_on-services that are critical to the smooth operation of our customers facilities . we are at the forefront of e_business and technology in our industry and we have our own training institute . as an industry leader , motion focuses on customer_needs , empowers its employees , and invests in inventory and process efficiencies that benefit its customers . our people , products and processes make motion industries one of the most valued industrial distributors around . motion industries is an equal_opportunity employer m / f / v / h .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201302_1064934,"responsible for running a project engineering team you will develop and complete design concepts to meet specific customer requirements for oil and gas projects across the globe . this will involve managing a team of engineers and include providing technical information , instructions and drawings within a planned schedule . you will act as the focal point for advice on designs and provide solutions to problems for customers and other internal operations across the organisation . key responsibilities include : design and development of new products that are competitive and profitable , improving designs on current products for longer life and more reliability and testing products at field locations research customer requirements to ensure maximum product application participate in engineering society task groups and sales / engineering presentations accountable for for supervising , training , developing , motivating and guiding a team of engineers to achieve project objectives . you will be a highly_skilled project engineer possessing a good mechanical engineering background and technical proficiency with respect to the design of heavy engineered product . an innovator with proven success in producing novel / new designs you will also enjoy the hands_on aspect of engineering and be able to demonstrate some experience of practical engineering . you will possess excellent people management and communication skills together with a flair for leading and motivating teams .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201502_1001813,"every associate at dick 's sporting goods is united by a common thread - our passion for the sports we love ! every position on our team , whether full_time or part_time , offers the same great opportunity . each day , we have the chance to share our passion with sports-loving customers who depend on and appreciate our expertise . duties : performs golf club repairs , including but not limited to , re-gripping , re-shafting , loft and lie adjustments . performs club fitting and club performance modifications through use of club fitting equipment . provides product and service recommendations according to customer 's needs . manages workflow for all customer services including establishing turn_around times to meet customer 's needs . manages golf service supply inventory by accurately tracking shop usage . completes , organizes and stores all customers ' work orders . provides a high_level of customer_service within the golf area by consistently implementing all aspects of the face program . upholds company_standards for merchandise presentation by ensuring that product is on the sales floor to proper inventory levels and is maintained to daily standards . consistently promotes company programs including warranty sales , scorecard , private label credit card , etc . maintains confidentiality of all company information . controls shrink by complying with all loss_prevention standards and programs . complies with all company workplace safety programs . maintains and participates in all recovery and cleanliness standards . skills : ability to adjust priorities and manage time wisely in a fast_paced environment ability to communicate in a clear , concise manner and listen attentively to others experience : 1-2 years of related experience preferred . bring your passion for sports to dick 's sporting goods and enjoy : competitive_pay flexible schedules associate discount o does not apply to seasonal / temporary positions for complete details on our benefits offerings , please visit the 'about us / rewards & benefits section ' of our career site . interviews by appointment only . dick 's sporting goods , inc . , a fortune_500 american corporation , is an authentic full_line sports and fitness specialty omni_channel retailer offering a broad assortment of high_quality , competitively-priced brand_name sporting goods equipment , apparel and footwear in a specialty store environment . the company also owns and operates field & stream stores , true runner , and golf galaxy , llc , a golf specialty retailer . the company has e_commerce websites and catalog operations for both dick 's sporting goods and golf galaxy . the company 's headquarters is located in coraopolis , pennsylvania . for additional information , visit our investor relations page . dick 's sporting goods is an equal_opportunity employer . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201701_131134,"want more ? try deboer ! deboer owner_operator truck_driving opportunities offer steady miles & great_pay owner_operators can find steady miles and great_pay with deboer regional and long_haul truck_driving opportunities ! deboer offers driving professionals the best of both worlds with a small- company feel and big-company miles . team up with us to increase your earnings and enjoy flexible home_time ! what does deboer offer owner_operators ? the advantages you really want ! excellent earning potential our top o / os have averaged $ 175 , 000- $ 182 , 500 outstanding weekly miles drive 2 , 500-3 , 000 on average ( little to no northeast freight ) flexible home_time be out 10-14 days ; earn 1 day home for every 7 out unbeatable support you want to be heard , we 're ready to listen what else can deboer owner_operators expect ? fuel surcharge on loaded miles expert fuel program at no_cost lumpers with receipts & certified scale tickets toll reimbursements ( with receipts ) does not include illinois & texas tolls insurance options bobtail , plates & permits , worker 's comp , occupational accident , physical damage detention , stop , drop & pick_up pay national account discounts through maintenance fund no force dispatch free use of company car at blenker , wi , and cedar hill terminals free lodging at blenker , wi , terminal deboer transportation , inc . , opened its doors in 1967 as a small , family_run cattle hauler out of blenker , wisconsin . since then , we 've grown into a full_service smart way carrier with nation_wide customers . we want to share our success ! call deboer recruiters now to learn more about our long_haul and regional truck_driving opportunities . o / o truck requirements : must be able to handle loaded weight of 44 , 500 minimum ( see josh for exceptions ) truck weight must be 19 , 500 empty 10 years old or newer model must be able to pass level 1 dot inspection clean truck with good body driver must submit truck photos ( front , back , both sides ) we welcome fleet owners with multiple trucks ! program bets arc setter bach f6f5fe home .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201311_1969552,"company description birmingham-based collegiate admission & retention solutions is a leader in educational support services . by combining people , process , and technology , we are a dedicated team working to exclusively serve the higher education community . our mission for success is a simple one to help colleges and universities improve student outcomes and enhance administrative efficiency . that kind of commitment demands only the best and it s our great people providing excellent service that generates our success . it s important to us that our talented employees be given the proper resources to achieve their fullest potential . play a key role in our future success ! job_description we are currently recruiting bi_lingual student information specialists to join our growing team in our lead qualification department . candidates would be performing duties related to student admissions - including verifying student data , motivating prospective students , answering general questions , and setting the ground work for campus appointments . representatives must be comfortable spending the majority of the day on the phone , retaining and reiterating specific product knowledge , and learning proprietary software . candidates must possess excellent verbal and written communication skills with a friendly attitude , attention to detail and a willingness to work as part of a team . bi_lingual candidates must be fluent in all communication with english and spanish . full and part_time positions are available . all candidates must_have night time and weekend availability . we are currently seeking part_time candidates that can work 7am-12pm and / or 4pm-8pm with availability to work 2 week_ends a month . we are seeking full_time candidates that can work 11am-8pm throughout the week with availability to work 2 week_ends a month . we are also hiring candidates whose availability is to work only fridays , saturday s , and sundays . candidates should be motivated and have reliable transportation . college_degree preferred . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201310_322334,"company description job_description are you looking for a career with rapid advancement and a high_earning potential ? have you been looking to start your career in advertising and marketing but can not find the right opportunity ? coast_to_coast events is one of birmingham 's fastest_growing marketing & advertising firm . we are looking to fill entry_level positions in management , advertising & marketing to help grow this office and professionally represent our clients . responsibilities include professionally representing clients in all aspects of business , new customer acquisition , promoting clients business and new promotions , analysis of results , reporting directly to management and training new team members . we are an ambitious and self_motivated company that was built from the ground up by talented , hard_working individuals interested in success , a positive workplace , and a professional challenge . we are looking to fill these positions as soon as possible with entry_level professionals who are looking for a career and unlimited growth potential . this is a fast_paced , competitive field where talented individuals with a great work_ethic can thrive ! we understand the hidden potential of entry_level people who are looking for a chance to prove themselves . we use a team approach and we are looking for : people who can set goals and achieve them . people who are looking to begin a career they can control . people who are results_oriented . people who are looking to grow within an organization . coast_to_coast can provide you with the opportunity for challenge , financial security , and for a fast_moving career . we offer hands_on training , development , and unlimited growth potential . if this opportunity sounds exciting to you , you 're bright , articulate and energetic ; we 'd like to hear from you ! ( no telemarketing , no door_to_door , no graphic design positions ) . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201408_129651,"c . r . en gland is now hiring company over_the_road truck drivers . with this truck_driving job you can expect competitive miles and pay with industry_leading benefits . join one of the nations leading trucking companies , become a class_a cdl truck_driver with cr en gland . are you an inexperienced truck_driver , or do you need to attend truck diving school first cr en gland provides truck_driving training to those who need it and can get you on the road in as little as 10 days to 2 weeks . we are also currently hiring experienced truck drivers . over_the_road as a company driver with cr en gland provides great opportunities with the possibility of becoming a driver trainer to earn even more money . apply today and get started on your new career as a company driver with cr england cr en gland does not currently accept applications from ala ska , florid a , hawaii , montana , north dakota , or south dakota . cr en gland was founded in 1920 . with over 90 years of experience , we know what it takes to make it in the truck_driving industry . we provide great opportunities to both experienced and inexperienced drivers alike , and in all our years of business , w eve never had to lay off a driver . with a great training_program focused on safety , cr en gland has some of the best drivers in the industry . we are the largest refrigerated trucking company in the nation and as such , we have both the freight and the miles needed to make you successful on the road . cr en gland offers great training competitive_pay top of_the_line equipment mileage , safety and fuel saving bonus programs strong driver support program health benefits in as little as 30 days vacation pay retirement_plan 401_k w company participation competitive home_time opportunities such as dedicated , regional and inter modal driving .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201401_585818,"customer_service associate front_end general description and purpose responsible for handling all customer inquiries , sales , returns at the customer_service / return desk , operating the cash_register , processing customer payments , bagging customer goods , and processing customer returns , etc . greets and acknowledges all customers in a friendly , professional manner and provides quick , responsive customer_service . responsible for all other duties as assigned . work_schedule may require morning , afternoon , and evening availability any day of the week . essential knowledge and skills ability to apply basic mathematical concepts such as adding , subtracting , multiplying , dividing , and knowledge of weights and measures . understands and responds appropriately to basic customer and employee inquiries . read , write , and communicate using english_language sufficient to perform job functions . ( other preferences will be given for special language skills when there is a business need . ) knowledge of company 's mission , purpose , goals , and the role of every employee in achieving each of them . ability to operate store equipment in assigned area ( including but not limited to : lrt , telephone , paging system , copiers , fax machines , computers , cctv surveillance system , key cutting , panel saw , paint mixing computer , blind cutting , forklifts , pallet jacks , electric lifts , etc . ) satisfactorily complete all lowe s training requirements ( including annual hazardous material , forklift certification / departmental training , etc . ) ability to interpret price tag and upc information . ability to process merchandise information through store computer system , pos register system , and complete all required paperwork according to policy . knowledge of credit programs and collection procedures . qualification standards applicants may be rejected if an interview or background_check reveals that the applicant has been convicted of a felony or offense against property such as receipt of stolen property , larceny , embezzlement , burglary , or similar convictions . must pass a pre_employment drug_test . physical job_requirements ability to move throughout all areas of the store ; sales floor , receiving , register areas , lawn and garden , including the outside perimeter of the store . move objects up to and exceeding 200 pounds with reasonable accommodations . able to wear all necessary personal protective equipment to perform job functions . stand and / or sit continuously and perform job functions for a full shift with meal break . physically able to stand , bend , stoop , kneel , reach , twist , lift , push , pull , climb , balance , crouch , handle , and move items weighing up to 50 pounds without assistance . visual acuity corrected to perform job functions . ability to distinguish color to perform job functions . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201612_2542842,"seeking registered nurses for travel assignments . critical care rn , or rn , surgical services rn , med_surg rn , ldrp rn , women 's health rn , ni cu rn , pa cu rn , cardiac cath rn . take advantage of parallon 's new travel nurse job opportunities today ! rn services for for bach f6f5fe bets arc setter rn registered rn .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201703_514646,"rimary function the primary responsibility is to determine program unique quality requirements and co_ordinate their implementation with the program team . essential functions perform mechanical inspections on machine shop items utilize inspection equipment necessary in the act of inspection maintain calibration records for equipment in use complete all inspection documentation as_required interface with receiving , production control , and project leads for proper documentation . other duties may be assigned supervisory responsibilities this job has no supervisory responsibilities . this position has the responsibility and authority to carry_out assigned tasks . knowledge , skills , & abilities : to perform this job successfully , an individual must be able to perform each essential duty satisfactorily . the requirements listed are representative of the knowledge , skill , and / or ability required . reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions . job_requirements qualifications : hs diploma or equivalent / experience as an electrical or mechanical inspector and experience reading and following instructions on drawings required . must be able to maintain and obtain a government security clearance yulista offers an excellent compensation and benefits_package . we are an equal_opportunity / affirmative action_employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , sexual_orientation , gender identity , national origin , disabilities , protected military or veteran_status . to apply for this position , or view all of our job openings , visit us on_line at www . yulista . com , click on career_opportunities . job_requirements : salary range : neg-neg relocation : travel : job i dent # : apply now .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
