,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201410_1882415,"lending club opened in 2007 with one simple mission : create a more efficient , transparent and customer_friendly alternative to the traditional banking system that offers creditworthy borrowers lower interest rates and investors better returns . since then we ve built a trusted brand with a track record of delivering exceptional value and satisfaction to both borrowers and investors . today , we 're the world s largest on_line credit marketplace , and we re radically changing the way lending operates - $ 1 billion at a time . we re proud of the recognition we ve received , including being named one of forbes america s most promising companies three years in a row , a 2012 world economic forum technology pioneer , and one of the world s 10 most innovative companies in finance by fast company in 2013 . we re super conveniently located in downtown san_francisco , california . we are looking for a talented small business underwriter . the role will be responsible for analyzing financial information to produce a decision on whether to make a loan . job_description perform underwriting of small business loans in accordance with lending club policies and procedures , in a technology-focused setting . analyze financial statements and traditional and non_traditional credit information . requirements ability to review , analyze and verify financial documents such as business and personal tax returns , income statements , balance sheets , bank statements , credit reports , etc . solid understanding of small business lending . experience with lending guidelines and familiarity with loan terminology preferably 5+ years of experience in commercial lending . excellent verbal and written communication skill with strong attention to detail proficiency in word , excel , and on_line research a four_year college_degree , or equivalent work experience , is desired flexibility to work in a start_up environment passion for transforming small business lending , and helping small businesses access capital quickly , easily , and at good rates . ideas and enthusiasm to help us shape this new product , as we learn along the way of statements requirements bach f6f5fe bets arc setter create non_traditional being .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201611_1662990,"the primary focus of a business development consultant is to generate demand for oracle solutions and services through a mix of inbound calls and outbound prospecting within an assigned territory or vertical manages a team of telesales business development representatives for a territory / region . provides daily operations management of inbound and outbound call response and lead qualification functions . creates product , sales , and business function training_programs . coordinates marketing ( direct mail , advertising , etc . ) activities with marketing organizations . responsible for coaching , performance management , and career_development of staff . participates in the recruiting process and provides hiring recommendations to senior management . manages budget . provides support to marketing and sales programs . leads a specialized area which may have diverse functional elements . frequently interacts with supervisors and / or functional peer group managers . may interact with senior management . experience qualifying prospects and customers and an understanding of the sales cycle process . experience training professional sales staff , university degree in business or equivalent . previous management experience . successful sales track record . strong oracle product knowledge preferred 5 years sales experience . oracle will consider for employment qualified applicants with criminal histories in a manner consistent with the requirements of san_francisco 's fair chance ordinance . oracle is an equal employment opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , sexual_orientation , gender identity , disability and protected veterans status or any other characteristic protected by law . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201310_2113052,"seeking a qualified candidate to fulfill a role as a inter / intranet app developer-iii in the san_francisco , ca area . a successful candidate should have the following skills and experience : mobile web developer , html programmer . requires experience with mobile web development . a proven record with writing , debugging , and maintaining html5 , css , javascript , css3 , j query & jquerymobile . this team member will participate in the full development life_cycle including design , development , implementation / integration , maintenance and documentation . analyzes , designs , implements and supports web related applications support of company s internet / intranet strategy . maintains e_commerce or business_related applications . if you feel as though you meet the aforementioned requirements please_apply and use the following contact info for any other inquiries : brian mote n | technical recruiting analyst | techno soft corporation | direct : ( 248 ) 603-2660 || brian . mote n @ technosoftcorp . com | www . technosoftcorp . com | .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201209_1104799,"looking for sales rep to generate revenue by calling into bay area smb and mid_size companies and generating leads and meetings that our outside sales team will manage to close . this is an excellent opportunity for career_growth into technology sales , as we are looking to develop for our future outside sales reps . job pays a competitive compensation and benefits with a commission structure with no caps for deal wins generated from inside sales leads . this position will be based in san_francisco , ca . please submit resume to sales career @ micro menders . com . job location : hiring for positions in our san_francisco and men lo park , ca offices . qualifications : bachelors_degree or equivalent preferred , 1-2 years of sales experience . proven experience and interest to work in the technology sector preferred . energetic self_starter who is pro_active , results_driven and committed to creating new business . possesses a demonstrated passion for sales and business development focused on new client acquisition . strong communication skills ( both written and verbal ) . consultative selling style . comfortable and effective speaking to it and c_level management . adept at cold_calling , networking , and prospecting . ability to build client relationships over the phone . entrepreneurial and interested in working for a consulting firm in high_growth mode . copyright 2011 | micro menders inc . |",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201304_824928,"about us : pinter est is one of the most visually engaging social applications on the web . pinter est lets you organize and share all the beautiful things you find . people use pin boards to plan their weddings , decorate their homes , and organize their favorite recipes . best of all , you can browse pin boards created by other people . browsing pin boards is a fun way to discover new things and get inspiration from people who share your interests . our goal is to connect everyone in the world through the things they find interesting . we think that a favorite book , toy , or recipe can reveal a common link between two people . with millions of new pins added every week , pinter est is connecting people all over the world based on shared tastes and interests . the opportunity : you will be responsible for bringing pinter est to the i phone , i pad and android devices . we think of mobile as a core platform at pinter est . you will work closely with a team of experienced engineers and product designers to bring your vision for pinter est on mobile to reality . this role requires experience with either ios or android and a strong understanding ( and appreciation ) of touch and gestural interfaces . ideal candidates will have applications they have built as personal or professional projects . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201701_3591113,"office team is looking for a front desk coordinator to assist an exciting technology campus located in the heart of san_francisco . not only does this accelerator partner with awesome start_ups , it supports them through educational workshops , training 's , presentations , and more ! day_to_day responsibilities : ~answering and directing phone_calls ~assisting visitors and members with a number of multi_faceted questions / requests ~special projects as outlined by senior management ~welcoming and directing all visitors and members entering the office ~keep the office clean and organized ~mail handling and distributionofficeteam is the world 's leader in quickly matching skilled administrative professionals with temporary and temporary-to-full_time jobs . we offer job opportunities ranging from executive and administrative assistants to customer_service representatives , receptionists and general office support . our staffing managers connect with more than 100 , 000 hiring managers in north_america every single week . in addition to free job search services , we provide access to free on_line skills training and a competitive benefits and compensation_package . our parent company , robe rt half , once again was named to fortune ? magazine 's list of `` world 's most admired companies '' and was the highest_ranked staffing firm . ( march 1 , 2016 ) contact your local office team branch at or visit roberthalf . com / office team to apply for this job now or find out more about other job opportunities . all applicants applying for us job openings must be authorized to work in the united_states . robe rt half will consider qualified applicants with criminal histories in a manner consistent with the requirements of the san_francisco fair chance ordinance . equal_opportunity employer m / f / disability / vet by clicking 'apply now ' you are agreeing to robe rt half terms of use . req id : 00410- functional role : account executive / staffing manager country : usa state : ca city : san_francisco postal code : 94111-4624 compensation : $ 17 . 00 to $ 19 . 00 per hour requirements : ~college graduate with a four_year degree preferred , but not required ~customer_service and / or sales experience a plus ~must_have strong verbal and written communication skills ~exceptional organizational and multi_tasking skills ~demonstrate integrity , dependability , responsibility , accountability , self-awareness , work_ethic , and empathy ~passion for entrepreneurial communities ~proficient in basic computer skills . how to apply if you are interested in this role and can start immediately , please send a word document copy of your resume to 6e66b0e8a215406ab741e8a08d29dae3 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201403_1616308,"benefit focus . com , inc . , the leading producer of employee benefits software is looking for an energetic , assertive and articulate enterprise account executive to join a dynamic team of sales individuals . the ideal candidate will have 4+ years of experience selling enterprise software and consulting services and preferably with experience selling to health_insurance carriers . the responsibilities of the position would include : managing and growing business within designated territory- building and gaining new enterprise accounts closing software services and solution transactions cultivate , build , and manage relationships with c_level and vp-level prospects and clients within the health_care and benefits marketplace the enterprise account executive will analyze market and company information to build effective presentations and roi models this individual will travel extensively representing benefit focus in a courteous , professional manner to existing and prospective clients . ability to generate leads through existing network , cold_calling , and creative go_to-market strategies experience in producing and managing new business development plans and sales forecasts outstanding oral and written communication skills success with software sales of $ 500 , 000 computer proficiency in a windows_based environment - word , excel , powerpoint ability to handle multiple tasks and projects simultaneously bachelors_degree required .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201207_317803,"assist customers with requested services such as fuel , catering , hangar space , hotel accommodations , ground transportation , etc . resolve customer requests , questions and complaints regarding the company s services or products . comply with company policies and procedures related to customer_service standards , ramp , safety and security procedures . communicate with customers via telephone , fax , face_to_face , e_mail , conciair system , uni com / air to ground radio . bill customers for services rendered . set_up new accounts ; maintain records and reports and other clerical duties . maintain and stock information , materials and amenities in the customer_service areas . transport customers by shuttle van to and from airport terminal and local hotels . lead in , park and chock arriving aircraft and marshal out departing aircraft . assist customers with loading and unloading baggage . perform other duties as assigned . . high_school diploma or ged . excellent inter_personal , verbal and written communication skills . proficient computer skills . must possess a valid state driver s license . previous customer_service experience preferred .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201309_469340,"- - - - - - - - responsible for selling the company 's services ( eg , maintenance and service contracts ) ; primary responsibility may include finding and generating new customers . develops new accounts and / or expands existing accounts within an established geographic territory , industry , product segment , or channel . - - - job_requirements - - - - - - - leading contributor individually and as a team member , providing direction and mentoring to others . work is non_routine and very complex , involving the application of advanced technical / business skills in area of specialization . 8 years relevant work experience preferred . bs / ba preferred . . . . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201512_1830029,"gdh consulting is seeking a cisco asr 9000 / crs-1 / crs-3 / ncs 6k network engineer responsible for providing in_depth support and consulting services for national service providers . the service provider network engineer delivers technologies , solutions and services customers ' needs to expertly manage the customers ' network . in this role , you will be `` facet o the customer , '' working in a fast_paced , high_impact environment as a visible contributor delivering on our commitments . the ideal candidate is a creative problem_solver , comfortable with challenging the status quo and rapidly responding to escalated issues . with a seasoned mix of broad networking knowledge and specific area expertise , as well as excellent customer relationship management ( crm ) skills , you 're well positioned to become at rusted ad_visor capable of building solid , long_term relationships with customers . job_responsibilities : this position will be leading and supporting a team to design , document , and deploy an enterprise mp ls backbone . . qualifications high_level knowledge of cisco asr 9000 , ( asr 9k ) , mp ls ( vpls , vpws , l2vpn , l3vpn , 6vpe , etc ) , ldp , rsvp , is-is , os pf , mp-bgp , vrfs and multicasting . strong cisco asr 9000 or asr 9k ( asr 9912 ) knowledge , especially the new generation line card strong mp ls and routing protocols ( is is , bgp and mpls-te ) knowledge high_level experience with the configuration and deployment of carrier class routers and enterprise switching platforms high_level knowledge of provider grade igps ( is-is , os pf ) high_level knowledge of multiprotocol bgp preferably cisco crs-1 , crs-3 , ncs 6k , ncs 6000 and asr 9000 series routers using the ios-xr operating system high_level knowledge of mp ls control plane protocols ( ldp , rsvp , cs pf ) high_level knowledge of layer 2 protocols ( 802 . 1q , 802 . 1s , 802 . 1w , etc . ) high_level knowledge of gateway redundancy protocols ( hsrp , vrrp , etc ) ccie sp or r & s ; required certifications : ccie service provider ( lab ) certification preferred . may be substituted with equivalent experience and / or ccnp . keywords : ccie , asr 9000 , asr 9k , asr9k , crs-1 , crs1 , cisco , mp ls , ncs 6k , ncs 6000 , multicast",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
