,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201309_1785103,"provides expertise and knowledge throughout the system or service project life_cycle . duties include : estimating , designing , tracking , start_up and commissioning jobs of larger revenue and / or multiple projects requiring greater planning and technical expertise than the next lower level position . attends pre-booking and sales to operations turnover meetings to evaluate the accuracy of sales estimate and job layout . reviews plans , specifications , and contract to determine project requirements . designs , plans , and handles start_up functions on selected control systems based on project plans , specifications , and contract documents . prepares submittals containing schematics , descriptions and technical literature for the approval of the owner 's representative or as_required . obtains submittal approval and prepares as_built drawings . troubleshoots possible issues including identifying and debugging software , electrical or pneumatic and installation problems . selects product sizes , types , and location placement to ensure products meet specification requirements . prepares database and job_related programming for computer_based systems . prepares and justifies engineering re-estimate reports . provides on_site assistance with or performs the installation and start_up , check_out and turnover process . organizes and maintains the job folder and updates pertinent job_related information . participates in job site final walk_through on assigned jobs and completes all job close_out documentation . acts as a technical resource to existing customers and field employees as_needed . coordinates work with sub_contractors . may be responsible for training lower level engineers and specialists . high_school or ged . associate 's degree in electronics or other related technical field preferred . 5+ yrs experience or 2 yrs engineering specialist ii experience . strong knowledge of engineering fundamentals , hvac concepts , business operations , and job financial reports . excellent verbal and written communication skills . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201703_630180,"facilities en gr maintenance ( per die m ) - snmh location : sierra nevada memorial hospital , grass valley , ca 95945 department : maintenaceshift : 8hour , varied employment type : per die m hrs per pay period : 16 job id : 1600006727responsible for performing maintenance tasks on hospital buildings and equipment . also assists the facilities construction coordinator as_needed to complete renovation projects , including but not limited to , carpentry , sheet rocking , plumbing , painting , framing , wallpapering , floor covering , ceiling grids , concrete , tile , electrical systems , equipment repair , installation and repair of medi_cal gas equipment . trade or vocational school , certification or li_censure in a construction-related field , or equivalent combination of education and experience knowledge of that provides the following knowledge and abilities : building trades , hospital maintenance , state and local building codes , read blueprints and mechanical drawings , accurately estimate materials required to complete project , maintain accurate repair and maintenance records . about us sierra nevada memorial hospital sierra nevada memorial hospital has proudly served as the sole health_care provider for western nevada county for more than 50 years . much has happened since the hospital opened in 1958 , including additions in 1994 of a 68 , 000 square foot out_patient center , a comprehensive cancer center and most recently , the opening of the sierra nevada diagnostic center in the fall of 2006 . snmh is a licensed , acute_care hospital providing a full range of services including cardiovascular , surgical , emergency and diagnostic . snmh offers access to the snmh health sciences library . the library features continuing and medi_cal education for health_care professionals , diabetes classes , prenatal classes , cancer support groups , and family caregiver classes . in addition , we have more than 90 board_certified primary and specialty care physicians on our active and associate medi_cal staff . the hospital is part of dignity health . the word `` dignity '' perfectly defines what our organization stands for : showing respect for all people by providing excellent care . . serving the community since 1958 . more that 160 , 000 patient visits and admissions annually . 121 licensed beds equal_opportunity employer : m / f / d / vf ind out more at additional info job industries installation & repair .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201309_1132609,"kimley-horn 's roadway design team is looking for an eit to join our las vegas , nv office . interested candidates must_have a willingness to perform general civil engineering tasks supporting various project managers as_required . . - have or in the process of completing a bs or ms from an abet accredited university in the field of civil engineering . - strong communication , leadership and technical skills - must possess the `` engineer-in-training '' or `` engineering intern '' certification",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201303_762837,"general_summary : under the supervision of the sr . process_control engineer , the incumbent undertakes the maintenance of control systems and equipment used to monitor and control mill , crusher , heap-leach , adr , refinery and gravity plants to improve process efficiency . the incumbent with sr . process_control engineer will propose and introduce sound control systems . incumbent will co_ordinate with electricians , mechanics , metallurgists , and operations supervisors any maintenance , changes and improvements in the process . key areas of responsibility duties : maintain and / or modify controls systems to optimize mill thru put and recoveries . analyze and trouble_shoot instrumentation systems , networks , ron an density system and cidra and rosemont flow-meters . install , modify , maintain , assess and trouble_shoot plc and dcs . work directly with vendors and contractors to facilitate process_control system maintenance , upgrade , and expansion projects . assess and trouble_shoot wonder ware , bailey , or any process software or system . maintain updated any hardware , or software require to control de process . co_ordinate with it department any hardware and software requirement . responsible to manage the rmgc environmental health and safety management_system in his / her areas of responsibility . minimum_qualifications skills : accuracy and precise work is required . good computer skills are required . requires an understanding of ore processing . colleges degree in instrumentation technician or equivalent minimum 3-year experience required , including operating plant experience . # li .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201611_2972799,"accountemps is currently seeking a vibrant personality with strong work_ethic for a temporary payroll project in the truckee area . the payroll specialist will be responsible for the preparation and processing of bi_weekly payroll for up to 800 employees utilizing both kronos and adp . they will need to ensure accuracy of all timekeeping functions , track and deduct all garnishments , and be highly organized . other requirements include the issuing of manual checks generating payroll reports and reconciling general ledger . previous payroll and accounting experience required . if you are seeking a fun project for the holidays and have two years ' experience in payroll , please reach out to bet h law via e_mail or call as this opportunity wo n't last long . payroll - garnishments 2b00fc350cda4948a1ce187ff9b89206 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201309_101596,"retail_store manager job id 2013-18147 # positions 1 location us-ca-grass valley posted date 8 / 5 / 2013 category retail operations - store management more information about this job : job_summary : gnc , helping people to live well it is a really exciting time to be at gnc ! rising costs and a growing emphasis on prevention have convinced increasing numbers of consumers to take charge of their health . this self_care explosion has spawned a lucrative $ 21 . 3 billion nutritional supplement industry - and gnc leads the way ! but in order to maintain this lead , we need exceptionally motivated , capable , and driven people like you . we offer a fast_paced collaborative environment where each of us directly contributes to the company s success . come join our growing industry and be part of helping others live well gncis currently seeking store managers that are looking to fast track their career with a dynamic and growing organization . essential duties and responsibilities : manage the operations , staffing , and sales / profit goals in a single assigned retail_store ensure total compliance with all store_operations policies sell merchandise to customers by following gncs prescribed selling methods manage the stores inventory with gnc guidelines . receive , check , and shelve all merchandise orders responsible for keeping store clean and uncluttered manage work schedules within established budgets for optimal store coverage hire , train , discipline , review , and terminate employees job specifications : . at least 2 years of retail_sales and / or store management experience in a specialty retail environment preferred : bachelor s degree and at least 2 years of retail_sales and / or store management experience in a specialty retail environment skills and abilities : basic math skills strong inter_personal and ethical behavior to manage the company s assets and employees excellent customer_service skills to develop a relationship_selling culture gnc offers a competitive_salary with excellent benefits gnc is an equal_opportunity / affirmative action_employer apply for this job : submit your application e_mail this job to a friend",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201604_704720,"location : sierra nevada memorial hospital , grass valley , ca 95945 department : maintenace shift : 8hour , varied employment type : per die m hrs per pay period : 16 job id : 1600006722 responsible for performing maintenance tasks on hospital buildings and equipment . also assists the facilities construction coordinator as_needed to complete renovation projects , including but not limited to , carpentry , sheet rocking , plumbing , painting , framing , wallpapering , floor covering , ceiling grids , concrete , tile , electrical systems , equipment repair , installation and repair of medi_cal gas equipment . trade or vocational school , certification or li_censure in a construction-related field , or equivalent combination of education and experience knowledge of that provides the following knowledge and abilities : building trades , hospital maintenance , state and local building codes , read blueprints and mechanical drawings , accurately estimate materials required to complete project , maintain accurate repair and maintenance records . about us sierra nevada memorial hospital sierra nevada memorial hospital has proudly served as the sole health_care provider for western nevada county for more than 50 years . much has happened since the hospital opened in 1958 , including additions in 1994 of a 68 , 000 square foot out_patient center , a comprehensive cancer center and most recently , the opening of the sierra nevada diagnostic center in the fall of 2006 . snmh is a licensed , acute_care hospital providing a full range of services including cardiovascular , surgical , emergency and diagnostic . snmh offers access to the snmh health sciences library . the library features continuing and medi_cal education for health_care professionals , diabetes classes , prenatal classes , cancer support groups , and family caregiver classes . in addition , we have more than 90 board_certified primary and specialty care physicians on our active and associate medi_cal staff . the hospital is part of dignity health . the word dignity perfectly defines what our organization stands for : showing respect for all people by providing excellent care . . serving the community since 1958 . more that 160 , 000 patient visits and admissions annually . 121 licensed beds equal_opportunity employer : m / f / d / v find out more at additions shift required the much bach f6f5fe bets arc setter projects .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201406_1932927,"purpose of the position : this is a direct service position designed to provide hands_on coaching direction and guidance to supervise es within the out_patient clinic . in this role , the clinical supervisor is responsible for working directly with psychology graduate students ( at the advanced practicum level ) in the implementation of departmental practices that are consistent with departmental policies and the agency s treatment philosophy . provides administrative and clinical supervision ( individual and group ) to psychology graduate students ( at the advanced practicum level ) in child and adolescent assessment . the clinical supervisor will be available to perform direct service tasks according to departmental needs . the successful clinical supervisor will demonstrate competency and proficiency . minimum_qualifications : doctoral degree ( ph . d . or psy . d ) from an accredited or state_approved program that meets criteria for licensing as a clinical psychologist . must be registered with the appropriate licensing board . supervised experience in individual , group and family psychotherapy with the severely emotionally disturbed . two years post-li_censure . extensive knowledge of psycho dynamics , patterns of growth and development , and proficiency and experience in diagnosis utilizing current edition of dsm . a minimum of 2-year experience assessing children and adolescents is required . must_have skills necessary to engage and work with others from diverse backgrounds . ability to positively participate as part of an interdisciplinary team . maintain a non-judgmental attitude toward families . demonstrate commitment to the philosophy of the staff , clients ( children and families ) , related professionals , and the public . maintain required licenses and certifications to perform role . additional job notes : -familiarity with department of mental_health ( dmh ) documentation and bi_lingual fluency in spanish preferred , but not required . - 20 hours per week , with flexibility to match the graduate students schedule . other notes : ability to pass health , fingerprint and dmv clearance . personal cell phone required . employee will receive monthly stipend . equal_opportunity employer attitude bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201507_87303,"the special procedures technologist ii performs general radio graphic procedures and at least two other imaging modalities , ct , angiography , mammography and breast ultrasound , bone densitometry or mri . three years experience in an imaging department . one_year experience in ct or one_year experience in mri or one_year experience in mammography knowledge of : anatomy and physiology for imaging including , cross sectional relationships , medi_cal terminology related to imaging procedures , principles of operation and care of radio logic , mammography , ct or mri equipment currently accepted diagnostic radio logic , special procedures , mammography , ct or mri procedures , radiation safety requirements and practices for the operator , patient and public , film processing systems , mechanical and electrical safety practices and requirements in the patient examination environment . preparation , use and hazards of diagnostic contrast materials . mqsa ( mammography quality_standards act ) - mammography technologists only . certification by the american registry of radio logic technologists ( ar rt ) preferred current california state department of health . certification as a certified mammography technologist preferred . current california state department of health certification as a certified radio logic technologist ( crt ) , current blssierra nevada memorial hospital sierra nevada memorial hospital has proudly served as the sole health_care provider for western nevada county for more than 50 years . much has happened since the hospital opened in 1958 , including additions in 1994 of a 68 , 000 square foot out_patient center , a comprehensive cancer center and most recently , the opening of the sierra nevada diagnostic center in the fall of 2006 . snmh is a licensed , acute_care hospital providing a full range of services including cardiovascular , surgical , emergency and diagnostic . snmh offers access to the snmh health sciences library . the library features continuing and medi_cal education for health_care professionals , diabetes classes , prenatal classes , cancer support groups , and family caregiver classes . in addition , we have more than 90 board_certified primary and specialty care physicians on our active and associate medi_cal staff . the hospital is part of dignity health . the word dignity perfectly defines what our organization stands for : showing respect for all people by providing excellent care . . serving the community since 1958 . more that 160 , 000 patient visits and admissions annually . 121 licensed beds equal_opportunity employer : m / f / d / vf ind out more at http : / / www . snmh . org / equal_opportunity dignity health is an equal_opportunity / affirmative action_employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , disability , or protected veteran_status . for more information about your eeo rights as an applicant , please click here . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201210_464962,"position_summary the teller is responsible for promoting and referring / selling all bank products and services to new and existing customers at the teller line and through telemarketing . handles customer_service transactions , such as receiving and disbursing funds , posting deposits and withdrawing funds . provides information and assistance in researching customer problems , balances a cash drawer daily and answers customer inquiries . major responsibilities probes for customer financial needs and recommends bank products and services . refers retail loan and deposit products . meets referral goals as assigned . provides prompt , efficient and friendly service to bank customers ensuring that all customer transactions are handled timely and accurately according to guidelines . ensures that cash and security procedures are followed accounting for assigned cash . balances cash drawer and maintains drawer within limits . completes necessary documentation and data_entry . processes all deposit and loan transactions . makes outbound calls to new and existing customers to maintain contact and satisfy servicing needs . other responsibilities assists other branch team members in non-primary assigned duties when necessary . assists in training branch team members on product knowledge and skill development when necessary . performs monthly certifications when necessary . assists in processing atm ( including balancing ) and night drop . performs other duties as assigned . maintains a current understanding of stated policies and procedures , including regulatory compliance issues . . education , experience and other skills required high_school diploma or ged required , unless age 18 . effective selling and cross_selling skills . excellent written , verbal / non_verbal and inter_personal skills . ability to utilize personal computers and windows_based programs . successful completion of banks product and sales training courses . physical requirements may be required to lift up to 25 pounds . the above duties or procedures describe the chief functions of the job and are not considered to be a detailed description of every duty of the job .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
