,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201510_762114,"grey star , a national apartment management company and industry leader , has an exciting opportunity for an intern to join our team . strong verbal and written communication skills are required . additionally , candidates must be organized and possess strong computer skills . grey star requires a background and drug screen as a condition of employment . eoe dfw job_summary : provides college and university students the opportunity to gain supervised practical experience within the property management industry . works as a member of the community team and gains exposure to all phases of management becomes familiar with company software and operational techniques through various in_house training_programs learns sales and closing techniques assists with social_media initiatives , marketing the property through various channels such as facebook and twitter may work closely with senior team members to complete various , financial , administrative , and other reports and analysis as assigned or as necessary maintains a daily journal documenting work activities , assigned tasks and daily responsibilities . education requirement : a high_school diploma or equivalent and professional knowledge of business discipline are required . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201607_2074618,"soliant health is looking for bi_lingual speech pathologist for school_based contract jobs in phoenix , az . with soliant health , you are open to many resources and benefits ! we customize your employment package specifically to fit your needs . below are just some examples of what we can offer : - competitive_salary- comprehensive_benefits ( health , dental , vision , life ) - national opportunities- 401 ( k ) - relocation assistance , stipends , and reimbursements - weekly pay & direct_deposit- state and professional li_censure reimbursements apply on_line or contact william dee s at 678-837-1263 or william . dees @ soliant . com for more details , or to inquire about similar opportunities in the area or across the country . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201301_1032448,"job classification : contract must_have strong attention to detail and extensive experience with msp , iva ult preferred . investor servicing guidelines such as fannie mae and freddie mac . experience with director scrip 's desired . excellent analytical and communication skills join aerotek professional services . our customized employment solutions and personalized approach give job seekers access to great opportunities with competitive salaries . aerotek offers comprehensive_benefits that can include medi_cal , dental , optical , and optional 401_k . do n't put your career in the hands of just anyone ; put it in the hands of a specialist . launch or rejuvenate your career today with aerotek professional services ! allegis group and its subsidiaries are equal_opportunity employers and will consider all applications without regard to race , marital_status , sex , age , color , religion , national origin , veteran_status , disability or any other characteristic protected by law . . 2+ years default knowledge in the mortgage business preferred , 2+ years mortgage knowledge preferred , 2+ years investor servicing guidelines ( fannie mae , freddie mac ) knowledge preferred",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201504_1211901,"general responsibilities : as an apprentice level environmental scientist with terra con you will conduct environmental research and collection , evaluate data , perform field inspections , and prepare reports . you will also conduct phase i and phase ii environmental site assessments ( es as ) and other environmental consulting tasks . under general direction and limited to moderate supervision , follows prescribed procedures , evaluates , selects and applies standard procedures and criteria . environmental scientists at this level apply experience and increasing proficiency in the application of scientific principles , theories , practices and company_standards . consults with other technical professionals and supervisor on routine and moderately complex projects . complex projects usually deferred to more senior professional_level . abides by technical procedures for carrying out daily work assignments . some assignments involve application of computer software , including spreadsheets , cad , as well as computer modeling . essential functions and duties : using prescribed methods , performs specific and limited portions of scientific assignments . may be in the office , lab or in the field . assists in the collection and analysis of data from sampling , reports , maps , drawings , tests and aerial photographs to evaluation , plan and permit projects . applies standard practices and techniques in specific situations , adjusts and correlates data , recognizes discrepancies in results and follow operations through a series of related detailed steps or processes . conducts analyses of component portions of projects . conducts water , soil and other sampling . performs site visits , field observations and field data collection and / or field assignments . may have limited client contact pertaining to specific projects / tasks . implements technical requirements to complete client projects by directing field staff to sample , test , and collect data and / or document on_site activities at various client sites . outlines the required investigative program ( s ) by selecting the proper of various alternative techniques to conduct site study . assists in compiling the scope of work for both routine and more complex lab or field investigations to measure and sample physical and non-physical properties of soil from a geotechnical , geological , or environmental standpoint or the analysis of construction materials . terra con is an eeo employer . we encourage qualified minority , female , veteran and disabled candidates to apply and be considered for open positions . we do not discriminate against any applicant for employment , or any employee because of race , color , religion , national origin , age , sex , sexual_orientation , gender identity , gender , disability , age , or military status . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201403_617466,"number of openings : 2 opportunity : resident care associate full_time and part_time certified caregiver positions available the heritage palm eras - 10101 w palm eras drive sun city , az 85373a career with brook dale has never been more rewarding . as a senior living solutions company , brook dale is committed to providing the best options for the residents that we serve , for all of the places life can go . the services that we offer ensure that residents continue to live the lives that they want while also meeting all of their needs along the way . every_day our 50 , 000 associates collaborate to guarantee that this promise is fulfilled in more than 640 communities . our senior living solutions include : independent living , assisted living , memory care , skilled nursing , therapy , hospice , home health , life care , continuing care retirement communities . more than a company , it is a calling . to learn more about brook dale and how our associates make a difference : fulfilling dreams record-breaking fundraising for alzheimer s best of the best awards brook dale senior living solutions youtube key responsibilities include : assisting residents with activities of daily living to include : bathing , dressing , grooming , and toileting transferring and getting residents to and from activities and meals according to their individual service plan serving meals to residents in the dining room or their apartment recording and reporting changes in resident 's eating habits to supervisor bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201405_281731,"district medi_cal group ( dmg ) is seeking licensed clinical social workers ( lcsw ) for 1 part_time salaried full_time , benefits-eligible positions to support a school counseling program in a phoenix area school district . these school_based counseling positions will provide direct care to children . qualified candidates must_have a bachelor of social_work and masters of social_work . li_censure as lcsw or lmsw is required . experience in a school setting and / or in an ambulatory health setting is desirable , and we seek individuals who enjoy collaborating with other professionals . dmg is a not-for_profit faculty practice plan owned and operated by physicians consisting of more than 350 providers who represent all the major medi_cal and surgical specialties and sub specialties . dmg is the academic faculty practice plan for the university of arizona college of medicine ( phoenix ) and is affiliated with the area 's most comprehensive teaching hospital and medi_cal center , maricopa medi_cal center . dmg offers an outstanding work_environment , very competitive compensation plan / benefits_package including relocation assistance , paid_time off , cme allowance with paid_time off and employer paid malpractice insurance . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201610_246281,"exciting and rewarding career opportunity for radiology travelers ! have you ever wanted to use your skills in radiology to expand your career into a specialized field ? next med offers you the opportunity to be trained and certified as a lithotripsy technologist at no_cost to you . you will receive state_of_the art training that will combine hands_on learning with reading materials . we offer the opportunity to travel while doing what you love to do ! we also provide you with a full_time position and a competitive_salary , health , dental , vision , 401_k and more ! ! lithotripsy is an elite specialization ; few radiology technologists in the us are trained in this field . lithotripsy is a medi_cal procedure involving the physical destruction of hardened masses like kidney stone and gallstones . some of the techniques are laser lithotripsy and extra-corporeal shock wave lithotripsy ( eswl ) . to learn more , watch this video demonstration of an eswl procedure - http : / / www . youtube . com / watch ? v=fr cjlvxhzw . ar rt certified radiology technologist minimum of a 2 year degree in radiology and preferably 1 year of experience in the or operating a c-armmust also be able to pass a thorough background_check for felony and misdemeanor convictions , a dot ( department of transportation ) physical along with a driving_record check must be comfortable maneuvering and transporting large medi_cal equipment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201501_1880158,"this is a summary of some of the key duties , responsibilities , and physical demands expected of this position . it is not intended to be a complete job_description . position title : stock associate summary : oversees stockroom by performing the following duties . sample responsibilities : performs daily stock room maintenance and shipping tasks . helps with store floor sales responsibilities as_needed . physical demands the physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job . reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions . requires standing approximately 5 8 hours per day usually 3 5 days per week . during peak sale periods ( eg holiday , back_to_school ) , will work for long periods throughout a 1 12 hour day . requires stooping and kneeling to place merchandise on customer s feet as well as reaching and pulling to obtain or stock merchandise on storage racks . may be required to climb ladder or ascend / descend stairs in order to stock and / or acquire merchandise for sale . required to lift items weighing 5 25 lbs regularly . in certain circumstances , weights may be higher . sale is bach f6f5fe bets arc setter will feet maintenance functions reaching duties title and .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201207_659085,"rn care coordinator / initial clincal reviewer this is a fantastic opportunity to join a great team of professionals ! well_known stable , sought after , and growing company are adding to their team . great environment , great benefits , great_pay ! ideal background : needs to be an rn with heavy utilization management / case management experience . qualifications : nursing license in good standing managed care background a must 3 years clinical nursing background disease management or health coach , case management , utilization review a must , discharge planner3 years clinical background option to telecommute from home from 6-12 months life hours ! mon thru friday . condesnsed work weeks and pt telecommuting as well are offer e . this is a direct_hire opportunity . all inquiries are confidential . trc staffing is an equal_opportunity employer .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201312_708367,"wells_fargo capital finance ( wfcf ) offers traditional asset_based financing , specialized senior secured financing , accounts receivable financing purchase order financing , and supply_chain financing to a wide range of companies throughout the us conducts complex field examinations of borrowers and potential borrowers financial records . ensures that financial records represent sound accounting procedures . explains company policies and procedures to borrowers and assists in the implementation of collateral control procedures . this position provides training to more junior staff . in this job : wells_fargo invites you to apply for this job at https : / / employment . wells_fargo . com / psp / p sea / applicant nw / hr ms / c / hrs hram . hrs ce . gbl ? page=hrs ce hm pre & action ; =a & site id ; =1 & opening ; =3788863 . wells_fargo is an affirmative action and equal_opportunity employer m / f / d / v . . 3+ years commercial lending experience . minimum_qualifications : strong accounting and analytical skills . ability to analyze financial statements and interpret legal documents . excellent verbal , written and inter_personal communications skills . strong accounting and analytical skills . ability to analyze financial statements and interpret legal documents . excellent verbal , written and inter_personal communications skills . - 2+ years of auditing experience - ability to work independently and as part of a team . - requires over night travel - current valid driver s license for the state working in - passport - proficiency with word and excel preferred skills : - experience with data_mining software ( acl , idea ) - experience with an asset_based lender",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
