,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201601_1370386,"outstanding opportunity with an exceptional organization providing caring and compassionate hospice and home health services to patients and families in california . compensation packages are open and negotiable based on experience , plus exceptional benefits offered . relocation assistance provided on a case_by_case basis . interested candidates should e_mail their resumes to us in m sword format . registered_nurse educator / quality management-home health provide education on the mckesson application , create application procedure manuals , assure that manuals are updated as necessary , perform mckesson testing , and develop education materials . provide application training for newly hired employees including basic application training , admissions , re-certs , resumptions , and discharges . also provide education on oasis and his . . create and update mckesson application procedures . assure that procedure manual is updated with all changes timely . . perform mckesson testing for all version upgrades and hot fixes . document findings from testing and assure that any issues are addressed . . develop education materials based on regulatory updates or mckesson version upgrades . . participate in agency projects and meetings as necessary . . perform other duties as assigned . . . current registered_nurse license with baccalaureate degree in nursing or related field preferred . . previous or current home health_care and / or hospice experience . . strong working_knowledge of mckesson horizon home_care preferred . . ability to analyze problems and processes to determine solution . . proficiency in microsoft_office programs . . high_level of both written and verbal communication skills . . high_level internal and external customer_service skills . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201602_646979,"pay rate / salary : $ 17 . 50-17 . 50 / hour $ 17 . 50 . . . . local class_a food delivery drivers staff mark transportation has several opportunities for professional and commercial driver for a food delivery company in ontario , ca . driver will transport general food product from terminal to specified customer destinations within the local area operating a tractor_trailer ( 48ft-53ft ) combination . driver will manually unload , using a hand_truck , various products ( frozen , dry and cool foods ) to customers while providing excellent customer_service . work_schedule : monday through sunday with a start time between 11pm and 2 am . if you are looking to work a lot of hours , then apply with us ! $ 17 . 50ph ot / benefits ! ! . requirements : 23 years of age or older valid class_a license valid medi_cal card1 year or more class_a tractor / trailer experience within the past 3 years . driver may not exceed any combination of 1 moving violation or preventable accidents on their mvr in the past 36 months no dui 's / no reckless driving in the last 5 years 10 year work history ( no gaps ) current dmv h6- 10 year , less than 30 days please call raul at-1888-883-8860 or 1-909-390-5770santafetransportation @ staff mark . com eeo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201702_287699,"the inventory manager is responsible for directing the daily activities of inventory control , cycle counting , inventory related claims management and related accounts administration ( application of appropriate systems and tools esp . the warehouse management_system ) . the inventory manager controls the availability of proper item master data , storage optimization and is responsible to manage stock count activities according to customer requirements as well as initiation of all corrective actions which are necessary to avoid inventory discrepancies or product damages . inventory_management to manage and oversee all aspects of inventory control including : receiving of goods put-away replenishment and picking assembling , sorting and packing dispatching products plan labor needs to fulfill all defined inventory_management functions ( esp . cycle counting ) together with the warehouse manager interact with operations and warehouse manager to establish goals . ensure current and accurate inventory control and stock reconciliation for each account . training of team leader / shift leader as to how to resolve discovered inventory issues during operations maintaining and further development of processes working instructions in regards to inventory control supervise the inventory quality and accuracy assurance programs , including measurement of inventory kpi 's in weekly and monthly reports root_cause analysis of discovered inventory discrepancies to ensure accurate and up_to_date accurate item master-data develop and maintain process for inventory claims , returns and damaged goods handling and identify measures to reduce damages caused by warehouse staff to ensure that daily cycle counting is undertaking in accordance with international cl and client guidelines . organize product disposal in accordance with customer guideline and local legal and environmental regulations planning and management of annual stock-count in accordance with customer requirements and kn cl guidelines at least 3 years experience in an inventory_management position proven knowledge and understanding of inventory control and related processes high_level knowledge of warehouse management_systems + ms_office ( esp . excel ) proven understanding of practical inventory_management in a distribution cent re environment shift hours : if applicable . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201206_681560,"pst with a minimum of two years experience as a patient service technician / phlebotomist , and may qualify as a floater . skill and comprehension level required for this category : phlebotomy certification ( where required ) from an accredited agency , completion of an approved phlebotomy training course , or equivalent experience through previous employment . minimum of two years verifiable phlebotomy experience . exhibit proficiency in all of the following : blood collection by venipuncture and capillary technique from patients of all age groups , urine drug screen collections , paternity collections , breath / saliva alcohol testing , lcm / cyber tools , test cup , pediatric blood collections , difficult draws ( patients in long_term care facilities , drug rehabilitation facilities , prisons , psychiatric facilities , or similar facilities ) . has comprehensive understanding of compliance and safety , and is able to effectively communicate the importance of compliance and safety to other employees . possess the ability and skills necessary to provide orientation and training for patient service technicians . . license / certification / education : requires a high_school diploma or equivalent w / 2 years experience . meet all state and local requirements for phlebotomy . normally requires a valid driver s license along with a clean driving_record .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201202_259176,"east west bank is an equal_opportunity employer east west bank is seeking a part_time customer_service representative . the customer_service representative must be able to perform in a fast_paced , high_volume capacity with face_to_face interaction with customers in a banking center . responsibilities include but not limited to : cashing checks , processing deposits , withdrawals , transfers and loan payments documenting larger deposits using currency transaction reports identifying and selling east west bank products and services beneficial to customer_needs addressing customer questions / concerns referring to appropriate internal resources for resolution identifying fraudulent activity to prevent potential losses to the bank developing new customer_relationships and opening new accounts for customers requirements : at least 6 months of recent customer_service experience at least 6 months of recent cash_handling experience bi_lingual spanish preferred previous teller and new accounts experience in a banking institution a plus excellent customer_service skills proficiency in word and excel must_have reliable transportation . please refer to the job_description for the qualifications .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201506_1636596,"we are now hiring dry van owner_operators ! $ 5000 sign_on bonus for owner_operators dedicated lane trucking benefits : customizable home_time fuel incentives up to $ . 05 lease purchase program options top_tier pay progams drop & hook opportunities base plates provided for o / o rider & pet policies coast_to_coast miles ( less than 5 % deadhead ) owner_operator hiring requirements : minimum of 23 years of age . minimum of 2 years otr_18_wheeler experience , within the past 3 years . no more than 2 moving violations in the past 3 years . no more than 1 preventable accident in the past 3 years . no positive drug or alcohol test within the last 10 years . felony convictions , within the past 10 years will be subject to review . pass a complete dot physical and nida drug screen . customizable within operator up age bets arc setter bach f6f5fe years alcohol of dedicated .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201603_473628,"the support associate is responsible for performing various functions that support the sales operations of the stores including , pos transactions , merchandise handling , stock processing , and stockroom organization . receives , stores , and replenishes sales floor merchandise and stocks merchandise . may periodically work sales floor . functional responsibilities : 1 . performs various sales and register transactions including ringing purchases , processing of cash or credit payments and counting money . 2 . maintains an awareness of customers to both increase service levels and reduce security risks ; remains current on policies regarding payment and exchanges , and security practices . 3 . participates in pricing changes and mark_downs ; presents merchandise according to pricing and visual standards and direction . 4 . greets and assists customers ; responds to customer inquiries and complaints in a professional and timely_manner ; resolves customer questions / concerns to their satisfaction . resolve customer questions / concerns to their satisfaction ; keeps abreast of guiding principles and pos system changes . 5 . processes freight ensuring items are properly stored , ticketed and easily located for replenishment for the sales floor , reorganizes merchandise as_needed to maximize stock space . 6 . ensures new products are properly merchandised and represented in a timely_manner . 7 . correctly enters all receiving documents into the computer system , reconciles merchandise invoices to items received as applicable . accurately and timely completes store_to_store transfers and locate requests . 8 . ensures the visual packet materials , props and signage are received and processed in a timely_manner , properly stores stockroom hardware , hangers , sign holders , etc . 9 . other duties as assigned / required . qualifications : 1 . must be 18 years of age or older 2 . high_school diploma or equivalent 3 . previous stock or cashier experience preferred 4 . excellent communication skills 5 . excellent customer_service skills 6 . strong organizational_skills and ability to multi_task in a fast_paced environment 7 . must be able to work the majority of the shift standing 8 . ability to work quickly and within strict timelines9 . ability to demonstrate team_work 10 . exposure to visual merchandising and product placement techniques desired 11 . communicate with customers , associates , and management ; wear / communicate with headset ; stand and maneuver around sales floor and stockroom ; operate register ; lift and carry 30 pounds ; hang / fold merchandise ; climb , reach , push / pull , and clean 12 . regular attendance is essential to this position in order to ensure adequate coverage to meet company objectives . ability to work a flexible work_schedule , including nights , week_ends , and holidays is required . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201510_1223261,"3 , 000 environmental services staff . 20 technical specialties . 900 professional associations . an international team with local expertise . you could say we know a little something about the environment . our passion for it drives our work . grounded by safety , quality , and ethics , we come up with solutions that perfectly fit the site . we know what it takes to balance competing project interests with creativity and efficiency . we know what to look for . and , we know_how to get the job done the right way . join a team that has the environment down to a science . stantec is hiring a junior to mid_level environmental professional ( environmental scientist , engineer or geologist ) to co_ordinate and perform environmental site investigations , including soil , soil vapor and groundwater sampling programs ; co_ordinate and oversee soil , soil vapor and groundwater remedial construction programs ; co_ordinate and perform operations , monitoring and maintenance of remedial systems ; assist with environmental compliance and permitting ; and assist with preparation of proposals and business development . . 3a bachelor or master s degree in environmental science , environmental engineering , or environmental geology , and 3-8 years of experience current 40-hour os ha hazwoper training and annual refresher required ability to analyze information and data and develop appropriate conclusions required strong technical writing , inter_personal , and communication skills requiredgis proficiency required experience with remedial construction management is a plus proficiency with cad is a plus pg , cpg , chm m , eit or pe credential is a plus experience with preparation of proposals , cost estimating , and business development is a plus attributes : should be personable , motivated , and a self_starter capable of working both individually and as part of team . must be able to clearly communicate verbally and in writing the desired candidate will demonstrate strict adherence to health and safety procedures and attention to detail ; have an outstanding work_ethic and a passion for high_quality workmanship . stantec is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , sexual_orientation , gender identity , national origin , disability or veteran_status .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201511_873675,"become a part of the engine that makes our restaurants run . a dishwasher at pf chang 's works in the cleanest kitchens and uses top-of_the_line equipment . many of our best chefs started out as dishwashers . so if you 're interested in a culinary career this is a great place to start . . what you bring : the ability to thrive in a fast_paced kitchen a desire to help out where needed and work as part of a team a passion for cooking with a keen eye for freshness , quality and cleanliness an appetite for learning ( and great food ) flexibility to work a variety of shifts our pay is competitive . our food is delicious . our people are friendly . the message we live at pf chang 's - we are truly glad you are here and we will do everything we can to make you want to come back - applies not only to our guests , but also to our valued team members who have the opportunity to learn a lot , take on new responsibilities and grow their careers . sound good ? apply now , we 're ready for you",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201511_2762695,"be a part of what 's trending at today 's chili's . # chopchopchopchopyou know 147 synonyms for the word slice . and you can drizzle avocado ranch from fifty yards out without dribbling . as a prep cook , you re good with knives and every food item known to man . but you re even better with a team beside you . because you know that , no matter how you slice it , the secret to building one of america s best loved kitchens is team_work . chili s is over 1500 restaurants strong and still on the cutting_edge . our stock is on fire and our guest satisfaction scores are at record levels . we re winning new fans every_day , as well as the occasional culinary award . so if you want to prep yourself for a great career , there s only one thing to do : apply . now . chop . chop . as a prep cook your job includes : properly executing all recipe procedures preparing a variety of foods with different methods of preparation following company safety and sanitation policies and procedures completing assigned prep work to stock and set_up stations as necessary we offer a laundry list of great perks ( except laundry ) you work your tail off . you do your job well . guests adore you . other chili heads want to be like you . you bring it & dash ; all day , every_day . and what do you have to show for it ? quite a lot , actually & dash ; highly competitive earning opportunities career_opportunities and development , including the potential of global training roles health_care plans , including domestic partner benefits ( based on length of service and number of hours worked per week ) tuition assistance ( based on length of service and number of hours worked per week ) market_leading 401 ( k ) savings plans with company match ( based on age , length of service and number of hours worked per week ) rewards and recognition programs anniversary gift program discounts on items like mobile phones , travel , computers , and even autos dining discounts at brink er owned brands .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
