,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201511_2060250,"welcome to ca lark whether you re a solo or team company driver , ca lark trucking offers outstanding pay , great miles , dependable equipment , and a+ benefits . solo driver pay up to $ . 43 cpm team driver pay up to $ . 46 cpm authorized deadhead miles are paid the same as loaded miles $ 50 clean road side inspection bonuses productivity bonuses home weekly for everyone living in al , ar , il , in , ky , la , mo , ms , oh , tn , east texas , and parts of ok , ga , nc and sc . new , top-of_the_line trucks and trailers equipped with latest technology major medi_cal $ 45 / employee / week vision , dental and 401_k offered a work_environment drivers appreciate rock_solid , steady customer base that will keep you moving and earning responsive support team or bach f6f5fe bets arc setter k .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201410_857075,"the stock associate , along with other members of the world market team , is responsible for a variety of duties including providing exceptional customer_service , cashiering , merchandising , stocking merchandise , and maintaining visual standards established by management . required skills : availability should include ability to work off_hours . hours vary by location . manager will provide additional details . 1+ years experience in a retail stocking position preferred , but not required . excellent communication & time management_skills . ability to initiate a conversation . ability to lift up to 40 lbs . qualified applicants with criminal histories will be considered for employment consistent with the requirements of all applicable law . bets arc setter bach f6f5fe management by for .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201204_946539,"oracle ford ford certified diesel technician / drivability technician excellent opportunity and lots of work ! top pay with sign_on bonus ! if you are looking for a place you are proud to call home and an excellent quality of living , you 'll love our area and dealership . our mid_size store is located at the base of the beautiful catalina mountains just 25 miles north of tucson , arizona , in the town of oracle . our area is known to be a dream comes true if you are an outdoor enthusiast . we have spectacular mountains ranges , hunting , four wheeling , biking , golfing , etc . in our back yard . if you are looking for reasonable housing and a low_cost of living , we have homes for sale in the $ 45 , 000 to $ 300 , 000+ range within fifteen miles of the dealership . we have excellent school systems , as well . our benefits include a generous 401_k plan , paid_holidays , paid_vacation and a health_insurance allowance . please visit our web site at www . oracle ford . comp lease call patrice , mark or duane ( service manager ) at : 520-818-3673 or 1-800-540-3673 . you may e_mail resume to : pross @ oracle ford . com look forward to talking to you ! ! bonus given for the highly qualified . ask for details . . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201402_853900,"associated dental care providers is a group of doctors dedicated to providing patients and their families with the most comfortable , personalized care possible . our mission is to be the leading group dental practice in the state of arizona . we offer family and cosmetic dentistry , oral surgery , orthodontics , endodontics , periodontics and advanced restorative reconstruction . we want to be known for quality patient_care , customer_service and foster an employment environment that is the best in the industry . associated dental care providers has ten locations , six offices in phoenix and four offices in tucson . as a doctor of associated dental care providers , you will find comfort in practice longevity , opportunity for professional growth , continuing education and training , as well as an enhanced and unmatched benefits_package . our continuous growth and success in the tucson area has created an exciting opportunity for a full_time general dentist to join our team of highly qualified professionals . bach f6f5fe bets arc setter is .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201403_275706,"about the organization : eeo / drug_free employer description : the admission coordinator is an internal customer_service position responsible to co_ordinate the referral-to-admission process for home health , hospice , and infusion patients . provides administrative_support to admission team to ensure that all eligible patients receive care , barriers to admissions are addressed and resolved and agency ( ies ) growth and profitability is maximized . in return for your expertise , you 'll enjoy excellent training , industry_leading benefits and unlimited opportunities to learn and grow . be a part of the team leading the nation in health_care . educational requirements : associate degree in related field required . bachelor 's degree preferred . position_requirements : demonstrated customer_service experience health_care experience required . travel is minimal but necessary on occasion as directed by sales manager . location : 4604 - heartland hospice services , tucson , arizona category : marketingexpdate : 3 / 26 / 2014022414 bsc .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201602_2174234,"reference # : 16-00120title : configuration analyst location : tucson , azposition type : contract experience level : 2 years start date / end date : 01 / 25 / 2016 / 01 / 24 / 2017 description configuration analyst 1 year contract , w_2 tucson , az job_description responsible for determining data_management requirements and administrating data_management programs to ensure compliance with contract data requirements . track / monitor / expedite contract data deliverable s generate / distribute data delivery forecasts review contract reference documentation generate data approval forms / contract submittal letters use utilize product data_management ( pdm ) system generate / maintain data schedule / history matrix ( data track ) provide subcontractor interface / tracking / support support pmo activities ; ability to generate metrics perform historical record maintenance support contract closure efforts ; program review activities and archive storage generate / co_ordinate dd250 data activities co_ordinate work product notebook ( s ) ( wpn ) provide contractual interpretation / direction support request for proposal ( rfp ) efforts address security issues / data deliverable s marking ; perform classified reproduction / mailing provide customer support / interface implement data_management systems , policies , and procedures on a program conduct peer reviews perform process assessments develop and maintain performance metrics support on_boarding activities to raytheon tools and networks support transitional / new business activities review / comment on proposed contract modifications affecting business segment ( data_management versed in information technologies ( it ) and cognizant of intellectual property ( ip ) issues regularly interact with program_management for 'best_in_class `` solutions education / experience minimum education completion level : bachelor degree or equivalent experience . experience can substitute for degree . self_motivated detail_oriented working_knowledge of government contracts specifications , and regulations computer literate ( ms applications ) effective organizational_skills excellent oral and written communication skills . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201411_1798637,"kmsb / kttu in tucson , az . , is seeking a local sales manager . the local sales manager is responsible for achieving local revenue and market share goals . the primary function is to provide the local sales team with the tools , training , and support that is necessary to meet and exceed the station revenue expectations . the job requires an understanding of advertising agency cost-per-point negotiations . a critical component to success is being able to develop relationships with decision_makers at the local level that will help influence positive returns for kmsb / kttu . responsibilities : oversee local accounts hire , develop , and train local account executives conduct weekly meetings with local account executives to review performance and weekly activity develop compensation summaries and recommend annual compensation plans develop quarterly and annual local account executive budgets . represent the local sales staff to the dos and other department heads provide other sales management with market competitive on pending local business review all negotiations for pricing accurately forecast annually , quarterly and by month utilizing historical pacing and forecasting reports as well as account executive pending activity research the market to pre-determine upcoming market conditions requirements : bachelor s degree in communications , marketing , journalism or equivalent 2-3 years sales experience is required ; media sales experience is preferred knowledge of the tucson television market is a plus pro_active thinker with strong analytical skills and problem_solving capabilities proficient computer technical skills including microsoft excel , powerpoint and word excellent planning , organizational and meeting facilitation skills must be able to handle multiple projects and tasks and work within deadlines and budgets must be able to work in a fast_paced , constantly changing , live television operation here 's what we have to offer : we offer an extremely competitive compensation plan that rewards top performers and offers uncapped incentives , career_growth opportunities , continuous training with a focus on becoming the best in sales . we also offer you a full benefits_package , including 401 ( k ) with matching company contributions ! about us : kmsb ( fox ) and kttu ( my net ) , market # 71 , located in tucson , az is a fast_paced culture offering extensive growth opportunities that plays to your strengths and fosters your talent . kmsb / kttu is an equal_opportunity and affirmative action_employer m / f / disability / veteran .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201407_396996,"job_description : general description of responsibilities : implements the cps a utilization management plan , in multiple environments , including conducting prior authorization , concurrent , and retrospective review , identifying members who are high acuity , with a history of over utilization of services and referring them to cps a s care management program . utilization management staff monitors , evaluates , and improves the utilization of behavioral health services and ensures continuity of care and integration of services for members across providers and in conjunction with other agencies involved in the member s care plan . reviews include monitoring of active treatment planning and response to treatment , communicates any concerns to hospital u_m staff and csps when needed and ensures active and appropriate discharge planning . staff coordinates and communicates with other systems , networks , and providers to ensure member needs are met through the utilization process . department staff adheres to federal and state utilization management regulations . minimum_qualifications : master 's degree in a behavioral health field and current li_censure as a behavioral health professional by the state of arizona board of behavioral health examiners , plus five_years experience in behavioral health services and one_year minimum in hospital_based utilization review ; or , current arizona rn license and one_year experience in behavioral health services and one_year minimum in hospital_based utilization review . must possess a valid arizona driver s license . hiring range : $ 47 , 692 - $ 76 , 308 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201408_380229,"brief description- the electrical service representative is responsible for the sale of company services and products , which includes , but is not limited to , activities such as : accurately representing the service capability and products of the company . working with customers to understand and solve customer issues . providing justification for the customer to use the company s services and products ( closing the sale ) . . developing , maintaining and in some cases repairing customer_relationships . service representatives are typically the initial and primary point_of_contact with customers , prospective customers and customer representatives including managers , financial department representatives and often vendor representatives . a successful service representative has a high_degree of professional independence and must possess / exercise a strong professional desire to seek out , consider and recommend solutions to problems in the customer s work_environment . problems may or may not be evident to the customer and are frequently brought to light through the curiosity of the service representative and fully defined through a cooperative dialogue with a customer representative and / or other company experts . the service representative is expected to be pro_active in the identification of customer_needs and in the development of solutions . a high_level of mechanical and problem_solving aptitude is essential . the service representative will normally be responsible for identification of customer_needs , raising customer awareness , the development of quotations for the work , identifying the scope of proposed work to the production group , following the work progress and working in collaboration with production managers and the company accounting personnel in preparing / approving billing for the customer s work accomplished . in situations where customers are dissatisfied with service and / or warranty issues arrive , the service representatives will be primarily responsible for ensuring the customer relationship is maintained / restored . the company provides a full_spectrum of industrial services to heavy industrial operators such as power generation plants , mining operations , manufacturing plants , agricultural operations , public works plants and large facilities . service representatives are expected to act in the role of technical advocate for the customer and as such must_have aptitude , experience and / or technical expertise in the design , installation , maintenance , repair and / or operation of heavy industrial equipment . this position will have a primary focus of representing the electric motor , generator , alternator and electrical apparatus repair aspects of industrial service work as well as the representation and sale of new electrical equipment to include motors , transformers , variable frequency drives ( vfds ) and other electrical control equipment and will therefore need experience and expertise in one or more of the mentioned service areas . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201205_399778,"prn ultrasound tech bis bee , az . for more info , go_to : www . cqch . org ( 0007770630-01 class 2739 ) source - tucson 's newspapers - tucson , az . please refer to the job_description to view the requirements for this job",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
