,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201207_488824,"job classification : contract in support of the functional design process for the order to cash and procure to pay process solution , our client has a need for a functional architect / lead with deep knowledge of the packaged software solution - con fig / dev experience is not necessary , but knowledge of how otc and ptp functionality can be supported through the technology is required . must demonstrate an understanding of erp data strategy , data design and conversion processes . work products include : -process gap assessment-configuration design documents-develop and conduct crp ( conference room pilot ) -ricefw inventory-ricefw functinoal designs including individual component designs-data conversion design , mock data conversion plan additional job info : requires demonstrated functional knowledge and experience in the following areas : hands_on experience in all aspects of erp sales and distribution , covering order to cash and procure to pay processes - sales , financial s , procurement and warehouse join teksystems and get your career on the fast track . as the leading technology staffing and services firm , we are passionate about deploying high_caliber it and communications expertise . to satisfy our constant need for expertise , we actively seek talented technical professionals with all levels of information technology and communications skills . teksystems knows that every professional has different needs , so we 'll work together to determine a suitable benefits_package . we offer options to our technical professionals that could include : a health plan , 401_k , provisions for vacation and holiday pay , and technical and professional training . with a foundation as the nation 's largest it staffing firm , we 've become a billion_dollar services company by blending superior client_service with an unrivaled ability to source and manage talent to precise specifications , resulting in successful technology executions . allegis group and its subsidiaries are equal_opportunity employers . m / f / d / v . order to cash , functional architect / lead , procure to pay process solution , icefw inventory , icefw inventory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201606_3424845,"position type : retail_sales brand : foot locker location name : buena park mall req id : 2016-11156 job type : regular part_time location : 8354 on the mallbuena park , ca overview : you get it . it is all about the in_store customer_experience . you love to talk about athletic sneakers and apparel as much as you love to collect them . it s easy for you to start_up natural , friendly conversations , adapt to different types of customers , and resolve issues with a smile . you also like to teach others to do the same . leading the team , you will be expected to drive sales to maximize profits following division standards . your performance will be measured by your ability to achieve personal and productivity goals . you will assume leadership and managerial responsibilities when the store manager and assistant manager are absent . responsibilties : inspire , and motivate your team to drive sales that deliver exceptional customer_service ensuring high levels of customer_satisfaction by being knowledgeable on all products offered , and teaming up with co_workers to provide excellent sales service delivering sales , customer_experience , merchandising , visual , and operational expectations maintaining personal and productivity goals uphold the quality and productivity of every aspect of your store act as a partner between customers , sales associates , assistant manager and the store manager ability to learn and share expertise of products and trends to fit customer s needs maintains an awareness of all product knowledge , and current or upcoming product / trends contributes to a positive and inclusive work_environment qualifications : at least 1 year of retail_experience confident and comfortable engaging customers to deliver an elevated experience motivated to achieve great results because of one 's enthusiasm from interacting with customers and athletic products initiates completion of tasks or activities without necessary supervision flexible availability including nights , week_ends , and holidays responsibilities associates customer up bach f6f5fe bets arc setter assume .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201307_10124,"conducts and documents audit testing . performs audit work consistent with established procedures . creates test plans and recommends when scope of testing should be expanded or reduced . reports discrepancies or delinquencies . identifies , assess , and evaluates possible risk . clearly documents work performed and conclusions reached . maintains accurate and complete records and controls and prepares conclusions to support work performed . perform targeted testing of business change implementation with focus on compliance with procedural and regulatory compliance . perform ad_hoc special reviews as assigned . your career is here . . basic_qualifications bachelor s degree in accounting or finance preferred , or equivalent work experience four to six years of experience in auditing activities two or more years of experience in financial industry and / or mortgage servicing experience preferred skills / experience strong analytical skills , and the ability to show attention to detail thorough knowledge in auditing ability to identify and resolve exceptions and to analyze data thorough knowledge of all appropriate regulations thorough understanding of all aspects of mortgage lending , servicing or operational policies and practices excellent verbal and written communication skills strong time management_skills and the ability to effectively set priorities and meet strict deadlines ability to quickly understand the workings of complex business processes and systems , and their interrelationships and dependencies",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201510_1064016,"this is a summary of some of the key duties , responsibilities , and physical demands expected of this position . it is not intended to be a complete job_description . position title : manager in training summary : assists store manager in all aspects of daily shift management by performing the following duties . mangers in training must be 21 years of age or older , except where such requirements are prohibited by law . sample responsibilities : assists store manager in all aspects of daily shift management , including customer relations , inventory control , procedural tasks and paperwork , as well as visual merchandising . maintains both individual and shift sales . provides daily shift floor coverage . trains sales associates . supervises pos . provides security & loss_prevention in_store . oversees contest management ( tracking results & coaching performance ) . organizes shipments , transfers & merchandise . performs maintenance of store . opens and closes store . ensures minimum sales volumes are maintained for store to qualify for manager in training position . holds accountability for store sales and metrics . holds accountability for stock and merchandise flow . maintains company_standards regarding personal and store sales / performance metrics . physical demands the physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job . reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions . requires standing approximately 5 8 hours per day usually 3 5 days per week . during peak sale periods ( eg holiday , back_to_school ) , will work for long periods throughout a 1 12 hour day . requires stooping and kneeling to place merchandise on customer s feet as well as reaching and pulling to obtain or stock merchandise on storage racks . may be required to climb ladder or ascend / descend stairs in order to stock and / or acquire merchandise for sale . required to lift items weighing 5 25 lbs regularly . in certain circumstances , weights may be higher . required to work a minimum of 45 hours per week . functions maintains to with pos for bach f6f5fe bets arc setter shift will responsibilities .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201404_223342,"stable and innovative company seeking a professional candidate to represent our company and position our products to be sold . we are an established hvac company and we are actively seeking an outside sales / customer_service representative to manage current accounts and build on existing business . the audience will be apartment complexes and similar customers who have a full_time maintenance staff on_site . salary is $ 30-35k with a bonus / incentive program for growth on accounts . this position involves daily driving within orange county . the mcsr will check_in to the branch each day . mileage expenses will be reimbursed . the qualified candidate must be bi_lingual spanish and must_have experience in outside selling ? business_to_business . our target customers are apartment buildings and other buildings . this person will be provided some leads however we really need someone who is motivated to create additional business on his or her own . this person will quote , sell and close the accounts and also explain our product line . this person must_have exceptional customer_service , negotiation and networking skills and will be able to increase our bottom line , which in turn will increase your own paycheck . we are very passionate about our product and have been in business for many years . finding the right person to represent our company is very important to us . if you feel you meet these qualifications , please_apply with your resume in ms word . we look forward to partnering with you ! we are a federal contractor and an equal employment opportunity employer and will consider all qualified candidates without regard to disability or protected veteran_status . job experience : , , , outside sales , business_to_business selling , bi_lingual spanish , customer_service .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201605_913374,"industries restaurant , hospitality description join an award_winning company ! we are always looking for great people , and we are always accepting applications . take_out at bj 's restaurants - craft matters why does it matter ? because craft is our company promise c community give back to your team members and guests r relentless & flawless execution whatever it takes ! a attitude warm , sincere and intuitive service with a smile f fun a passionate and engaged tea mt trust - integrity among our team members , guests and shareholders our restaurants are a high_energy , fun and family_friendly dining environment for everyone to enjoy . our extensive menu includes bj 's signature deep dish pizza , salads , steaks , ribs , generous pasta dishes , and our famous pizookie dessert . and of course , everything tastes better with bj 's own handcrafted beer ! this is a company that cares about its people more than any other company i have worked for they help me be a better person . `` bj 's team members enjoy flexible schedules , great_pay and benefits , vacation , team member discounts and a place where you work with friends , connect with guests and feel great ! team members can also find a long_lasting career with bj 's -- 40 % of our managers are team member promotions . this is the complete package -- everything you want a job or career to be ! requirements please_apply on_line today . qualified candidates will be contacted for an interview . solicitude s de empleo disponibles on_line en ingl s y esp a ol . bj 's restaurant and brew house is an equal_opportunity employer . apply on company website .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201311_180039,"design , analysis , fabrication , and testing experience with composite pressure vessels , structures , and related components experience and capabilities in using and interpreting finite element analyses leadership and team training oversee the design , analysis , fabrication , and testing of composite pressure vessels assign tasks to team members work with program manager ( s ) to ensure program tasks are accomplished and on schedule advise upper management of schedule or work_related issues keep team members informed of schedules and expected progress review and maintain department budgets . bs degree - required 5+ years exp . in pressure vessel design , analysis , fabrication and testing with manufacturing / production environments pluses : ms / phdcomposite design and analysis finite element modeling / analysis leadership / team training exp .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201501_1091858,"work as part of the pharmacy team to ensure that each customer has a positive shopping experience at cvs and to ensure customer_satisfaction by serving each customer according to our company values . the pharmacy technician trainee is a training position where you can move to a pharmacy technician upon successful completion of cvs pharmacy technician training_program and per local state pharmacy guidelines . please note in select markets the collective bargaining agreement rules regarding the pharmacy technician would apply . , must be at least 16 years of age li_censure requirements vary by state must_have the ability to perform the following tasks : customer_service greet each customer in a courteous and professional manner assist all pharmacy and front store customers with their questions and concerns request additional help when needed to maximize customer_satisfaction maintain customer / patient confidentiality according to hipaa and company_standards answer telephone with appropriate greeting operations comply with all federal and state laws , rules and regulations comply with cvs policy and procedures at all times adhere to cvs workflow and ensure quality_assurance standards are maintained at all times maintain prescription prioritization throughout prescription processing process prescriptions including translation of sig codes , product selection , counting and measuring drugs , capping and uncapping vials and bottles labeling of prescriptions resolve third_party rejections and complete any manual claim forms perform all register transactions , in adherence of cvs policy and procedures this includes cash , check and charge transactions bag merchandise upon completion of sale perform all prescription pick_up procedures , in adherence of cvs policy and procedures ; complete prescription pick_up log , validate customer address , make the offer to counsel and direct customer to pharmacist or intern ( if applicable ) communicate with all health_care professionals when permissible and according to state law retrieve and file prescriptions appropriately according to state and federal_law participate in all required store operational meetings maintain a clean , organized and professional pharmacy department , according to cvs standards access , input and retrieve information to / from the computer stand for extended_periods of time assist front store_operations when needed inventory_management maintain in_stock by ensuring all inventory_management policies and procedures are followed utilize appropriate report ( s ) to maintain replenishment pull outdated , damaged and recalled merchandise and prepare for return assist with putting away drug orders ( except ci is ) as permitted by law human_resources support scheduling activities according to the needs of the business and workflow model complete all required training_programs communicate with field management and corporate any required reporting .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201607_727213,"industries social services description summary : participate in meaningful , daily work activities with an individual or a group of individuals , engaging with them and supporting them when needed . provide individuals with personal care , which may include personal hygiene and nutritional needs . maintain all assigned documentation and data regarding case notes and files . basic responsibilities : at least one_year of experience working with disabilities ability to communicate effectively , orally and written , with all levels of staff , the general public and program participants . ability to walk , stand , stoop and push a wheelchair . ability to lift 70 lbs . reliability and dependability , ability to follow directions and work independently . must_have reliable vehicle , current ca driver 's license , proof of insurance and auto registration and clean driving_record of 3+ years . ability to pass a post_offer physical and to obtain fingerprint clearance . additional notes : apply on company website .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201311_648885,"coastal communities hospital , a community_based , 178-bed , acute_care facility , located in southern california s desirable orange county , has been serving the people of san ta ana , ca & its surrounding communities since 1973 . position is responsible for implementation of the infection prevention program , including surveillance and reporting requirements , retrospective record review , and policy development . evaluate and follow work injuries related to infectious disease exposures and body substance exposures . perform n95 mask fit testing and pap r training and determination of competency for other staff . day_to_day review of microbiology reports , census report ( correlate to micro reports ) . device day tracking for patients with central lines , foley catheters , ventilators . maintain tracking mechanisms for mdro patients . observations for hand hygiene compliance . observations for standard and transmission based precautions compliance . conduct daily surveillance rounds , ensure tbp are appropriately implemented . policy and procedure development . retrospective hai record review . development and implementation of education initiatives for staff and physicians . development and implementation of prevention initiatives hospital_wide . maintain ic databases / spreadsheets . produce reports and statistical_analysis as requested . maintain clip data and other public reporting requirements . lead and co_ordinate infection prevention initiatives as requested . participate in regulatory compliance / readiness activities as requested . position reports to the director of clinical process_improvement . position is responsible for implementation of the infection prevention program , including surveillance and reporting requirements , retrospective record review , and policy development . develops and provides infection prevention related education to staff and physicians . . qualifications : ca rn license . experience in infection control required .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
