,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201608_2363745,"this position involves light to moderate lifting / moving furniture , home accessories and related stock for our store . specific duties include : receiving furniture from our customers and vendors . assistance in loading customer purchases in their vehicle . moving and arranging furniture throughout the store . assembling furniture and related tasks . interaction with customers and store personnel with general assistance . must be reliable and dependable . compensation : hourly rate , potential store performance bonus and sick time . full_time positions paid_vacation . note : all candidates must agree to allow background checks and drug tests check us out : thehomeconsignmentcenter . com .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201611_2938167,"industries automotive , retail description our store counter sales team members are knowledgeable and energetic with a passion for automotive parts . they believe in taking care of the customer , as well as the power of team_work . our store counter sales team members deliver excellent customer_service and ensure a positive customer_experience . they also support management in the accomplishment of assigned tasks , including maintaining inventory control and store appearance . qualifications take pride in delivering excellent customer_service available to work flexible work_schedule thrive in a busy , fast_paced retail environment knowledge of cataloging and / or inventory_management systems a plus automotive parts , equipment or systems knowledge ase certification preferred apply on company website .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201607_574360,"about the role : the ideal candidate must be pro_active with excellent problem_solving and judgment skills , humility , patience and confidence . the individual must be able to handle details of a highly confidential and critical nature , interact comfortably and skillfully with senior_level executives within and outside the company , as well as with customers , vendors and visitors . he / she will be expected to resolve time_sensitive issues with a high_degree of precision and exhibit strong organizational , written and verbal communication skills . the individual will be expected to apply common sense , demonstrate maturity and execute tasks with minimal direction while implementing the rigor around the plan . you must demonstrate ability to accommodate a flexible work_schedule , attention to detail and the ability to anticipate the needs of the ceo are a must . responsibilities : work with ever note s ceo to maintain great situational awareness and communication within the company and senior management in order to maximize his work days co_ordinate and arrange all aspects of domestic us and global travel . ability to smartly organize trips for efficiency , globally including visa applications create and submit expense reimbursement requests ( may include multiple currencies ) facilitate the intelligent management of meetings with smart scheduling , the warm greeting of vips , and meeting prep and wrap up retrieve data as necessary to give the ceo a strong sense of context to important , and sometimes sudden , meetings or discussions assist with documentation processing and other administrative needs for ever note s network of international entities requirements : ba / bs degree in . of 5+ years of full_time work experience , highlighting both administrative and analytical skill sets in executive assistant function to a c_level executive a strong proficiency with the ever note software , impeccable e_mail etiquette , and an intimate familiarity with common software and cloud services are required knowledge of the silicon valley ecosystem is helpful pro activeness , strong collaboration , flexibility , a can_do attitude and high_degree of empathy are requirements for success in this position and bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201211_1245281,"sr . database software engineer would be responsible for developing new product features and enhancing database infrastructure on netezza and db2 platforms . s / he would work with application developers , operations , and product managers to design scalable database solutions to be deployed in software-as-a-service environment . candidate should also be able to administer and tune multi-terabyte netezza databases to improve performance and scalability . . required bachelor 's degree at least 2 years experience in netezza data warehouse appliance at least 2 years experienceinwriting complex sql queries at least 2 years experienceinmulti-terabyte size databases on any db platform english : fluent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201303_657038,"position_description primary_responsibilities will include serving as the executive / administrative assistant to senior vice president and vice presidents in operational functions . additional responsibilities as a purchasing assistant working with internal functions and external vendors on large information technology acquisitions . duties : complex calendar management and coordination arranging travel itineraries for both domestic and international travel creation of presentation materials and reports working on projects as_needed working with functional groups to schedule meetings and conference calls preparing meetings and events for both on_site and off_site functions prioritizing projects and events that need utmost attention supporting senior director in all procurement requirements : - creation and tracking of purchase requisitions ( prs ) - use tracking system to manage all pr requests through the approval process to purchase order ( po ) generation - coordination of vendor meetings - managing capital equipment delivery and depreciation schedules - review vendor invoices for any variances to plan - track maintenance agreements for renewal and cancelation - schedule quarterly vendor and operational reviews - experience with budgeting is highly desired qualifications : highly proficient in ms_office ( word , excel , powerpoint , outlook ) and calendar management able to handle sensitive and confidential information , exercises diplomacy in all facets of the job must_have experience supporting multiple executives , partners , and managers . ability to take initiative , self_directed and results_oriented . excellent verbal and written communication skills , attention to detail and strong follow_through highly organized with the ability to prioritize own time as well as executives ' time must be detail_oriented , efficient , and able to work well under deadline pressure poised and professional image progressive experience supporting senior_level management with a minimum of 5 years supporting an executive bachelor 's degree or position_requirements .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201605_2908245,"intern ( scholar ) -10181261descriptioncintas is currently looking for an intern ( scholar ) to participate in a full_time summer or part_time during the school year internship , designed to provide a strong knowledge of our business , as well as the uniform and facility services industries overall . intern ( scholar ) will spend the duration of their internship in one of the following key areas : sales , customer_service , office , or production . the goal is to expose the intern to a different area of our business each time he or she is able to work in an extended internship capacity . the intern program is a feeder position for cintas ' management trainee program . qualifications high_school diploma or ged required other co_op or internship experience in a customer_service , sales , production , or administrative role , preferred a business or otherwise related academic major , preferred a leadership / management role in campus or related extracurricular activities , preferred availability to start within two weeks after offer made / accepted , preferred our interns ( scholars ) enjoy : competitive_pay career_advancement opportunities for more than 45 years , cintas corporation has offered highly_specialized services to businesses of all types . cintas provides uniforms , facility services , safety supplies , fire protection solutions , flame resistant clothing , clean room resources , and promotional products . we are the service professionals , providing countless supplies and services to businesses small and large throughout the world . we operate in 420 facilities including , six manufacturing sites and nine distribution centers . we also have one of the largest fleets in north_america . to support our aggressive growth plans , we offer unique opportunities , including advancement , on_going training , mentoring and the opportunity to develop world_class business skills . cintas is team_driven , and the true spirit we share gives us a competitive edge . we win together by working together as a team , giving mutual respect to all of our co_workers regardless of their background or tenure . the engine of cintas team_driven approach is our culture , which drives our profitability and stability . it s a culture that exudes a high_degree of professionalism at every level of our business . it s a culture that maximizes the career_development of all of our employee_partners , regardless of their job_title and description . cintas corporation is an eeo / affirmative action_employer and will make all employment_related decisions without regard to race , color , religion , sex , sexual_orientation , gender identity , national origin , disability or protected veteran_status . job category : scholar - intern location : us-ca-south san_francisco organization : sales employee status : temporary schedule : full_timeshift : first .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201203_421825,"facebook is seeking a thermal engineer to join our server design team . our servers and data centers are the foundation upon which our rapidly scaling infrastructure efficiently operates and upon which our innovative services are delivered . this person will be an integral member of the team , responsible for owning the thermal design and optimization for new server hardware topologies . this position is full_time and located in our men lo park office . apply for this position share back to all jobs responsibilities design thermal cooling solutions for large_scale data center systems create analytical and numerical models using various computational fluid dynamics tools to describe data center thermodynamics develop and execute test plans to measure performance of data centers and to qualify the operation provide inputs on data center control systems to optimize efficiency of the facility simulate and analyze server cooling schemes engage hardware design team to ensure proper component design and data center operations team to ensure smooth product deployment develop and publish case studies / technical papers describing thermal analysis of cooling systems mentor junior engineers on best_practices for design and simulation of data center and server cooling requirements master 's degree in mechanical engineering and 3 years of data center design experience ( alternatively a ph . d . in mechanical engineering and no work experience required ) familiarity with high efficiency data center cooling systems ' design ability to create and read mechanical system schematics ability to create mathematical , computational and numerical models of industrial cooling systems skill with analytical and computational tools ( flo therm , mat lab , future facilities , ansys , and lab view ) ability to characterize the environmental systems using equipment such as data acquisition systems , air flow chambers , and environmental chambers ability to understand server architecture and its associated thermal constraints record of strong trouble_shooting and analytical skills demonstrated by successfully leading at least two data center cooling optimization and design projects this data control thermal upon bach f6f5fe bets arc setter for .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201401_1981880,"the sales associate , along with other members of the world market team , is responsible for a variety of duties including providing exceptional customer_service , cashiering , merchandising , stocking merchandise , and maintaining visual standards established by management . required skills : 1+ years experience in retail preferred , but not required . excellent communication & time management_skills . ability to initiate a conversation . ability to lift up to 40 lbs . bach f6f5fe bets arc setter for but in including not merchandising .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201602_1801158,"data_science engineer - visualization intern capture . create . share . this is your life . be a hero . the crm and platform engagement team is responsible for planning and implementing communication strategies that engage , retain and monetize our customers via e_mail and mobile channels . as a highly analytical , data_driven discipline , this team needs the ability to read performance very clearly , in order to report and optimize campaigns . to help with this business critical need , the crm and platform engagement team is looking for a motivated and energetic intern who will take on the responsibility to overhaul the team s entire reporting set . what you will do : work with all members of the crm team to identify and translate business needs into technical requirements work with the data_science and engineering team to access required data and make any needed restructuring , normalization or derived calculations recommend plan to present data in a user_friendly , story-telling fashion based on business objectives and audience implement in tableau document data definitions and implementation in the company wikis kills we 're stoked about : advanced sql skills experience working with big_data tools such as hadoop / hive / impala advanced knowledge of tableau knowledgeable about marketing analytic s concepts and data sets talent for utilizing data in order to tell a story detail_oriented computer_science , business analytic s or similar majorperkslive it . eat it . love it . two dedicated hours during your week to explore your passions and capture it with your go pro . get your very own go pro ( mounts and accessories included ) employee commuter shuttles fully stocked kitchens with snacks galore industry discountsgopro is an equal_opportunity employer . bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201602_255663,"paraprofessional i - child development program ( several openings ) ( re post ) employer : south san_francisco unified date posted : 1 / 7 / 2016contact : veronica martinez number openings : ( at time of posting ) 2 length of work year : 10 months ; hours per day vary by position employment type : part_time application deadline : until filled salary : $ 16 . 49- $ 20 . 02 / hr date posted : 1 / 7 / 2016application deadline : until filled employment type : part_time length of work year : 10 months ; hours per day vary by position salary : $ 16 . 49- $ 20 . 02 / hr number openings : ( at time of posting ) 2 contact : veronica martinez e_mail : vmartinez @ ssfusd . org phone : job_description / essential elements : click here to view requirements for applying if you have an aa degree or higher or have acheived 48 college units ( general ed coursework ) , you are required to attach transcripts to this application . must hold , at minimum , an associate teacher level permit-must_have completed 4 core courses ( twelve units ) in early childhood education . the core courses are child / human growth and development , child / family / community or child family relations and program / curriculum . please complete the application in its entirety . you must include 3 professional references . resume is not required but preferred . copy of transcript requirements for applying if you have an aa degree or higher or have acheived 48 college units ( general ed coursework ) , you are required to attach transcripts to this application . must hold , at minimum , an associate teacher level permit-must_have completed 4 core courses ( twelve units ) in early childhood education . the core courses are child / human growth and development , child / family / community or child family relations and program / curriculum . please complete the application in its entirety . you must include 3 professional references . resume is not required but preferred . copy of transcript there are two vacancies : 1 ) juniper o serra elementary school - 4 hrs per day , 7 : 00am - 8 : 30am & 2 : 30pm - 5 : 00pm ( split shift ) 2 ) children 's center - 3 hrs per day , mon , tue , thurs , friday -2 : 45pm - 5 : 45pm and wednesday - 1 : 30pm - 5 : 45pm based on available positions , applicants must be available to work early release days starting at 1 : 30pm and minimum days starting at 12 : 45pm as_required . and bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
