,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201502_985066,"property accountant / full charge bookkeeper we are a large multi_family property management company located in folsom , ca . this is a non_exempt , regular full_time position with a monday through friday work_schedule . occasional over_time is required . we offer a competitive_salary and benefits which include , medi_cal , dental , vision , life_insurance , paid_vacation , sick leave , cafeteria plan , and a 401 ( k ) plan . requirements : 2yrs minimum accounting experience solid accounting and analytical skills according to gaap solid understanding of financial statements excellent communication skills ability to work under pressure and be accountable for punctuality ability and desire to work in a team environment efficient problem_solving skills including the ability to see the big picture concepts self_starter ability to reassign priorities daily property management experience preferred software experience preferred : yard i / voyager a plus excel ms word gm ail adobe job_duties include : full charge bookkeeper includes but is not limited to the following - general ledger account analysis including journal entries ; preparation of financial statements in accrual and cash basis ; analysis of all general ledger accounts to determine and verify correct postings ; determine required journal entries for accrual purposes ; year_end closings ; reconcile balance sheet accounts , etc . accounts_payable processing ; research and reconcile invoices and statements ; input high_volume of ap invoices ; verify accuracy of coding ; produce weekly aging report . maintain cash management for variety of accounts . communicate with all layers of property related staff included but not limited to owners , site managers , etc . all potential employees must pass a background_check and a drug screen prior to start of employment . please_apply on_line at www . fpimgt . com under career_opportunities-property accountant position and attach your resume . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201609_620642,"learn more about prime by checking out current career_opportunities at http : / / primecomms . com / pursue-a-career look around . does it seem like we 're nearly everywhere ? t hats because we practically are . with 400+ at & t ; stores coast_to_coast , prime communications is at & t ; 's largest authorized retailer in the united_states- and we want you to join us as a retail_sales consultant . a retail_sales consultant ( rsc ) is an ambassador to our extraordinarily large base of customers nation_wide . as an rsc , you will serve the customer by demonstrating at & ts ; products and services , reviewing the customers account , and offering them personal , valuable solutions for their needs . because we strive for the best , we offer the best . you will be rewarded for your efforts with high_earning potential , numerous opportunities for advancement , work / life resources , and the ability to work closely with and receive discounts on cutting_edge devices from apple , samsung and other major manufacturers . we also offer you : base pay + generous commission medi_cal / dental / vision paid_time off long / short_term insurance your responsibilities provide extraordinary customer_service by being sympathetic towards and understanding customers ' needs build value by offering solutions to their specific needs represent prime communications and the at & t ; brand with the utmost professionalism assist the manager from time to time with store_operations tasks cooperate with your fellow rs cs to achieve a team approach to sales . achieve sales benchmarks ( which also fuel your commissions ! ) excel in the sale of our at & t ; products and services , and make lots of money in the process . work with the store and district management to stand out and succeed within our community . qualifications clear , convincing communication skills background in retail_sales is helpful , but not required . attitude and aptitude , particularly having an entrepreneurial spirit , speak volumes . commitment to exemplary customer_service dedication is always a good predictor of success at prime communications . most store managers , were retail_sales consultants , most district managers were store managers , etc . join the community and create your path . learn more about prime by checking out current career_opportunities at http : / / primecomms . com / pursue-a-career what are you waiting for ? connect with prime today ! we are an equal_opportunity employer and value diversity at our company . we do not discriminate on the basis of race , religion , color , national origin , gender , sexual_orientation , age , marital_status , veteran_status , or disability_status . . at least 18 years old minimum of 4 days / 32 hrs wk retail_sales experience preferred able to stand for long periods of time",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201703_2250852,"about us at hdr , we specialize in engineering , architecture , environmental and construction services . while we are most well_known for adding beauty and structure to communities through high_performance buildings and smart infrastructure , we provide much more than that . we create an unshakable foundation for progress because our multi_disciplinary teams also include scientists , economists , builders , analysts and artists . that 's why we believe diversity is our greatest strength . hdr is proud to be an equal_opportunity workplace and an affirmative action_employer . watch our 'about us ' video we believe that the way we work can add meaning and value to the world . that ideas inspire positive change . that coloring outside the lines can illuminate fresh perspectives . and that small details yield important realizations . above all , we believe that collaboration is the best way forward . primary responsibilitieshdr is looking for an energetic , hard_working problem_solver to become a full_time operations start_up & commissioning manager to work on both industrial and municipal water and waste water treatment facili bets arc setter bach f6f5fe action we and .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201702_3369113,"job_title field quality engineer job_description your challenge leads and manages the quality transformation to create a `` best_in_class '' quality organization , while improving product quality and customer_satisfaction . your responsibilities works on field quality problems of diverse scope , where analysis of field quality data requires evaluation of identifiable factors . development of field quality solutions ; requires a multi_disciplinary approach and knowledge of quality principles , theories and concepts . formulates solutions for ( technical ) partial problems by composing newly acquired field quality knowledge . may lead multi_disciplinary change projects , managing a number of people . works independently and provides consultative advice within specific functional areas . applies advanced field quality process principles to multiple tasks . proficient in field quality area of specialization and contributes in other disciplines . has basic knowledge of related disciplines . we are looking for bachelor 's degree in engineering , preferably focused on software or electronics / mechanics 3+ years of related experience in quality and using quality tools : 8d / 2 x why / trend analysis / wei bull 2+ years of experience in customer_satisfaction roles ; expertise in customer behavior able to build trusted relationships ( internal / external stakeholders ) ; high_level of integrity and trust experience with people / project_management strong listening and communication skills ; highly_skilled in having courageous conversations data & fact driven high_energy level experience working in an international business environment philips is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , age , sex ( including pregnancy ) , sexual_orientation , gender identity , national origin , genetic information , creed , citizenship , disability , protected veteran or marital_status . visit our careers website to learn more about phi lips lighting or introduce yourself on our talent community . # li-dc1 bets arc setter bach f6f5fe solutions roles skilled .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201402_730697,"responsibilities : under the close supervision of an accounting administrator i ( supervisor ) , the accountant trainee , as a learner and in a training capacity , performs professional accounting work in the establishment and maintenance of accounts and records as they relate to the accounts receivable process . the incumbent will function as the department s billing specialist who will be responsible for the generation , posting , and reconciliation of the department s billed accounts receivable transactions . this involves analyzing , researching , evaluating , and performing corrective actions or entries into the accounts receivable accounting system , oracle financial s , the department s integrated database ( idb ) , and cal stars . in addition , the incumbent is required to develop inter_personal skills to effectively communicate both verbally and in writing with departmental staff and private entities . please indicate accountant trainee # 413-192-4179-xxx ( billings ) ' on the state application as well as your basis for eligibility ( ie , sroa , surplus , reemployment , reinstatement , transfer , or list eligible ) . surplus candidates must attach a copy of their letter . applications received without the above information may not be considered for review . to view the job opportunity announcement , please click on the link provided below under 'department link ' . the bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201201_254390,"shift / hours : category : it / software_development career level : experienced ( non_manager ) compensation : 0 . 00 per hour education : kelly it resources , a division of kelly services , is recruiting for a long_term contract opportunity in folsom , ca ! senior programmer : embedded software_development experience . rtos development , understands arm processors and lauderbach debuggers . experience with file systems and flash memory . this role requires travel on short notice to locations such as : korea , taiwan and europe . if you are fluent in korean - this is a plus ! apply now .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201501_994227,"join our talented team , where we inspire children to be life_long learners ! through our play based curriculum , our affectionate and loving staff ensures that our children are imparted with the knowledge to succeed . our teachers . . . are caring , compassionate and love what they do ! ensure the daily care of every child by following all licensing guidelines and implementing all company_standards . communicate directly with parents and prospective parents to achieve success for the child . maintain a fun and interactive classroom that is clean and organized . have countless advancement opportunities through our on_going training and expansive network of centers and brands . are rewarded with hugs from children and praise from parents every_day ! we are looking for candidates that are as passionate about the growth and development of the precious children in our care as we are . we are most interested in talking to applicants that have : experience working in a licensed childcare facility a high_school diploma or equivalent coursework or a degree in early childhood education or child development or a cda impeccable references and a proven track record of caring and nurturing children to provide them with a great start to their educational careers the ability to meet state and / or accreditation requirements for education and experience flexibility as to the hours and schedule of work must be at least 18 years of age that directly team for diploma communicate daily by bach f6f5fe bets arc setter every .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201512_309473,"home about us executive officers board of directors values giving back diversity & inclusion sustainability associate safety history locations our businesses business & facility essentials industrial essentials automotive essentials cpo for re sellers for suppliers for investors careers benefits wellness program faqs job opportunities contact_us privacy policy terms of use 1 parkway n # 100 . deerfield , il 60015 ( 847 ) 627-7000f l b careers careers overview benefits wellness program faqs job opportunities browse open jobs search open jobs edit your profile view submitted applications current employees of essendant , please log into my portal and apply via the internal career_opportunities link . job details essentials il investors bach f6f5fe bets arc setter safety profile essentials associate associate contact .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201510_1017677,"under the general direction of the vice chancellor for the technology , research and information systems division and in partnership with the systems software specialist iii ( technical ) in the technology unit , the systems software specialist ii ( technical ) acts as a technology specialist who assists in providing guidance and oversight to the development , design , and creation of system_wide software and hardware implementations used by the 113 community colleges . a click here for a copy of the systems software specialist ii ( technical ) duty statement . desired qualifications : competitive applicants possess the following : strong skills in technology and telecommunications experience monitoring technical projects experience in coordinating grants and contracts experience working with groups or committees software a bach f6f5fe bets arc setter of desired systems used for .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201603_3426961,"registered_nurse - emergency room rn start date : april , 13 week contract , 12 hour shifts , 36 hours per week shift : 3pm-3am trauma level i - magnet facility - state_of_the art facility - epic / emr travel reimbursement health benefits referral bonus give me a call to discuss this opportunity ! jacqueline reyna 866-268-2411 jreyna @ supplementalhealthcare . com .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
