,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201612_575251,"accounting supervisor - senior accountant - accounting manager - revenue accounting - vba - lawson do you have a strong background in accounting with a large public company ? would you consider your personality to be out_going and your excel skills to be advanced ? what about previous supervisory_experience where you provide guidance and support ? if you check marked all of these things then you would be a perfect match for a great accounting supervisor search that we are currently conducting - please read more to explore this great opportunity that we think that you would love ! an international west side health_care organization is looking to hire an accounting supervisor to supervise the day_to_day operation of the revenue accounting staff . the accounting supervisor will also be charged with reviewing the integrity and accuracy of financial reporting . the ideal candidate will be a multi_tasking problem_solver with great communication skills . he or she will also be flexible and adaptable to change as well as being able to analyze information with great skill . think you 're up for the challenge ? keep reading below to see if you really are our client 's next accounting supervisor . what you need for this accounting supervisor role : bachelor 's degree in accounting , finance , or related field strong knowledge in gaap6 years of accounting experience ( with 1-3 years of supervisory_experience ) advanced knowledge of excel ( vba a plus ) laws on preferred what you will be doing in this accounting supervisor role : month_end close analyze gl accounts review and approve work of staff manage 6-7 person staff responsible for ensuring compliance with accounting policies and procedures including sox and corporate policies ensures security of funds are received , transferred , and recorded in addition to timely deposits maintain and interact with banking relationships on establishing new accounts , ending expired accounts , and resolving funding or client related matters assist in streamlining and process_improvement collaborate with department and teams on projects and issues assist with hiring personnel what 's in this accounting supervisor role for you ? tremendous room for growth ; excellent tenure in the team comprehensive_benefits casual office environment fun office perks so if you are an experienced accountant with supervisory_experience and an awesome personality we want to see your resume right away ! please submit your resume to us for this amazing accounting supervisor role ! . accounting supervisor - senior accountant - accounting manager - revenue accounting - vba - laws on",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201308_1071354,"the part_time supervisor acts in a leadership role within the store and is responsible for assisting the general_manager and the lead supervisor in the daily operations of the store . the part_time supervisors primary_responsibilities parallel the role of the sales supervisor and is intended to supplement the supervision in the store during peak hours in high_volume stores or as well as ensure coverage in lower volume stores that do not require a third full_time supervisor . required skills : ability to work a minimum of 20 hours per week in a supervisory role . excellent supervisory skills including : a strong sense of urgency , excellent customer_service skills , good attention to detail , creative problem_solving skills , excellent delegation and follow_up skills , ability to get the team to execute the priorities you lay out , and to be a good role model and to consistently exhibit the highest level of professionalism and integrity . ability to work a flexible_schedule including a majority of closing and weekend shifts . minimum of 2+ years of supervisory_experience in a retail or similar environment . prior experience in a fast_paced , customer_service industry is preferred . supervisory lay manager delegation of to bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201406_578175,"providence is calling a full_time , variable shift pharmacy technician to providence little company of mary medi_cal center torrance in torrance , ca . in this position you will : under the supervision and direction of the pharmacy supervisor / staff pharmacist , fills routine orders for unit doses and prepackaged pharmaceuticals and performs related duties . . required qualifications for this position include : must be a registered pharmacy technician with the california state board of pharmacy or have pharmacy intern license . requires the ablity to communicate in oral and written english . requires knowledge of sterile product technique prepartion . preferred_qualifications for this position include : high_school or equivalent about the hospital you will serve . providence little company of mary medi_cal center torrance is a 436-bed non_profit hospital that has served the greater south bay communities of los angeles since 1960 . we have a reputation for clinical excellence and sophisticated technology while providing care with a personal , healing touch . in addition to the finest general medi_cal , surgical and critical care services , we offer a number of specialty programs including cardiovascular services , women s and children s health , oncology , and emergency care . we are proud to be named one of the top 50 us hospitals for heart care by thomson reuters , the only community hospital in california to receive this honor . we were one of five hospitals in the united_states recognized by american hospital association-mckesson for leadership and innovation in quality_improvement . we received the choice award by aahcp for outstanding customer_service delivery , and were one of 24 hospitals and health systems in the nation to receive the premier award for quality by the premier health_care alliance . as a member of providence health & services , a catholic-sponsored health_care ministry , we believe strongly in respecting the dignity of each person , and give special concern to the most vulnerable members of our community .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201505_2142491,"rop athletic trainer - 60 % employer : bonita unified school district date posted : 5 / 29 / 2015contact : rita kear k ear @ bonita . k_12 . ca . us 909 971-8230 3032number openings : ( at time of posting ) 1 length of work year : 185 days employment type : part_time application deadline : 6 / 15 / 2015 4 : 30 pm pacific salary : $ 30 . 21 / hr - $ 43 . 23 / hr date posted : 5 / 29 / 2015application deadline : 6 / 15 / 2015 4 : 30 pm pacific employment type : part_time length of work year : 185 days salary : $ 30 . 21 / hr - $ 43 . 23 / hr number openings : ( at time of posting ) 1 contact : rita kear e_mail : k ear @ bonita . k_12 . ca . us phone : 909 971-8230 3032 requirements for applying designated subjects credential letter of introduction ( address to : curtis fri ck , assistant superintendent human_resources development ) letter ( s ) of recommendation ( 2 letters ) resume requirements for applying designated subjects credential letter of introduction ( address to : curtis fri ck , assistant superintendent human_resources development ) letter ( s ) of recommendation ( 2 letters ) resume the position is for 3 sections of rop athletic training at san dim as high_school . please_contact rita kear , assistant principal of san dim as high for further details on the position . please submit all documentation on_line as the office of human_resources does not accept paper documents . bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201702_55746,"observes and reports activities and incidents at an assigned client site , providing for the security and safety of client property and personnel . makes periodic patrols to check for irregularities and to inspect protection devices and fire control equipment . preserves order and may act to enforce regulations and directives for the site pertaining to personnel , visitors , and premises . controls access to client site or facility through the admittance process patrols assigned site on foot or in vehicle ; checks for unsafe conditions , hazards , unlocked doors , security violations , blocked entrances and exits , mechanical problems , and unauthorized persons . protects evidence or scene of incident in the event of accidents , emergencies , or security investigations . responds to incidents of fire , medi_cal emergency , bomb threat , flooding , water discharge , elevator emergency , hazardous materials , inclement weather , and other incidents . prepares logs and reports as_required . with or without reasonable accommodation , the physical and mental requirements of this job may include the following : seeing , hearing , speaking , and writing clearly . occasional reaching with hands and arms , stooping , kneeling , crouching and crawling . frequent sitting , standing and walking , which may be required for long periods of time , and may involve climbing stairs and walking up inclines and on uneven terrain . additional physical requirements may include , frequent lifting and / or moving up to 10 pounds and occasional lifting and / or moving up to 25 pounds . must be able to meet and continue to meet any applicable state , county and municipal licensing requirements for security officers . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201403_327681,"education : bachelor s degree or equivalent combination of education and experience . degree in emergency management , public administration , or organizational development preferred . experience : minimum ten years experience directing and leading large_scale social service programs . track record of leadership results in non_profit and / or for_profit organizations . demonstrated experience in working with diverse communities strongly preferred knowledge of outreach , communication and engagement strategies for diverse markets knowledge of volunteer management , financial management , emergency management , adult education , community and government programs and procedures as well as disaster technical expertise . proficient in spanish management experience : minimum seven years of staff management experience . demonstrated abilities in the following areas : supervisory , ability to work with volunteers , coaching , training . skills and abilities : proven track record of collaboration , facilitation , problem_solving , leadership , partnership management . additionally , this position requires ability for data_analysis , planning , technical writing , public speaking , project_management , data_entry and management , process_improvement . must be analytical , customer_oriented , flexible , organized , and able to operate with an orientation toward solutions , an external focus , and team orientation . other : requires familiarity with program guidance and standards ; proficiency in standard office technology tools such as cell phone ; laptop ; internet cards and microsoft_office applications ( outlook , word , powerpoint , excel ) travel : travel is required throughout the region . requisition number : chap40964 nation_wide : divisional : regional : chapter code - chapter description : if this is a chapter position then select the chapter - chapter description business_unit : chap - pacific division country : united_states state / province : california city : los angeles full_time / part_time : full_time shift : 1st - first shift work_schedule : 8 : 30am-4 : 30pm percentage of travel : 10 % - 25 % relocation eligibility : no skills adult project bets arc setter bach f6f5fe office abilities skills management public word .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201609_355523,"cpa firm manager well_established , highly profitable local cpa firm located in woodland hills , ca . is searching for a manager to add to their staff . this firm offers a very light over_time requirement , high base salaries , bonuses , and paid over_time at time and one_half , as well as excellent potential for fast track promotions . they service many small to mid_market clients in a variety of industries , including entertainment , real_estate , and manufacturing , most in the $ 15mm - $ 75mm revenue range . a majority of client assignment are performed in_house , eliminating the need for both local and out of town travel . managers will be able to perform full services for clients , working on tax ( about 80~~ of work load ) , audit , and accounting projects . candidates can come from either local , regional , national , or big-4 cpa firms . if they have only audit experience , the firm will train in tax , and vice versa . prefer locally based candidates who are either us citizens , permanent residents , or active holders of tn visas . possible paid relocation and visa sponsorship for exceptional out of town candidates . applicants must currently ( or very recently ) work for another us based cpa firm working on diverse us based tax and / or audit assignments . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201605_162305,"> home_time options are based on location of driver . owner_operator position $ 1 . 20 per mile + fuel surcharge $ 2 , 500 sign_on bonus solo and team positions available all miles ( loaded and empty ) paid by pc miler practical miles solo truckers average 2600+ miles per week team truckers average 5200+ miles per week all tolls and scales paid extra stop pay no forced dispatch owner_operator equipment tractor must be able to pass dot inspection . two load locks driver must_have a working cell phone solo bach f6f5fe bets arc setter paid available of tractor miles location .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201204_218166,"job classification : contract our client , a large aerospace manufacturer , is seeking a qualified cnc lathe machinist to join their team in el monte , ca . requirements : - candidate must_have thorough experience with set_ups and operation of cnc machines . - candidate must_have at least 5 years experience running cnc lathes . - candidate must_have at least 5 years experience using fanuc controls . - candidate must_have thorough experience with blueprints . - cnc lathes set_ups . - tight tolerances . join aerotek commercial staffing . we employ people in light industrial , light technical and office support positions across the nation . if you are looking for a competitive wage , solid opportunity , and a career_path to success , contact_us now ! we offer comprehensive_benefits to include medi_cal , dental , optical , and optional 401_k . do n't put your career in the hands of just anyone , put it in the hands of a specialist . join the aerotek commercial staffing team ! allegis group and its subsidiaries are equal_opportunity employers and will consider all applications without regard to race , marital_status , sex , age , color , religion , national origin , veteran_status , disability or any other characteristic protected by law . . cnc machinist , set_up machinist , cnc lathe , blueprint reading , fanuc controls",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201302_460479,"to be eligible for consideration you must meet the minimum_qualifications . please note : possession of minimum_qualifications will be verified prior to interview and / or appointment . if it is determined an applicant does not meet the minimum_qualifications , the application will be forwarded to the state personnel board for review and the applicant 's name may be removed from the eligibility list . you must_have passed the examination for this classification and be in a reachable rank on a current certified list , or a current state employee eligible to transfer . a valid class b drivers_license with tank endorsement is required . under the direction of a cal trans maintenance supervisor , the incumbent operates light vehicles and equipment used by the assigned unit requiring a class b driver s license with a tank vehicle endorsement . works individually or with a crew performing tasks related to highway maintenance work . the employee will be responsible for repairing roadways guardrails and fences , cleaning and repairing drainage facilities , marking lane closures , respond and assist with hazardous spill clean_up and may be responsible for preparing loss reports . the normal workweek is monday thru friday from 0730 1600 on a 5 / 40 work_schedule . the incumbent will be required to work over_time including irregular shifts / alternate work schedules including nights , week_ends and holidays . position is represented under collective bargaining . standard state application ( std 678 ) is required . pending personnel approval . applications will be screened . interviews may be held . send your statement of qualifications and std678 application to : east region office department of transportation attention : maria carmody 1940 s . workman mill road whittier , ca 90601must submit a copy of exam result and drivers_license with application . i questions regarding the job can be directed to : e_mail maria carmody emailed and / or faxed resumes / applications will not be accepted . confirmation / receipt of mailed submittals can only be provided for by certified mail . bets arc setter bach f6f5fe rank .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
