,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201702_2963665,"seeking a challenging and fast_paced work_environment ? our customer_service advisers participate in a highly rewarding program that recognizes outstanding performance . with industry_leading training and strong people-focused leaders , we are committed to advancing your skills and career_growth . at sears auto center , we truly are customer_focused . this is why we look for individuals that not only have customer_service knowledge and experience , but those who enjoy helping others . we are seeking a success oriented customer_service adviser who will work passionately towards assisting and educating customers on options available , to provide customer assistance and deliver a positive automotive center experience . the customer_service adviser is responsible for selling and servicing customers within the automotive center by maintaining knowledge of product and services . job_duties / responsibilities : recommend vehicle repair and maintenance to customer and promote sale of products and services mutually beneficial to customer and dealership build relationships with customers to promote repeat and referral service business building customer_satisfaction & loyalty . energetic responsiveness to every customer , on the phone and in the store solutions oriented selling involvement in every aspect of the store operation . continuously learns new technical information and techniques in formal training sessions in order to stay ahead of the rapidly changing automotive technology world . required skills : 1-2 years of retail_sales preferred must_have valid drivers_license pre_employment drug_test and background_check will help assure we build teams of people who can best work with others and serve customer_needs . preferred skills : solutions oriented sales experience retail_experience education requirements : hs graduate or equivalent license / certificate required : yes driver 's license required : yes age requirement : 18+equal_opportunity employer / disability / vet . img height=1 width=1 border=0 src=http : / / searsholdingcorporation . contact hr . com / 52404786 . jpg / .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201702_2150449,"description : working at pizza hut is about making hungry people happy . it 's about being independent and having fun , making new friends and earning extra cash . if you 're ready to take the next step in your career in restaurant management , our shift manager position is the right place to do it . working as a shift manager will let you develop your management_skills while still having the time to do the things you enjoy . you 'll benefit from our training and career_opportunities and receive reward and recognition for your efforts . what are we looking for ? the good news is that your training will teach you everything you need to know to succeed on_the_job . but there are a few skills you should have from the get_go : we have a great culture at pizza hut and look for people with a similar mindset . you 're the honest , energetic and approachable type ; able to get along and communicate easily with people at all levels . you 're never short of a smile and take real pride in your work ; cope well under pressure and thrive on a challenge . a natural leader , you sincerely value customers and champion team_work . you 're all about teaching new things and motivating the team to work together . you set high standards for yourself and the people you work with you love keeping things clean , safe and fun for the team and the customers you want to learn how to run great restaurants from the best restaurant managers in the business and , you 're at least 18 years old with a valid driver 's license , 2 years driving experience , reliable transportation ( not public transportation you may need to drive to make deposits for the restaurant sometimes ) and a true desire to learn and grow . keep in mind , this is just basic information . you 'll find out more after you apply . we 've got great jobs for people just starting out in the workforce , looking for a flexible second job or staying in the workforce after retirement . if you want a fun , flexible job with an innovative company , look no further than pizza hut . apply today ! requirements : not is is bets arc setter bach f6f5fe you experience customers .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201307_1639895,"recruitment 24 / 7 currently has a vacancy for a labourer that has had experience working within the foundations , pilings and concreting industry . in order to be considered for this role you must_have had experience in the above as well as having your own reliable transport and also a white construction card so you can work on sites all over the brisbane region . all applicants must be able to pass a drug_test before commencement of work . if you are interested in the above position and are serious about wanting a job then please e_mail your current resume and cover_letter outlining your experience to recruitment 24 / 7s general_manager mark andersen at < e_mail address > ; only successful applicants will be contacted . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201607_380265,"overview : roles & responsibilities sales leaders are required to : service analyze the business and create / communicate clear action_plans that optimize results drive to achieve store goals for the year / month / week / day / segment support the continuation of a team selling store environment that delivers a fashion focused lane bryant experience for our guest support lane bryant selling , incentive and product knowledge strategies ensure business is driven by each segment with the roles leader program execution ensure proper floor_set execution to current visual brand standards ensure effective execution of all operational activities / tasks ensure all communications are shared with store leaders and associates maintain merchandise flow / freight processes maintain policies and procedures and overall store controls including loss_prevention / safety support and execute company test initiatives accountable for contributing to the efforts to prevent shrink and safety awareness talent coach and maximize the abilities of all associates ensure each associate completes on_boarding and all required training_programs sales the and maintain for bach f6f5fe bets arc setter accountable policies are visual floor_set .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201508_2031176,"power electronic design engineer job_description power electronics and analog circuit design including high density switching power converter design , compact magnetic component design , filter design , feedback control loop design and high voltage packaging . requirements earned bachelors or masters degree in electrical engineering . be able to obtain a dod security clearance ( us citizenship required ) . duties high voltage switching power supply design . analog and digital circuit design . circuit simulation using spice . interface with the internal design team , layout , and assembly personnel as_required . present and defend design results during internal and customer design reviews . test and debug of prototype and completed assemblies . design verification test of completed products . interface with customers and suppliers . . desired skills knowledge of power electronics and electronic components . laboratory experience building and testing prototype circuits . experience with spice simulating power electronic circuits . knowledge of automated test equipment control software ( lab view or visual basic ) a plus . able to demonstrate competency in project completion from design development through production including engineering validation . excellent verbal and written word skills . l_3 electron devices is an equal_opportunity employer . we encourage minorities , women , protected veterans and disabled individuals to apply . l_3 maintains a drug_free workplace and performs pre_employment substance abuse testing and background checks .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201601_713446,"this position is open as of 1 / 29 / 2016 . lead devops engineer - aws , python , linux if you are a senior or lead devops engineer with strong scripting skills and some cloud experience , please read on ! located just a couple blocks from central recreational park , we are a fast_moving start_up that 's freeing up desktop apps and bringing them to the cloud allowing our customers to access all their apps anywhere , anytime . we 're looking for a devops lead who is ruthlessly pragmatic and to knows how to deliver results quickly . we need someone who has done it before , that is , operated ( or even better ) built a large_scale cloud service . you will be well-compensated and receive an equity stake in the company ( -0 . 05 % 0 . 4 % ) for your creativity and effort . top reasons to work with us1 . huge opportunity for career_growth with hot start_up ! 2 . relaxed atmosphere , direct impact on product shipments3 . competitive_salary + equity in the company what you will be doing coding and shipping high_value features quickly what you need for this position- 5+ years working experience- gnu / linux stack - aws stack - configuration management tools such as chef - services such as rabbitmq , zookeeper , mysql , postgresql , memcached , cassandra - monitoring tools - bash & python scripts - python / django & ruby on rails deployments what 's in it for you- competitive base salary + 0 . 05 % 0 . 4 % equity in the company , benefits , relaxed atmosphere in san mateo . so , if you are a sharp devops engineer with good scripting skills - please_apply today ! required skills python , aws , linux if you are a good fit for the lead devops engineer - aws , python , linux position , and have a background that includes : python , aws , linux and you are interested in working the following job types : information technology , engineering , professional services within the following industries : computer software , banking - financial services , biotechnology our privacy policy : your resume and information will be kept completely confidential . looking forward to receiving your resume through our website and going over the job in more detail with you ! cybercoders , inc is proud to be an equal_opportunity employer all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , disability , protected veteran_status , or any other characteristic protected by law . your right to work in compliance with federal_law , all persons hired will be required to verify identity and eligibility to work in the united_states and to complete the required employment eligibility verification document form upon hire . . python , aws , linux",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201503_852941,"title - senior receptionsist / office manager location - san mateoduration - 3 months +job id - 15-02753netsuite is looking for an experienced receptionist to manage this critical operations center for our san mateo headquarters . this person sets the tone for every visitor to net suite , and takes pride of ownership in the reception and related areas . they will give input to the rebuilding of our reception area in 2015 , ensuring we have a facility that can support our company 's next phase of growth . the senior receptionist reports to the san mateo based senior facilities manager . responsibilities : manage reception activities and staff at our headquarters site greeting and assisting customers , candidates and other visitors answer incoming calls , route & screen calls assist off_site employees as_needed with booking conference rooms & catering ensure reception area & conference rooms are clean & tidy manage mail & delivery staff meeting coordination including catering request slog facility tickets manage building access for internal visitors . maintain security by verifying employee identification , issuing visitor badges , and generally keeping a close eye on reception activities future responsibilities may include managing receptionists in other net suite offices experience : minimum 7+ years of relevant experience ( reception , executive assistant , marketing , events , hospitality ) . reception management for a mid- to large-sized public company a plus pro_active , self_starter , energetic , professional , polisrequirementsnot specified apply for this job at : http : / / www . net_temps . com / job / hvsn / 15-02753 / senior receptionsistoffice manager . html ? r=ajethis job is posted by net_temps , inc . search over 100 , 000 jobs with free resume posting and your personal job seekers desktop . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201508_1514727,"job_description immediate opening for commercial acct rep ! we are currently seeking a full_time commercial account sales representative . this position is responsible for commercial business development , building and maintaining contacts in the plumbing and contracting industry , setting up new account information , generating leads , and resolving customer issues . position responsibilities selling plumbing and drain cleaning related services to large and small commercial businesses and industries . direct selling to outside prospects and customers primarily through face_to_face and meeting with business leaders and operations / engineering managers in the field . experience in bidding commercial projects and managing service technicians in the field . generate sales leads and obtain referrals from current customers . contact , visit and service current customers frequently to ensure quality of service received and generate additional sales . job_requirements position_requirements minimum 5 years previous commercial plumbing and / or sales experience . strong technical , plumbing , project_management and sales skills with a track record of consistently exceeding sales goals . outstanding verbal and written communication and organization skills . highly_motivated , energetic self_starter . basic computer knowledge in microsoft applications . valid driver s license and good driving_record required . we are an equal_opportunity employer `` united by exceptional service '' aa eoe_m / f dv / ars / rescue rooter- apply .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201412_1242904,"it s an exciting time to work at x time . every_day consumers and automotive dealers connect with each other using our software . whether it s scheduling service appointments through a variety of devices ( web , mobile phone , in-vehicle ) , looking up the repair history for your vehicle , or finding prices or promotions for repairs and maintenance , our servicecrm product has not only revolutionized the way people look for repair and maintenance services , but is also transforming how consumers , dealers , and manufacturers interact . x time is leading that transformation . x time is looking for a highly detail_oriented attorney to join the x time legal team , reporting to x time 's general counsel . the ideal candidate will have excellent communication and organizational_skills , and 2 years of experience drafting , interpreting and negotiating commercial agreements . required . jd from a nationally-recognized law school ; . depth of understanding of the essential elements of commercial agreements ; . aptitude for drafting , reviewing and negotiating both legal and business provisions ; . deep working_knowledge of word , excel and google docs ; and . ability to thrive as a conduit between various constituencies within x time , to ensure that legal and contractual matters are addressed efficiently ; . excellent inter_personal skills and demonstrated ability to work in a fast_paced , growth_oriented business environment ; . skilled at aligning legal analysis to the actual business risk ( rather than acting with a one-size-fits-all legal mentality ) ; and . effective at monitoring , tracking and communicating status of pending legal projects . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201511_2797212,"we are looking for an assistant manager with a passion for customer_service that is ready to achieve outstanding results with 1-2 years of specialty retail management experience that knows how to lead a team to success ! job_description : creates an environment that inspires repeat customers . create floor coverage schedules that ensure there is always someone available to help our customers . recruit , hire and retain effective associates . coach and train team to achieve maximum results . identify and focus on development for growth with the company . ensures the store achieves all sales / comp plans . educates team on lp policies and manages store shrink . create effective schedules and manage payroll daily . contribute creative ideas to drive sales through merchandising and visual displays . ensure all floor moves are completed in a timely_manner . supervise daily operations of the store job_requirements : demonstrated excellent leadership , time_management and customer_service skills . excellent verbal and written communication skills . can_do attitude and a team_player . flexible and adaptive to environment , changes , challenges , job_duties and work schedules . inquisitiveness and open mind regarding youth culture / music trends . minimum 1-2 years of specialty / apparel store manager experience from sales_driven environments . track record of associate development is a must . knowledge of music and fashion . minimum of high_school graduate or ged equivalent . minimum 18 years of age . able to stand and walk around during scheduled hours . able to pack and unpack shipments , arrange and move store fixtures and move packages weighing up to 50 pounds . additional info : associate discount , monthly bonus , medi_cal / vision / dental / life_insurance , tuition_reimbursement , concert reimbursement and more ! eoe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
