,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201608_642469,"the inspector determines methods , operations , sequences , and set_ups to perform inspections . inspects product for conformance to standards and / or special requirements for mechanical , electrical component , printed wiring assemblies , and first article inspections as_required . interprets engineering drawings and verifies that hardware or assembly is built to the drawing . verifies that the latest revisions to inspection criteria have been implemented before inspections are performed . reviews documents when applicable to determine acceptance or non-acceptance . position must be filled by us citizen or permanent resident er . skills required : understanding and applying manufacturing & inspection documentation . ability to read blueprints and understand gd & t ( geometric dimensioning & tolerancing ) perform visual and dimensional inspection on a variety of intricate and precision machined and electronic parts . ability to review , edit and document an inspection process . understand processes to extent that can suggest procedures , specification and / or blueprint changes ; knows when changes may have possible effects on other areas . read and comprehend written documents such as work instructions , job aids , forms , and apply these to the respective logistics area . familiarity with departmental procedures to serve as a guide during audits . proficient understanding and active use , without assistance , of commonly_used documents as applicable . possesses required knowledge to conduct department audits to ensure current documentation is in use and that the certification ( calibration ) of all tooling and test equipment is current . knowledge of proper inspection techniques required to obtain accurate measurements . use of tools and machines : adequate knowledge of sap and microsoft_office computer skills to facilitate area requirements utilize a variety of instruments such as bore gauge , air gauge , profilometer , micrometer , caliper , comparator , etc . additional duties and responsibilities : generate inspection reports and corrective action requests . participate in team development including quality / continuous improvement initiatives . attend and complete all required training courses according to the position training matrix / plan as well as any necessary certifications . ability to support business needs of the applicable team , as they apply to attendance , over_time , punctuality , and shift . over_time and week_ends as_needed educational requirements minimum of a high_school diploma or equivalent understands basic concepts of kaizan , lean manufacturing , six_sigma , or equivalents - any certification a plus skills and experience previous inspection experience preferred . basic computer proficiency . ability to effectively handle multiple , simultaneous tasks . understanding of quality systems requirements . ( as 9120 , iso 9001 etc . ) good inter_personal and verbal / written communication skills . shift hours : if applicable . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201504_1740785,"assists the marketing events manager in planning and coordinating marketing , sales and corporate events such as user conferences , trade shows , special promotions , sales meetings and company meetings . helps to plan and administer seminars / conferences . assists in developing event or trade show marketing strategies ensuring that messaging , themes , agenda topics , etc . all relate back to and support the sun quest corporate mission and goals . must be able to travel throughout the united_states and internationally . essential functions : contribute to sun quest participation in industry trade shows and regional organization events to meet quality expectations as directed by marketing management . assist in event location search , evaluate options and make recommendations where appropriate monitor and manage financial expenditures to insure adherence to budgetary guidelines propose new and creative ideas to improve event planning and implementation assist in selection and manage implementation and on_going operation of system ( s ) required for event management ( abstract management , web page , agenda , attendee registrations , etc . ) co_ordinate all logistics plus staffing , scheduling , accommodations , food / beverage and special requests to meet individual group or event requirements assist in managing meeting space in terms of speakers , seating , audio_visual services , exhibits and other matters as_required . primary liaison to vendor partners with responsibility for communications ( prospectus and on_going phone and / or electronic communications ) , securing sponsorship s and managing exhibit hall at annual user group meeting . contact appropriate organizations to obtain event materials , determine level of participation , and co_ordinate logistics and communicating with sun quest staff who will attend to support the event . provide support to sun quest user group ( sug , inc . ) for all user group activities to include regional user group ( rug ) meetings , and special interest groups ( sig ) calls . . help to manage marketing events calendar . bachelors_degree in marketing or related field . experience in event planning or similar activities . experience in health_care it marketplace preferred",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201503_514216,"motion industries ' salespeople provide the highest levels of technical_support in the industry . our customer_service representatives ( inside sales ) professionally represent the company to our customers with the knowledge and skills to provide them the product or service they need . responsibilities respond to customer inquiries , provide quotes and take customer orders order and source products negotiate sale and purchase prices pro_actively generate sales and promote company products expedite backordersassist with pulling inventory and preparing shipments assist with customer returns interact with customers and suppliers to obtain and fill orders correctly trouble_shoot customer concerns . . good customer_service and communication skills reliable , organized , detailed and focused industry and sales experienced preferred working_knowledge of microsoft_office suite , especially outlook and excel knowledge of supply_chain systems helpful high_school diploma or ged good driving_record .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201701_3317613,"to develop and manage the oracle support relationship with a designated large account ( s ) , throughout the engagement and to maximize the customers use of support services , drive high_degree of satisfaction and reference ability , and to protect and enhance support revenue streams . represent the customer as a single point_of_contact within oracle . manage the contract , or delivery engagement , as defined by oracle service support ( oss ) . develop and maintain solid relationships with senior management across lines of business and third parties . plan and deploy support activities and to effect delivery within agreed budgetary constraints . advise the account on the effective and efficient way to use oracle support services and products , tools , systems , interfaces and procedures . assure and improve the quality of the service , and maintain accurate account information . assist in the renewal of support contracts , and contribute to pre_sales activities . communicate opportunities for customers to engage with oracle such as technical events and business seminars . acknowledged authority within the corporation . provides leadership and expertise in the development of new products / services / processes , frequently operating at the leading_edge of technology . oracle is an equal employment opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , sexual_orientation , gender identity , disability and protected veterans status or any other characteristic protected by law . job : . support organization : . oracle title : . service delivery management consultant 5- support location : . united_states requisition id : . 170002sg 6c987deb55d34cc493ad3c47b8ace737 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201503_2168436,"the surgical technician performs pre_operative procedures such as selection and placement of surgical instruments , supplies and equipment . scrubs and assists surgical team in donning of gowns and gloves . provides instruments , sutures and other sterile supplies during operative procedures . drapes patient for surgical procedure . minimum_qualifications : education : high_school diploma or ged . experience : one ( 1 ) year of surgical assistance experience . li_censure or certification : basic life support ( cpr ) certificate . preferred : surgical technician certification . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201612_2629570,"customs and border protection officer apply today to be a us customs and border protection ( cbp ) officer and join one of the department of homeland security 's largest law_enforcement agencies charged with protecting our country and our borders . as a cbp officer , you 're part of a dynamic team working in a fast_paced environment with state_of_the-art technology , where every_day presents a new challenge . duties include detecting and preventing terrorists and their weapons from entering the united_states ; enforcing customs , immigration and agricultural laws and regulations at us ports of entry ; and preventing the illegal trafficking of people , narcotics and contraband into our country . the cbp officer position , gs-1895-05 / 07 / 09 , has an annual salary ranging from $ 32 , 318 . 00 - $ 48 , 968 . 00 , with promotion potential to gs_12 . the duty stations for this job announcement are the following : douglas , az ; luke ville , az ; no gales , az ; san luis , az ; calexico , ca ; san ysidro , ca ; calais , me ; cob urn gore , me ; jack man , me ; international falls , mn ; raymond , mt ; sweet grass , mt ; dunseith , nd ; pembina , nd ; portal , nd ; massena , ny ; brownsville , tx ; eagle pass , tx ; el paso , tx ; hidalgo , tx ; laredo , tx ; presidio , tx ; rom a , tx . for more information and to apply now , visit http : / / www . usa jobs today . secure career . veterans preference . federal benefits . join america 's front_line . cob urn position detecting bach f6f5fe bets arc setter of and potential an and announcement has .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201502_193504,"care more is a leading health_care system specializing in providing a complete , pro_active health_care experience to senior americans , our vision is to significantly improve the lives of medicare recipients by employing a dedicated staff of professionals who are passionate about changing lives . at care more , we are working together to transform health_care with trusted and caring solutions . bring your expertise to our innovative culture where you will have the opportunity to make a difference in people s lives , and to take your career further than you can imagine . be more with care more . ambulatory care functions such as direct care of patients , education of physicians and staff regarding clinical information and implementation of clinical programs that involve patients and drug therapy . responsible for managing the selection and utilization of pharmaceuticals and supports core clinical programs such as dur , dis and formulary management . essential duties : direct or telephonic patient_care to provide disease-state management adjust medications to therapeutic goal and adverse event avoidance educate patient to understand their medications maintain pharmacy programs ie , medication therapy management , adherence initiatives , generic conversion initiatives , etc . participate in development of educational lectures and materials for care more clinical staff . work with local leadership regarding pharmacy metrics and design / implement programs as_needed . some travel to providers to educate drugs related to cost savings and generics . answer inquiries from physician , sales team , and members related to formulary and prescription benefit . adhere to all medicare part d policy and procedures . possible preceptor oversight of pharmacy students / residents requires a registered pharmacist ; 2 years of ambulatory care pharmacy experience or residency in lieu of work experience ; or any combination of education and experience , which would provide an equivalent background . current valid state license to practice pharmacy as an rph required . pharmd preferred . other qualifications : managed care experience preferred spanish speaking highly preferred computer proficiency also is required medi_cal group experience a plus presentation skills a plus eoe . m / f / disability / veteran essential than for we implementation adherence of to to bach f6f5fe bets arc setter to .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201201_654728,"do you thrive in a fast_paced , ambitious , global environment ? are you a dynamic leader with outstanding technical knowledge and communication skills ? are you a pro_active problem_solver who wants to exceed client expectations ? are you looking for a company that will provide you with the opportunity to take your consulting leadership abilities to the next level ? if you answered yes to the questions above , keep reading ! as a manager professional services for sun quest , you will be responsible leading a dynamic team of health_care software consultants . your efforts will have an impact on the health_care industry ! now is an exciting time to become a member of the sun quest professional services team ! in this role your key contributions will be : lead a team of professionals focused on delivering high_quality services to our customers . manage a team responsible for diagnostic software implementations and consulting opportunities for new business and current install-base customers . manage highly complex projects , with accountability for deadlines , budgets and customer_satisfaction . . requirements : bachelor 's degree in it or health_care related field or equivalent experience with complex software implementation project_management experience people development / management including proven experience in leading multi-member teams to complete their goals . ability to effectively manage and mentor resources preferred_qualifications : previous project_management experience in health_care / clinical software_development pmp or equivalent certification experience in professional services / consulting experience in the health_care it environment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201208_1088391,"this candidate shall be able to perform a range of electro optical ( eo ) subsystem engineering tasks related to advanced missile seeker / guidance sub_systems . develop sensor system simulations and conduct analyses to characterize eo performance for developmental and production deliverable seeker assets based on laboratory data . develop requirements and conduct requirement validation of eo sub_systems based on analysis and / or testing . candidate should have some familiarity in one or more eo-related engineering disciplines such as : eo hardware design ( detector , optics , cryogenic systems , opto-mechanical ) , video electronics , eo integration and verification , video signal processing , missile simulation and analysis , and system engineering . candidate will work in a team environment to establish multi_disciplinary technical solutions for eo products which ensure design integrity and operational performance under all applicable environments . candidate will periodically present technical information to program leadership and supervisors . security : position requires a current department of defense security clearance at secret level or above . at a minimum , an interim secret clearance will be required in order to start to work . required skills : - bachelor 's degree and 4+ years applicable experience in eo sub_systems or related fields - familiarity of eo simulation , analysis , and hardware laboratory testing - ability to work within multi_disciplinary teams to develop technical solutions for missile eo products in a leadership capacity - demonstrated experience using computer analysis tools ( mat lab , idl , or ms excel ) for eo modeling , simulation , and analysis applications - familiarity with systems engineering including requirements development , requirement validation , and supporting subsystem trade studies - familiarity with laboratory testing methods for eo products - ability to produce high_quality technical reports desired skills : - experience with space based eo sub_systems - experience with missile eo products education : - bachelor 's degree required . - master 's degree or higher preferred . - majors : physics , systems , electrical engineering , signal processing , imaging sciences , photonics , optics or other technical degree . raytheon is an equal_opportunity employer and considers qualified applicants for employment without regard to race , color , creed , religion , national origin , sex , sexual_orientation , gender identity and expression , age , disability , or vietnam era , or other eligible veteran_status , or any other protected factor . bach f6f5fe bets arc setter work bachelors to fields subsystem and .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201402_1199589,"the accounting specialist is responsible for processing payroll using ultipro hr is / time_management software and performs payroll review , audit and research . the accounting specialist acts as a liaison with the ultipro vendor , and accounting department . requirements reviews , audits , and processes payroll using ultipro software . performs the accounting for pto payouts and any other special payroll functions . troubleshoots with payroll ultipro rep and resolves issues pertaining to salary , pto accruals and special payroll deductions / actions . implements and performs review procedures for auditing payroll information for accuracy . evaluates and researches more efficient processing of payroll , and takes the lead on implementing the approved procedures . assists with special payroll adjustments / calculations . researches payroll allocation questions and reclassifies wages and benefits when necessary . provides program cost allocation information to program directors and supervisors . reconciles payroll-related accounts on the balance sheet . acts as the liaison between hr and payroll . prepares and conducts payroll training for new employees and supervisors . performs other duties as assigned which are consistent with the general responsibilities of the position . apply on_line send this job to a friend an equal_opportunity employer copyright ultimate software payroll payroll for bets arc setter bach f6f5fe and management .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
