,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201402_181985,"it 's a new year and our client is hiring an inventory control associate . our client is a manufacturing company in north orange county and is looking to hire someone with the following experience : compiles and maintains records of quantity , type , and value of material , equipment , merchandise , or supplies stocked in establishment : counts material , equipment , merchandise , or supplies in_stock and posts totals to inventory records , manually or using computer . compares inventories to office records or computes figures from records , such as sales orders , production records , or purchase invoices to obtain current inventory . verifies clerical computations against physical count of stock and adjusts errors in computation or count , or investigates and reports reasons for discrepancies . compiles information on receipt or disbursement of material , equipment , merchandise , or supplies , and computes inventory balance , price , and cost . prepares reports , such as inventory balance , price lists , and shortages . prepares list of depleted items and recommends survey of defective or unusable items . may be designated according to item inventoried as property-and-equipment clerk ; or type of inventory as inventory clerk , physical . prefer someone with at least 2 years experience as a lead . please call 949 . 851 . 6000 if you are interested in working with a company that focuses on employee retention . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201310_987516,"he res your opportunity to join an innovative company and enjoy stimulating work projects in a fun and challenging environment ! amazon is looking for several passionate software engineers to build full software platform solutions for a new start_up team . these software engineer positions are located in seattle , wa . a robust relocation package is available for qualified candidates . we want experienced and talented engineers who are excited to work with a team of smart developers to build out our next_generation of software platform . you will be a significant contributor to our team and to our department . you will have plenty of opportunities to solve complex and broad business problems . successful candidates should be enthusiastic about providing an exceptional customer_experience and writing high_quality , well tested , maintainable code . we strive to maintain a reasonable work_life balance on our team and have fun at work . job_responsibilities for the software engineer : as our software engineer with a background in it , you will be responsible for everything from the customer_facing and vendor facing websites to the internal software and tools used to improve buying , pricing , inventory_management , warehouse management , repair , listing , merchandising and more ! . the software engineer must_have a bs in computer_science , mathematics , physics or related field . additional requirements for the qualified software engineer include : at least four years of relevant software_development experience experience with java or c++ experience with technical leadership experience with gathering business requirements experience in unix / linux environment experience with sql , preferred experience in python , java , spring , hadoop , preferred",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201312_1730587,"volt information sciences , inc . is a staffing and information services company based in new_york with corporate offices in orange , ca . we are currently searching for a project assistant who will provide administrative_support to the project_management office ( pmo ) and work closely with sr . managers providing weekly status updates . a large part of the job is related to very tedious and detail_oriented activity which includes preparing written summaries that contain graphic and statistical information . reports will be created in powerpoint and utilization of visio and other graphic tools will be required . this is a deadline_driven position and requires strong organization skills , mathematical aptitude and excellent follow_up . as part of the pmo , there will also be special projects related to coordinating team_building events and other administrative functions as_required . . qualified applicants will have a minimum of 3 years administrative_support experience within a large corporate environment , supporting similar operational tasks and interfacing with a large number of management professionals . it is critical that we find a candidate who has strong communication , excellent organization , strong attention to detail , flexibility , follow_up skills and the ability to handle a variety of tasks simultaneously . the desired candidate will also demonstrate proven success in navigating a variety of situations and have the mathematical skills required to support projects that are accounting related . staying organized is the key to success in this position and being able to prioritize and collaborate within a team is also critical . those who thrive in challenging situations and enjoy multi_tasking as well as working with all different types of personalities are the ideal match . candidates must_have intermediate_level skills in excel , powerpoint and outlook with at least basic proficiency in visio or other graphics tools . please forward your resume and salary history for immediate consideration . volt is an equal_opportunity employer location : orange , ca type : direct duration : direct pay rate : doe contact : volt workforce solutionstorrance303359 @ volt . com 950 south coast dr . , ste . 185costa mesa , ca 92626ph : 714-361-2000fx : 714-966-6655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201608_3127172,"hcr manor care provides a range of services , including skilled nursing_care , assisted living , post_acute medi_cal and rehabilitation care , hospice care , home health_care and rehabilitation therapy . responsible for the delivery of skilled nursing_care and supportive services within the scope of the nurse 's education and experience . compliance with heartland corporate standards and local , state , and federal laws , in an institutional setting , within the policies of the institution . supplements nursing_care of clients . in return for your expertise , you ll enjoy excellent training , industry_leading benefits and unlimited opportunities to learn and grow . be a part of the team leading the nation in health_care . a minimum of six months nursing experience within the past three to five_years . 100~~ travel on a daily_basis . job_specific details : this position is per die m . all nurses are required to be part of the on_call rotation . must_have hospice experience . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201308_57442,"prospect for software and professional services opportunities ( new customers and canon solutions america 's customer base ) perform effective cold_calling and needs identification develop and deliver customer presentations , demonstrations and proposals highlighting the unique customer business applications and solutions that oc brings to the marketplace engage c_level executives and decision_makers to gain understanding of their business objectives and promote how canon solutions america's solutions create value for their organization develop strong business relationships with existing and new customers by contributing to the customer s productivity and profitability goals develop strategic plan for achieving territory quota and maximizing long_term account revenue opportunities . minimum of 5 years of software sales experience selling to fortune 2000 companies high_school diploma or equivalent knowledge of printing disciplines to include document composition and output management , and all forms of workflow . experience in end_to_end tracking solutions / automated document factory concepts a plus strong affinity with technology , being able to understand and translate complex technology requirements into tangible business benefits proven track record with documented high_level of sales performance and quota over-achievementable to exhibit initiative and self_starting behavior excellent cold_calling , objection-handling and closing skills excellent oral and written communication skills proven success in developing new territories requires travel within geographically assigned territory canon solutions america is an affirmative action equal_opportunity employer m / f / d / v .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201505_2850523,"short_term general support ( re post ) , district office / information technology 145-14-15 employer : tustin unified school district date posted : 5 / 12 / 2015contact : elizabeth patino epatino @ tustin . k_12 . ca . us 714-730-7301 301number openings : ( at time of posting ) not specified length of work year : 2014 / 2015 & 2015 / 2016employment type : part_time application deadline : 5 / 19 / 2015 4 : 30 pm pacific salary : $ 12 . 06 per hour ( as_needed basis ) date posted : 5 / 12 / 2015application deadline : 5 / 19 / 2015 4 : 30 pm pacific employment type : part_time length of work year : 2014 / 2015 & 2015 / 2016salary : $ 12 . 06 per hour ( as_needed basis ) number openings : ( at time of posting ) not specified contact : elizabeth patino e_mail : epatino @ tustin . k_12 . ca . us phone : 714-730-7301 301 requirements for applying only ed join on_line applications are accepted for this position . requirements for applying only ed join on_line applications are accepted for this position . this is a short_term temporary position through 12 / 31 / 2015 , to provide general information technology support as_needed . bach f6f5fe bets arc setter number district .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201305_153132,"represents st . jude medi_cal center and administration to the employees , patients , physicians , visitors , and others as_required . empowered with the authority to direct the performance of all departments in the hospital providing direct or indirect patient_care services . ensures the continuing coordination of operations of all hospital departments being consistent with the medi_cal center s values , goals and strategic plan . this position has the authority and responsibility to exercise `` command decisions '' in all emergency and safety_related situations . minimum position qualifications : graduate of school of nursing . at least five ( 5 ) years recent experience in acute hospital setting with demonstrated leadership ability . bsn required . license / certification : current rn license required . current bls and ac ls health_care provider level . st . jude medi_cal center is a faith_based , non_profit , 384-bed , tertiary care facility , and is one of southern california 's most-respected and technologically-advanced hospitals . with nearly 700 of the area 's finest physicians on staff , st . jude offers nearly every medi_cal specialty and sub-specialty . whether for the birth of a baby , life_saving surgery or a routine mammogram , st . jude continues to set the standard for medi_cal care and offers the community the most comprehensive array of services and programs . and required decisions bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201412_598582,"the dental assistant is the liaison between the dentist and the patient . they maintain communication with the dentist , patient , and the front office staff to ensure that the patient receive the ultimate patient experience . the dental assistant assists the dentist chair side during treatment procedures , performing all assisting duties permitted by law . job_responsibilities / duties : assist the dentist at the chair while they are engaged in any treatment of patients must anticipate dentist 's needs and be prepared for next steps ensure all os ha , dental board , and all company policies and procedures are properly followed maintain proper patient treatment records ability to take blood pressure give pre and post_operative instructions - within the limits designated by the dentist provide oral hygiene instructions to the patient turn on all units , switches , and water before patient sits down stocks supplies in operatories , restrooms , lab , etc . as_needed informs floor supervisor when supplies need to be re-ordered informs floor supervisor of broken or malfunctioning equipment performs all duties of a sterilizer when deemed necessary ability to build good rapport with patients and staff # li_dnp .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201310_1066328,"join capstone logistics ! capstone logistics ( the combined resources of progressive logistics and lms intellibound ) is a fast_growing exciting company focused on 3rd party services in distribution centers across the nation . we are in 45 states and over 240 dc 's across the us . the capstone logistics team is committed to hiring top talent that is focused on providing exceptional customer_service . we currently have a great career opportunity for unloaders in a warehouse distribution center . our comprehensive_benefits include medi_cal , dental , and optical after 90 days of employment . if you are looking for a competitive wage , solid opportunities and a career_path to success , apply on_line now ! compensation : training pay production based pay we offer competitive_pay based upon experience and a good benefit package medi_cal , dental and optical daily responsibilites : perform pre_shift checks of equipment . product and quantity verification unload tires from trailers / containers by hand and using a hand jack , and or forklift maintain a clean and safe work_environment . work in a positive and productive manner with capstone and the customer employees . capstone logistics is an equal_opportunity employer committed to quality through diversity . capstone logistics is a drug- free workplace ; background_check required . to learn more about capstone , visit us at : http : / / www . capstone logistics . com days of the week : flexibilty required all candidates must meet minimum hiring requirements including a background and drug screening . capstone logistics is a drug_free workplace . eoe , m / f / d / v apply now ! e_mail a friend capstone logistics ( the combined resources of progressive logistics and lms intellibound ) is a fast_growing exciting company focused on 3rd party services in distribution centers across the nation . we are in over 40 states and over 240 dc 's across the us . must meet hiring eligibility requirements including background_investigation and drug screen . capstone is a drug_free workplace . eoe , m / f / d / v bets arc setter bach f6f5fe distribution experience are more in an is hiring .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201701_2442128,"prepares and processes mortgage loan records , files and correspondence from application through approval . assures compliance with bank , regulatory and investor guidelines and customer_service standards . communicates with customers , internal staff , brokers , counsel , title companies , etc . to respond to inquiries , resolve problems and obtain all necessary documentation required for the file . . basic_qualifications- high_school diploma or equivalent- two to three years of experience in loan processing and closing activities preferred skills / experience- well_developed ability to manage multiple tasks / projects and deadlines simultaneously- thorough knowledge of loan processing and closing policies , procedures , documents , underwriting requirements , governmental and agency requirements , terminology , and automated processing systems- thorough knowledge of credit policies and approval processes- strong verbal and written communication skills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
