,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201511_107598,"how to apply : you must submit a complete application by 11 : 59pm ( eastern time ) on the closing_date reflected on the vacancy announcement . a complete application contains a resume ( or da form 3433 ) , any required documentation to support any preference / priority claims , certification , li_censure or education requirements as well as a completed occupational questionnaire . all these documents must be uploaded / faxed / dropped off / mailed based on the application method . if faxing , mailing or dropping off in_person , your responses to the occupational questionnaire must be completed on the opm form 1203_fx to receive consideration ; no other document will be accepted instead of the opm form 1203_fx . you may apply for this position using one of the three methods identified below . 1 . on_line ( preferred ) : apply electronically via https : / / usajobs . gov . this will ensure faster processing of your application and provide faster status updates . you can download the usajobs . gov app to your smart phone for easy access and convenience . 2 . fax : fax your application_package to ( 478 ) 757-3144 . for fax applications , an opm fax cover sheet must be submitted for all documents . 3 . in_person : you may drop_off your application_package in_person to the servicing cpac , naf hr office listed as the point_of_contact for this vacancy announcement if you are within the area of the servicing cpac , naf hr office . neglecting to respond to the job_related questions will result in an ineligible rating . you may contact the servicing cpac naf division identified on the vacancy announcement for additional assistance . application forms and url links provided below in the how to apply section . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201309_2434541,"id . in this customer_service role the majority of customer interaction will be over the phone ; a friendly telephone presence and effective communication skills are essential . we are looking for a results_driven individual who thrives in a fast_paced environment . additional requirements : great customer_service skills 18 years of age or older valid driver s license , acceptable driving_record and reliable transportation ability to pass a criminal background_check and credit check stable work history collections experience ( direct first party collections / skip tracing ) preferred sales experience , preferred ability to be working on the phone for the majority of the day flexible_schedule ability to work until 8 pm two nights a week and / or saturday 8 : 30-12 : 30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201501_1368570,"job_description job : general housekeeping -united_states schedule : part_time job id : r106212-en do you see yourself as a room attendant ? what 's your passion ? whether you 're into tennis , shopping or karaoke , at ihg we 're interested in you . at ihg we employ people who apply the same amount of care and passion to their jobs as they do their hobbies - people who put our guests at the heart of everything they do . and we 're looking for more people like this to join our friendly and professional team . this position has overall responsibility for cleaning guest rooms and / or suites in a timely and thorough manner to ensure guest satisfaction . we currently have a part_time room attendant position available at our holiday inn express - fort ruck er property located in alabama . in this role you will clean and service assigned rooms or areas according to established standards and procedures including making beds , dusting , vacuuming , cleaning and sanitizing bathrooms , removing trash etc . which may include cleaning of kitchen areas , room refrigerator , coffee maker , cups , glasses , silverware etc . the room attendant will notify the supervisor when service is complete so rooms may be sold or occupied while you monitor and control supplies and amenities , and minimize waste within all areas of housekeeping . report , turn in , and / or log all lost and found items according to established procedures . salary : $ 8 . 73 / hourly job_requirements requirements include basic reading , writing and math skills and some housekeeping experience is preferred . you may be required to work nights , week_ends , and / or holidays . this job requires ability to perform the following : carrying or lifting items weighing up to 50 pounds and pushing and / or pulling approximately 200 pounds , frequently standing up and moving about the facility , frequently handling objects and equipment to maintain the facility , frequently bending , stooping and kneeling . in return we 'll give you a competitive financial and benefits_package which may include health_care support , dental , vision , disability and life_insurance support , and a matching 401_k plan . hotel discounts world_wide are available as well as access to a wide variety of discount programs and the chance to work with a great team of people . most importantly , we 'll give you the room to be yourself . so what 's your passion ? please get in touch and tell us how you could bring your individual skills to ihg . ihg is an equal_opportunity employer : minorities / females / disabled / veterans . carrying express bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201608_1556355,"company drivers & owner_operators : high miles , weekend home_time ! flatbed drivers at hines trucking average 2 , 000-3 , 000+ miles per week while earning competitive_pay and enjoying every weekend at home with their family . our family atmosphere and driver_friendly regional routes make hines trucking an excellent career choice for company flatbed truck drivers , as well as owner_operators . company drivershti is excited to announce an increase in pay for the flatbed division : earn $ 55 , 000- $ 65 , 000 per year pay rates include total pay for all miles , and includes fuel , safety , and tarp pay , etc . when you perform , you earn ! what matters to you , matters to us ! earn more with your experience hourly pay when you 're delayed tarp / extra stop / fuel / safety pay retention pay for years of service ( $ . 01 per year ) 401 ( k ) profit_sharing holiday / vacation pay comprehensive benefits_package ( after 60 days of employment . ) flex spending card available breakdown / detention / layover pay incentive pay for haz_mat & twic direct_deposit per die m available qualifications : must be at least 23 years of age valid cdl_a 1 year of verifiable tractor_trailer experience 6 months verifiable flatbed otr experience owner operatorshti is excited to offer new opportunities for owner / operators in our flatbed division : 70 % -80 % of freight rate ( call or apply for more information ) 100 % of fuel surcharge 100 % of accessorial pay weekly pay insurance provided ( call or apply for more information ) no dot # required no trailer required no base plate required maintenance escrow account much , much more ! what matters to you , matters to us ! qualifications : must be at least 23 years of age valid cdl_a 1 year of verifiable tractor_trailer experience 6 months verifiable flatbed otr experience tractor must pass safety inspection trailer ( if provided ) must pass safety inspection if you are in one of our hiring areas and would like to build a successful , long_term career with a company that supports you , apply now ! fill out our application today and let us tell you how to become part of the best trucking company in the industry . bach f6f5fe bets arc setter sharing .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201302_1003972,"c . r . en gland is now hiring for independent contractors to haul our freight as an independent contractor with cr en gland , you can enjoy great benefits and steady miles with competitive_pay . all while bing your own boss and managing your own future . be your own boss , drive your own truck and make your own decisions a truck_driving job is always rewarding , but as an independent contractor you can reap the benefits of being both a truck_driver and a business owner we have top of_the_line equipment and competitive rates , so apply today and get started on your career as an independent contractor with cr en gland . cr en gland was founded in 1920 . with over 90 years of experience , we know what it takes to make it in the truck_driving industry . we provide great opportunities to both experienced and inexperienced drivers alike , and in all our years of business , w eve never had to lay off a driver . with a great training_program focused on safety , cr en gland has some of the best drivers in the industry . we are the largest refrigerated trucking company in the nation and as such , we have both the freight and the miles needed to make you successful on the road . cr en gland offers great training competitive_pay top of_the_line equipment mileage , safety and fuel saving bonus programs strong driver support program health benefits in as little as 30 days vacation pay retirement_plan 401_k w company participation competitive home_time opportunities such as dedicated , regional and inter modal driving bets arc setter bach f6f5fe years program .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201404_99351,"provides support services , under the supervision of the appropriate professional staff , that assists the client or family in the achievement of physical and emotional comfort according to physicians orders . . 1 . meets federal / state requirements for this position . 2 . home health aide ( hha ) competence will conform with requirements in the medicare conditions of participation found in 42cfr 484 . 36 . must be able to successfully pass the competency program of the agency . 3 . upon hire , h has will have received at least 75-hours of training , the content of which addresses all subjects listed at 484 . 36 ( a ) 4 . minimum of one ( 1 ) year full_time direct , patient_care experience within the last five ( 5 ) years , in an institution or agency setting . 5 . has not had a consecutive twenty_four ( 24 ) month or more lapse in practice for compensation since last competency training . 6 . able to work independently with minimal direct_supervision . 7 . able to work as a team member . 8 . current cpr_certification 9 . high_school graduate or equivalent . 10 . current state certification as a nurse assistant preferred . 11 . must be familiar with general use and functions of the computer , such as , user names and password concepts ; internet ; e_mail ; navigation of computer desktop , including starting programs , using files , and windows , effectively use navigation buttons and tool bars ; ability to self_manage on_line hr services and on_line training_programs . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , age , pregnancy , marital_status , national origin , citizenship status , disability , military status , genetic predisposition or carrier status or any other legally protected characteristic .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201601_1683922,"$ 1 , 320 weekly minimum scroll down for benefits and how to apply ! driver benefits : free medi_cal and dental insurance vision_insurance life and ad & d ; insurance teams average 4 , 000 miles / week , & start at 33 cents / mile ( plus safety bonuses & annual base pay increases ) stop chasing miles and come settle in with a place to call home 401_k retirement savings_plan your weekly pay is the greater of your actual activity earnings ( dispatched miles , pick_ups , deliveries , detention , special pay ) or the weekly wage minimum truck_driving requirements : successful completion of all driver qualification requirements as per part 391 fmcsa regulation & orientation training 2 years otr experience ( at least one_year flatbed ) haz_mat endorsement twic card no felonies experience with explosives and / or radioactive waste are both a plus 23 years or older actual activity all bach f6f5fe bets arc setter and or driver insurance insurance down pay .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201411_1347401,"overview the paralegal specialist provides legal / administrative_support in all areas of criminal law , international law , civil / administrative law , contract law and fiscal law . they assist judges , judge advocates and unit commanders with a wide range of legal matters and judicial work . job_duties paralegal support to unit commanders and the office of the staff judge advocate provide legal documents in courts-martial , article 15 actions , and other military justice matters review line of duty determinations , ar 15-6 investigations , separation board proceedings , and other administrative law matters assistance in family law such as powers of attorney , wills , and separation decrees requirements those who want to serve must first take the armed services vocational aptitude battery , a series of tests that helps you better understand your strengths and identify which army jobs are best for you . training training for a paralegal specialist requires 10 weeks of basic combat training , and 10 weeks of advanced individual training with on_the_job instruction at fort jackson , south carolina . some of the skills you ll learn are : legal terminology and research techniques preparation of legal documents army judicial process interviewing witnesses helpful skills ability to supervise those in a command provide technical guidance to subordinates maintain law / administrative library monitor and review actions for accuracy law bach f6f5fe bets arc setter combat training .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201606_3284738,"automotive senior technician / mechanic overview : bridge stone retail operations , llc employs over 22 , 000 teammates in north_america and operates more than 2 , 200 company_owned stores . the store locations include fires tone complete auto care , tires plus , and wheel works . with 2 , 200 locations across america and over $ 3 billion in tire and auto service sales , fires tone complete auto care is the right place to build a career . learn more ! responsibilities : job_responsibilities of automotive senior technician : assisting technician mechanics in performing technical activities . diagnoses and repairs to specifications -- brake and hydraulic , exhaust , primary and / or advanced fuel ignition and electrical , suspension and alignment , air conditioning and computer systems . adequately explains technical diagnoses and needed repairs to non_mechanical individuals which may include employees and customers on an as_required basis . continuously learns new technical information and techniques in formal training sessions in order to stay abreast with rapidly changing automotive technology . keeps store management aware of mechanical repair problems as they occur . maintains an organized and neat bay . qualifications : requirement sat least 2-3 years of strong automotive mechanical diagnosis , problem_solving and repair experience . 3 ase certifications are required for this position . you 'll also need a high_level of motivation , energy and a customer_focused attitude . must_have a valid driver 's license . pre_employment drug_test / physical / background_check will help assure we build teams of people who can best work with others and serve customer_needs . benefits , privileges and growth opportunities we offer over 31 benefits and privileges to include medi_cal , dental , vision , 401_k , cash balance retirement_plan and more . we are an equal_opportunity affirmative action_employer , in fact , `` one of our strengths is found in our commitment to serve a diverse customer population with diverse teams of teammates . '' over 100 years of success is an indication of the stability our workforce enjoys . apply / socialize options : additional infodrivingundefinedjob industries automotive .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201504_2108916,"earn more than $ 60 , 000yr working for the nations largest refrigerated carrier , cr en gland . midwest regional truck drivers get - no_touch freight , mostly drop hook . better pay , better benefits , more home_time . preference given to applicants with proven work history and clean driving criminal backgrounds . truck bets arc setter bach f6f5fe refrigerated cr yr the than .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
