,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201701_1648373,"description : flournoy construction company , one of the nation 's largest construction firms , was established in 1967 . headquartered in columbus , georgia , the company handles construction for both their own private and 3rd party clients throughout the southeast and midwest . specializing in the design / build process and in fast-track construction , flournoy has built a reputation for maintaining high_quality standards while saving time and money . efficient control and sophisticated planning and scheduling techniques are essential elements of every project . we are looking for experienced construction superintendents as we continue to grow . we are currently building several apartment complexes from texas to the carolina s . if you want to be part of a company that has been successful for almost fifty years and are looking for a career opportunity and not just a job , apply today . the job will require travel . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201507_886099,"are you ready for an exciting career move ? we 're a fast_moving $ 17 . 5 billion , fortune 200 publicly_traded company with more than 11 , 000 stores and 12 distribution centers in 40 states , growing by hundreds of stores each year . we work in an energetic team atmosphere that leverages each person 's strengths and maximizes potential . we are committed to attracting upbeat , talented , and motivated people who can advance our mission of `` serving others . '' general_summary : the sales associate position is a key part_time position and will act as the point_of_contact for customers . assist in setting and maintaining plan_o_grams and programs . stock merchandise adequately . perform other duties as necessary to maximize profitability , customer_satisfaction , and team_work , while protecting company assets . duties and essential job functions : unload trucks . follow company work processes to receive , open and unpack cartons and totes ; store merchandise in_stock room or move directly to sales floor . build merchandise displays . stock merchandise ; rotate and face merchandise on shelves . restock recovered merchandise . assist customers by locating merchandise . bail cardboard and take_out trash ; dust and mop store floors ; clean restroom and stockroom . comply with company policies and procedures . greet customers . operate cash_register and flatbed scanner to itemize and total customer 's purchase ; bag merchandise . collect payment from customer and make change . assist with ordering merchandise using hand_held scanners , as_needed . clean front_end of store and help set_up sidewalk displays when necessary . knowledge and skills : effective inter_personal and oral_communication skills . understanding of safety policies and practices . ability to read and follow plan_o_gram and merchandise presentation guidance . knowledge of basic cash_handling procedures . basic mathematical skills . ability to perform ibm cash_register functions . work experience and / or education : high_school diploma or equivalent preferred . relocation assistance is not available for this position . dollar general corporation is an equal_opportunity employer . 09270 . unload trucks . follow company work processes to receive , open and unpack cartons and totes ; store merchandise in_stock room or move directly to sales floor . build merchandise displays . stock merchandise ; rotate and face merchandise on shelves . restock recovered merchandise . assist customers by locating merchandise . bail cardboard and take_out trash ; dust and mop store floors ; clean restroom and stockroom . comply with company policies and procedures . greet customers . operate cash_register and flatbed scanner to itemize and total customer 's purchase ; bag merchandise . collect payment from customer and make change . assist with ordering merchandise using hand_held scanners , as_needed . clean front_end of store and help set_up sidewalk displays when necessary .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201210_325078,"buckle up , hit the open road and start making hungry people happy as a delivery driver for pizza hut . that s right , we ll pay you to cruise around in your mobile office '' your car '' listening to your own tunes and delivering great pizza '' and pasta . what more could you want ? independence , good music and great food '' with tips ! sound good ? besides your smile , energy and reliable set of wheels , here s what you ll need for this job : job skills / requirements : the good news is that your training will teach you everything you need to know to succeed on_the_job . but here are a few skills you should have from the get_go , as well as some requirements : a clean driving_record : if you re on a first name basis with the people at traffic court , this probably isn t the right job for you . safety is our priority . you ll also need a valid driver s license , insurance and reliable vehicle . friendly demeanor : smile , tell a joke '' treat our customers like you would your family and friends . think of it this way - a smile and a kind word can mean the difference between a wallet full of tips and just some extra change for your cup holder . keen sense of direction : you should know_how tore ad a map and find your way around your delivery area . think of all of the short cuts you ll learn ! age restrictions : our delivery drivers need to be at least 18 years old . dress the part : we ll provide you with a uniform . we just ask that you keep it clean and come to work wearing it . just a few more things : you ll need some basic math skills , the desire to work as part of a team and enthusiasm for learning . if you want a flexible job with an innovative company '' and great tips - then pizza hut is the place for you . apply today ! location id : 637539446 isnt need also license start learn bach f6f5fe bets arc setter word to .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201506_2492831,"overview : diversicare therapy services represents years of experience in the rehabilitation industry serving residents in the skilled nursing and long_term care settings . as a wholly_owned subsidiary of the publicly_traded parent company , diversicare health services , inc . ( dvcr ) , diversicare therapy services has a strong foundation of core values and principles . we are seeking a speech_language pathologist that has a passion for providing the highest quality of care to their patients ! our core values are integrity , compassion , accountability , respect and excellence . if you share these values , apply now ! if you share these values , apply now ! contact : jane l peck , talent acquisition manager office : 281-809-5975 health bach f6f5fe bets arc setter if has nursing residents we in of we quality .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201407_1294597,"hours : 5am - 1am pay : $ 7 . 25- $ 8 . 50 description : this is it ! it 's time you worked for someone who will give you the tools to learn , grow and be what you want to be - both personally and professionally . we 're looking for hard_working , enthusiastic individuals who want to be a part of a winning team . if you enjoy working with people and love to learn new things , we want to meet you . we offer flexible schedules and the opportunity to advance within our restaurants . got what it takes ? apply on_line and see what your future can hold . benefits : got what it takes ? then join the team ! we offer a long list of good things like : 401_k uniforms provided mcdirect shares ( stock purchase plan ) scholarships direct_deposit meal discounts a crew member in the fast_food industry has three main responsibilities : customer_service , fast_food preparation and cleanliness and hygiene . good customer_service skills are integral to the way we do things at mcdonald 's . a fast_food crew member will be expected to provide customers with a quick and accurate service and show sensitivity to their individual needs , both from behind the till as well as in the dining areas . food preparation and cooking the wide variety of food we offer involves using a broad range of equipment and tools . they need to produce orders to a consistently high standard and understand that tqc is vital . cleanliness and hygiene requires thorough training in order to maintain our high standards . before they start , they learn to use a variety of cleaning utensils and chemical cleaning products along with the correct protective equipment . bets arc setter bach f6f5fe preparation to like like of broad in .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201302_124448,"date posted 12 / 27 / 2012job title associate pastorfull-time position_description summer ville baptist church in phenix city , al , is seeking an associate pastor / minister of students / education . our prayer is to find someone with a heart for ministry and a love for gods people . this person must approach his ministry as a servant leader who leads first by the example of his life . we are looking for an associate pastor that possesses the following : a clear call to youth ministry youth ministry experience education ministry experience would be great , but not absolutely necessary college education good communicator out_going personality , a people person organizational_skills computer skills biblical knowledge w / the ability to teach / preach expository messages along with the ability to help others understand the word of god so they can make application in their daily life a desire to grow in his personal walk with jesus and his calling in ministry minister to students responsible for managing all aspects of youth ministry responsible for working with the volunteer youth team as they assist you in the planning & implementation of youth ministry minister of education oversee volunteers who serve within various education ministries : youth , children , and adult making sure ministries are properly staffed and operating according to our ministry plan working with the senior pastor where you will take the lead on sharing ministry goals with volunteers meeting with leaders to keep the vision fresh and to encourage and help as they implement our vision in their areas of ministry we will be receiving resumes through february 15 , 2013 . please mail to : summer ville baptist church search team3500 summer ville rd . phenix city , al 36867 ( no electronic submittals will be accepted ) requirement see above compensation salary plus benefits church info summervillemap it view church profile 3500 summer ville rd phenix city , al 36867 website http : / / www . summervillebc . com contact name robe rt goodman e_mail rgoodman @ summervillebc . com telephone ( 334 ) 298-4416 posted bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201312_62439,"plant maintenance mechanic industrial insulation group , in phenix city , al , is seeking a plant maintenance mechanic with advanced welding , planning , installation , and maintenance skills . apply now to join a growing , stable company . essential duties : repairs , maintains , installs , inspects , troubleshoots , and adjusts a variety of mechanical equipment at treatment facilities . equipment includes : sluice gates , compressors , and flights ; hydraulic controls ; mechanical structural , and plumbing apparatus . performs complex mechanical maintenance , repairs , fabrication , and rebuilding of shop , field , and plant equipment used in waste water plants , pump stations , and collection systems . maintains , installs , inspects , and repairs a variety of pumps and follows preventive and predictive maintenance practices . performs horizontal and vertical welding , fabricating , silver soldering , hard facing , and brazing using acetylene , arc , mig , and tig welder on most ferrous and nonferrous metals ; makes specialized cuts and complex angles using a band saw ; and performs blacksmithing and parts fabrication . maintains , installs , inspects , and repairs piping systems , draws minor new designs modifies existing piping systems and welded steel pipe . performs complex maintenance and repair tasks on a wide variety of internal combustion engines ; adjusts valves and carburetors ; and repairs and maintains exhaust systems . performs regularly scheduled maintenance , inspection , and repair tasks on com minuting and grinding devices ; overhauls equipment , performs close tolerance checking and testing . performs basic to complex maintenance , inspection , and repair or overhauling tasks on drive components . overhauls , maintains , installs , adjusts , inspects , and repairs a variety of hydraulic and pneumatic systems and compressors . plans tasks , keeps records of work performed and makes estimates of labor and material necessary for the performance of the work . . experience arc , mig , and tig welding on ferrous and nonferrous metals . ability to work from work orders , drawings , specifications , schematics , sketches , verbal and written instructions . ability to properly use and care for hand and power tools such as grinders , saws , jacks , hydraulic presses and pullers , and pipe threaders , inspects , tests , and measures equipment and material using precision instruments such as scales , height and depth gauges , calipers , verniers , and micrometers of various types . ability to follow proper safety practices , precautions , and procedures , such as confined space entry , storing , handling , and transporting gases , using correct lockout and tag out procedures , using flash protection when welding , and assisting in using safe rigging and welding practices . industrial insulation group is an equal_opportunity employer . apply now !",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201303_181740,"emergency response officers universal protection service , the leader in security opportunities , invites you to apply today to be one of our dynamic emergency response officers . at universal protection service , our vision is to be exceptional ! to maintain exceptional people , to provide exceptional service , and to create exceptional results ! universal protection service seeks passionate applicants who love working with people ! the ideal candidate for the emergency response officers position is excellent with customers and has an impressive ability to communicate . this is a great opportunity to join universal protection service , a dynamic high_powered security team_focused on securing client properties while delivering exceptional customer_service . up to 90 day deployment universal protection service - southeast is looking for emergency response officers ( ero ) who can provide security at temporary locations throughout the southeast . these security teams will be deployed as the result of natural and man made disasters and other emergencies . extended assignments away from home may be required , generally deployments last 3-10 days . travel , room and board are paid by the company . uniforms provided . er os can earn up to $ 1 , 200 per week for unarmed assignments ( provided they work or are on standby duty for 12 hours per day for 7 days a week ) . . emergency response officers job_requirements : clean criminal record , good motor_vehicle report for at least 7 years and drug screen required . prior military , law_enforcement or experienced ero personnel preferred . if you are an experienced emergency response officer , you will find that universal protection service provides the highest pay for unarmed work of this nature . this work is intermittent in nature but can lead to long_term assignments depending on the availability of the applicants .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201309_124692,"more experience . more opportunity . more success . it 's all in a day '' s work when you '' re running your own multi-million_dollar restaurant as a mcdonald '' s manager . start today . you '' ll manage people . streamline processes . and even provide front_line for managers who have the energy to lead the charge . if you '' re an energetic and driven individual with supervisory or management experience in a restaurant , retail or hospitality environment , we want to meet you ! apply on_line and see what your future can hold . > .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201604_1872965,"to ensure customer_satisfaction by handling each customer with the eye s , hi s and help . to ensure each customer has a positive shopping experience and to remember that the customer is the top priority . , must be at least 16 years of age ability to complete the following tasks : operate a cash_register including cash transactions , checks , charges follow company policies and procedures regarding cash_register performance request additional help when needed to increase customer_satisfaction greet each customer using the eye s , hi s and help at all times and assist customers with their questions , problems and complaints price merchandise utilizing price guns store cleanliness : break area and rest rooms ; vacuum ; dust / face ; clean windows ; rubbish removal ; exterior maintenance ; sweeping stock shelves complete price changes : document counts , utilize price guns answer the telephone using the appropriate greeting process photofinishing orders maintain check_out area : fill register supplies , bags ; wipe counter_tops issue rain checks when requested react to potential shoplifters following company guidelines maintain customer / patient confidentiality maintain card department : order , stock , inventory , signing maintain cosmetic department / units : clean , stock , set displays , sign , prepare returns ( upp system ) reset departments / end caps following pogs display and sign weekly , promotional and seasonal merchandise prepare damages : document counts and item numbers , seal trays in_store signing , including : shelves , displays , dump baskets , windows , ceiling assist pharmacy personnel when needed complete minor in_store repairs ie , carriage poles , change light bulbs work out reserve stock assist customers with large purchases ( taking out to vehicle ) unload and load trays / cases - 35 pound maximum to a height of 4 feet move trays / cases from one location to another .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
