,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201406_1797858,"about the organization location castro valley , ca category cosmetology description are you an experienced cosmetologist ? someone who has passion for the beauty industry ? do you want to give back and be instrumental in educating our future ? then we are looking for you to join our team of educators ! we are seeking cosmetology professionals to join one of the nation 's largest cosmetology school systems . in addition to your knowledge , we will provide you with the latest education technology support including a media library , curriculum modules , state board criteria , education training and much more ! position cosmetology instructor position_requirements candidates must_have : current cosmetology license for the state the position is available in minimum 3-5 years related work experience ( salon / spa / educator ) good communication and customer_service skills instructor certification and / or bppve certification preferred ( in the state of arizona , massachusetts , nevada , utah and oregon this is a mandatory requirement ) our salary structure is competitive and negotiable . we offer an extensive benefits_package which is available after 90 days of employment . if you are interested in joining a fast_paced , high_growth company in an exciting industry , please submit your resume and apply directly to this posting . marinello schools of beauty is an equal_opportunity employer and supports diversity in the workplace . shift -not applicable- full_time / part_time temporary salary number of openings 1 open date 5 / 16 / 2014 be cosmetology bach f6f5fe bets arc setter valley provide education cosmetology .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201605_2822598,"apartment leasing professional jobdescriptiongreystar , a national apartment management company and industry leader , has a great opportunity for a leasing professional to join our team . qualified leasing professionals will have outstanding customer_service and sales ability and strong verbal and written communication skills . additionally , candidates must be organized and possess strong computer skills . week_ends required . we offer competitive_pay and benefits , as well as opportunity for advancement . eoe . job_requirements : performs leasing , marketing , customer_service and administrative duties , to include : leases and markets vacant and upcoming apartments . completes all leasing paperwork . compiles and processes applications for approval . explains lease and all appropriate addenda to new resident . walks apartments and reports all necessary improvements . assists with resident relations . keys in all fees , deposits , and new lease information . shows apartments to prospective leases . accepts and completes notice to vacate forms . accepts rental payments . other duties as assigned . education requirement : a high_school diploma or equivalent and professional knowledge of business discipline are required . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201503_1500189,"therapists unlimited position : part_time school psychologist needed in_school in fremont , ca . we would like someone to start as soon as possible ! this position will go through the end of the school year . we also offer referral bonuses , so tell a friend ! contact our local office in pleasanton today for more information ! call 925 . 730 . 0950 or e_mail mega n . smith4 @ genesishcc . com with your resume or apply directly here ! about working with therapists unlimited therapists unlimited is a leading provider of speech_language pathology , occupational therapy and physical_therapy personnel services . our local offices partner with school districts , snfs , p eds clinics , hospitals , and out_patient clinics around the country . as a therapists unlimited employee you ll benefit from top compensation along with a flexible_schedule . therapists unlimited is comprised of a diverse team of the nation s most talented speech_language pathologists , occupational therapists and physical therapists . our clinicians are experienced in a variety of settings and represent a vast array of specialized services . from skilled nursing facilities to hospitals , out_patient clinics , home health companies , to school systems , and government contracts , we have the locations that offer flexibility , opportunities and freedom . because of our superior reputation with health_care facilities across the us , we are able to provide a variety of options in rehab therapy : per die m full_time part_time permanent placement travel school assignments additional benefits : therapists unlimited is also able to offer the following to our therapists : benefits to full_time employees ( medi_cal , dental , vision , etc . ) , 401 ( k ) , ceu 's , weekly pay , direct_deposit , mentoring programs , guaranteed hours ( according to facility ) , social events , flexible schedules and so much more ! once you are hired in our system , work whenever you want ! even if you re only interested in picking up a couple shifts a year , we 'd love to work with you ! mega n smith-staffing manager therapists unlimited | a genesis health_care company ( p ) 925-730-0950 ( f ) 800-216-0289| mega n . smith4 @ genesishcc . com www . therapists unlimited . com like us on facebook ! | follow us on twitter ! | we re on linkedin ! genesis health_care is an eeo / aa employer . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201307_1690263,"sweet tomatoes immediately hiring all positions ! p / t & f / t 401_k for eligible employees apply on_line or in_person at : 4501 hop yard rd . , suite 1 pleasanton , ca 94588 eoe / e_verify employer are you a returning applicant ? previous applicants : e_mail : password : if you do not remember your password click here . bach f6f5fe bets arc setter applicant hiring .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201305_659142,"best buy mobile is looking for outstanding people leaders with the experience , capability and drive to make a real difference to our business . as a best buy mobile manager , in partnership with the sales manager and general_manager , you will lead a team of best buy mobile sales associates to support the achievement of the overall organization , district and store sales through modeling and coaching behaviors . key responsibilities : - assist in customer retention goals by mentoring and developing best buy mobile employees - co_ordinate relationships within the store to create and maintain a team_based , cooperative work_environment - you will have the opportunity to interact and initiate conversations in order to connect with customers and your team as well as develop your communication skills , detail orientation , and build on your natural talents and strengths in a high_energy environment . to ensure your success , you will be supported with an intensive orientation and on_going training_program to help you achieve great results . basic_qualifications : - high_school diploma or equivalent - 9 months retail supervisory / management experience . - 9 months of budget responsibility . - 9 months sales_related experience . - at least 18 years of age0000000000134requisition # : 367841 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201606_295660,"shipping and receiving qualifications / responsibilities : -experience with shipping and receiving -pulling small parts -must be a go getterlocation : livermore , ca work_schedule : 8am - 5pm monday thru friday pay rate : 13 / hr .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201510_85091,"high_school / ged driver 's license 5 years of experience required job_summary : the primary purpose of this position is to perform standard duties in servicing of equipment , which includes electrical distribution , emergency power , ats , elevators , heating and air conditioning , plumbing , power plant equipment / systems , life safety equipment / systems , life support equipment / systems ; developing / maintaining records and plans for ensuring reliability while reducing risk to patients and staff as well as reducing equipment failures . job_requirements : education : post high_school vocational / specialized training - aa degree preferred . five ( 5 ) years previous experience as a hospital stationary engineer preferred . knowledge / skills : maintain a current california drivers_license and meet all hospital insurance policy carrier requirements . personal computer skills ; word_processing , spreadsheets , . strong customer_service skills . ability to interact successfully interact with management , physicians , board members and staff . ability to work independently , problem_solve , and manage multiple priorities . strong cental plant skills , daily operation of computerized building cotnrol system , computerized equipment , inventory / equipment management_systems and standby emergency medi_cal gas distribution and alarm monitoring systems , boilers , steam supply / condensate systems , dx / centrigugal chilled water and hvac systems , pneumatic / ddc controls , pneumatic tube transportation systems , and life safeety support_systems . position r quires membership in the stationary engineers local 39 union as per contract . physical requirements : sit : up to 3 hours / day stand / walk : 6-8 hours bend / stoop : up to 6 hours reach : up to 6 hours rep use ue / grasp : up to 6 hrs lift / push / pull : 50 lbs . , over 50 # with assistance or equipment this job requires the ability to hear alarms clients and / or instruction . the ability to see accurately from 20 inches to 20-ft . reasonable accommodations may be made to enable individuals with disabilities to perform the essential function of this position . hr use only : 10800ucsf benioff children 's hospital oakland is an equal_opportunity / affirmative action_employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , disability , or protected veteran_status . ucsf benioff children 's hospital oakland seeks candidates whose skills , and personal and professional experience , have prepared them to contribute to our commitment to diversity and excellence , and the communities we serve . equipment equipment systems system spreadsheets includes bach f6f5fe bets arc setter cotnrol strong independently power .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201605_179218,"owner_operator benefits : potential for earning well over $ 200 , 000 per year we hire only owner_operators - no lease purchase or company trucks - no fleet owners - no forced dispatch all drop_and_hook , no loading , unloading or tar ping better fuel mileage , less wear and tear on your tractor and no trailer expense receive 100 % of all fuel surcharges all permits and registrations are furnished by trailer transit settlements are paid weekly and direct_deposit is available 50 % advance for each trip available passenger program group insurance program at excellent rates power only owner_operator requirements extensive and verifiable over_the_road , tractor_trailer experience tandem axle tractor with sleeper . pass a dot annual inspection in porter , indian a tractors 10 years or newer and in good condition are preferred first name last name e_mail phone zip are you an owner_operator ? select one yes no no bach f6f5fe bets arc setter deposit deposit for transit furnished settlements .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201508_1503729,this position is responsible to identify and lead value improvement and waste elimination projects that drive plant and company performance improvements while promoting the development and advancement of the lean culture within the plant . this employee will split their time between our fremont and mountain view stryker locations . plant value their bach f6f5fe bets arc setter the plant plant is .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201405_624647,"emergency room technician category : emergency care center department : emergency care center status : two ( 2 ) part_time , benefited schedule : variable days / shifts . weekend availibility description : minimum_qualifications : high_school diploma / ged . six ( 6 ) months of related experience as an emergency medi_cal technician or medi_cal assistant with certification as specified by the medi_cal board of california , or equivalent ( eg military experience ) or , completion of first semester of clinical course work in a nursing program . required licenses / certifications : basic life support ( bls ) certification . must_have one of the following certifications : emt , emp-p or medi_cal assistant . ability to operate necessary computers and software programs . demonstrated effective written and oral_communication skills in english . good inter_personal skills dealing with the public , patients , physicians and co_workers . ability to remain flexible and positive within a rapidly changing patient_care environment . knowledge of medi_cal terminology preferred . posted : 04 / 15 / 2014 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
