,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201504_2301607,"open availability shift ( 40 hour work week ) availabilty every_day from 1 : 30pm - 10 : 30pm , will be required to work week_ends . compensation rate : $ 11 . 15 / hour completes work assignments and priorities in information systems division ( isd ) by using policies , data , and resources ; collaborating with managers , co_workers , customers , and other business partners ; carrying out tasks ; communicating progress and information ; and adapting to and learning from change , difficulties , and feedback . position will be focused on working incident tickets to closure , taking incoming calls , resolving impacting issues and contacting sites for follow_up . , open availability shift ( 40 hour work week ) availabilty every_day from 1 : 30pm - 10 : 30pm , will be required to work week_ends . compensation rate : $ 11 . 15 / hour completes work assignments and priorities in information systems division ( isd ) by using policies , data , and resources ; collaborating with managers , co_workers , customers , and other business partners ; carrying out tasks ; communicating progress and information ; and adapting to and learning from change , difficulties , and feedback . position will be focused on working incident tickets to closure , taking incoming calls , resolving impacting issues and contacting sites for follow_up . . good communication skills ( both written and verbal ) , organization skills , logical thought process , good trouble_shooting skills , pc skills and customer_service experience . applicant must also have good listening skills and the ability to multi_task , good communication skills ( both written and verbal ) , organization skills , logical thought process , good trouble_shooting skills , pc skills and customer_service experience . applicant must also have good listening skills and the ability to multi_task",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201403_1314632,"bridge stone retail operations , llc employs over 22 , 000 teammates in north_america and operates more than 2 , 200 company_owned stores . the store locations include fires tone complete auto care , tires plus , expert tire , and wheel works . with 2 , 200 locations across america and over $ 3 billion in tire and auto service sales , bridge stone retail operations is the right place to build a career . learn more ! job_responsibilities of retail_sales teammate responsibilities include presenting tire products and automotive service to customers while developing retail merchandizing skills in order to provide professional , timely and courteous customer_service . additionally you will learn to : demonstrate a high_level of energetic responsiveness to every customer , on the phone or in the store . listen closely to each customer 's needs , document and determine the best possible response and solution . communicate accurately with customer_service manager and technicians to establish time commitments that meet fires tone standards and exceed customer requirements . use company documents to communicate clearly with customers and co_workers in ensuring exceptional customer care . follow proper exit procedures : explain all warranties and options to all customers , thank them and display appreciation for their business . step up to duties as assigned . this is a fast_paced position that will have daily exposure to serving our customers . . requirements at least 1 year of retail_sales experience . valid driver s license required . pre_employment drug_test , physical exam and background_check required . a college_degree is preferred . benefits , privileges and growth opportunities we offer over 31 benefits and privileges to include medi_cal , dental , vision , 401_k , cash balance retirement_plan and more . we are an equal_opportunity affirmative action_employer , in fact , one of our strengths is found in our commitment to serve a diverse customer population with diverse teams of teammates . ' over 100 years of success is an indication of the stability our workforce enjoys .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201207_519645,"graphic designer fortune 100 corporation has an immediate need for a graphic designer with a strong eye for design to join our growing team . our ideal candidate for this graphic designer opportunity will have a minimum of 3 years experience with expertise in the adobe suite , specifically in design , photoshop and illustrator . experience designing using style-guides , die-lines , special print treatments , and pre-press is required . experience in the graphic design and production of pop is a plus . this graphic design opportunity will require you to work on_site at our location in benton ville , so you must be local to the area to be considered . salary - $ 40-50k / yr + benefits ( based on experience ) to apply , please forward your resume and portfolio for immediate consideration . . graphic desginerrequirements : - 3+ years graphic design experience - expert skills in adobe adobe in design , photoshop and illustrator- experience designing using style-guides , die-lines , special print treatments , and pre-press - experience in the graphic design and production of pop is a plus- bachelor 's degree",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201608_1131763,"what can srt owner_operator truck_driving opportunities do for your business ? run steady reefer freight on higher otr miles for bigger earnings and more ! get your business on the move with exciting owner_operator truck_driving opportunities at southern refrigerated transport . run over_the_road through the 48 states for 97 / mile on all dispatched miles ( plus an additional 1 / mile for haz_mat endorsement ) and fuel surcharge ! drivers who lease with srt and owner_operators who join our fleet with their own truck enjoy : competitive_pay guaranteed home_time 1 , 000-mile average hauls $ 1 , 000 sign_on bonus $ 1 , 000 referral for operators who lease to srt weekly fuel surcharge stop and detention pay tire discounts and paid reefer fuel paid fuel taxes , base plates , permits , tolls , scales , and if ta no trailer rental or qualcomm fees orientation travel reimbursement liability and cargo insurance paid transflo prep ass plus available paid loading , unloading , pallets , and faxes 99 % no_touch freight no forced dispatch trailer trade every 5 years there s a reason owner_operators , lease purchase truck drivers , and small fleets prefer srt : we have the reefer freight to keep you rolling so you can stay profitable . let s see where srt can take your driving business ! owner_operator and lease operator requirements : 8 months recent experience if you own your own truck must_have held current cdl for 2 years with 8 months recent experience if you wish to lease a truck from us at least 21 years of age pass dot drug screen and physical requirements must provide registration and 2290 form must complete 3 day orientation in texarkana , ar . other qualifications apply ask your recruiter for details ! bets arc setter bach f6f5fe pay where with for to travel .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201510_634746,"overall job_summary responsible for the day_to_day operations of the branch from an administrative aspect . key job_responsibilities and account abilities : answering the phone : pick_up by third ring , direct customer questions , direct customers to agent application processing : documenting application in the log , pre_screening application , c-14 , scanning files , order med records , order pordamedic agent management & support : maintain agent files , process agent application for employment , order background_check , push- agent appointment via home office , order gryphon log in for each new agent office maintenance : files maintained to standards , office machines in working order and maintained , work areas are clean and neat , supplies are ordered and stocked system knowledge : pal , bspn , gryphon , nomoreforms , predictive index , fsp account expense reporting , direct bill expense reporting , epi policy support : maintain contact list for all underwriters , follow_up for medi_cal records and pordamedic , check the application detail for accuracy , gather missing application items and ofs , correct any underwriting errors ; track and maintain a log of policy and check deliveries ; return policy holder calls , process checks related to refunds , and log delivery slips . bsm support- provide direct support to the bsm and assist him in running the branch smoothly ; may assist the bsm with completing compliance audit information ; complete fsp and / or r & e ; reports ; assist bsm with reimbursements training support : maintain nas material , provide administrative_support for all bso and bln training sessions such as prepping materials and room , may provide shadowing opportunities and / or training to new boa 's in region ; follow_up on bln training completion ; monitor agents through sna status ; . recruiting coordination : may assist telemarketers with the airs system ; assist with nomoreforms for new managers ; will set_up career briefings and sign-in candidates ; assist the bsm with other recruiting efforts . bso operations : maintains bso general e_mail box , determines the appropriate person to forward to agents or managers , prints and distributes information to office as_needed . aids in compliance efforts in_office including gryphon system monitoring and reports set_up , following_up with agent compliance testing , completion of proper and timely termination paperwork support list such audit assist bach f6f5fe bets arc setter log the errors check files .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201604_3000780,"industries health_care description responsible for assisting physicians and nurses in providing patient_care to clinic patients under the supervision of physicians / nurse practitioners and the clinic manager performs duties and responsibilities in a manner consistent with our mission , values , and mercy service standards . ability to assess patients general condition , particularly the acutely ill patient , and ensures that needs are met . assists physicians / nurse pratitioners with examinations , dignostic procedures , and treatments . provides direct patient_care ass ordered . docments any pertinent information in the electronic medi_cal record . promotes wellness by providing patient education materials , communicating physicians / nurse practitioners advice and instructions . utillizes reports and tools within epic . adheres to infection control / safety guidelines , maintains equipment and keeps instruments clean , repackaging between usage . orders and stocks supplies as assigned . possesses excellent customer_service skills and telephone etiquette . acts asa role model within the clinic to prom ate team_work and enhance the work_environment . assists in lab as available and needed . ability to learn new skills as_needed to assist int he care of patients . attends in_services and training as requested . keeps in-basket current daily . responsible for keeping all exam / treament rooms clean and stocked between patients . monitors assigned work queues and reports and keeps them current . has a basic understanding of hipaa regulations . adheres to basic ethical principles associated with government and insurance reimbursement . reports any observed questionable activities to the appropriate compliance officer or administrative manager . performs other duties as assigned qualifications minimum required education : high_school graduate , li_censure : completion of training as a medi_cal assistant / certified nursing assistant or other specific training in_patient care experience : previous clinic experience preferred certification / registration : current certification in cprother skills & knowledge : ( skills , knowledge , abilities ) ability to read and communicate effectively in english , basic computer knowledge qualifications preferred education : certification by cna or ma program preferred apply on company website .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201605_3308993,"summary the visual lead will be a key holder that is responsible for ensuring the processing of product in stores , and the merchandising of product to the sales floor to support visual excellence . duties and responsibilities include the following . other duties may be assigned . deliver a memorable fashion experience delivered through visual excellence , lifestyle outfitting & `` easy_to_shop '' environment lead the shipment processing team to process , prep , and push product to the floor in a timely_manner maintain , recover , and replenish sales floor and back_stock assist store management_team on other tasks , as_needed competency requirements innovation customer focus optimizes people process excellence planning & organizing problem_solving & decision quality . qualifications high_school diploma plus 1 year of retail_experience is required considerable knowledge of retail systems , retail operations , and loss_prevention policies excellent communication and organizational_skills proven track record of results with a high_level of business acumen keen ability to thrive in a fast_paced , multi_tasking environment with shifting priorities acute attention to detail with a strong ability to prioritize and execute tasks effectively and efficiently must_have a high_level of integrity physical requrimentslifting of boxes weighing up to 50 pounds standing and walking up to eight ( 8 ) hours per shift",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201410_1049539,"communicate with ( or to ) individuals or groups verbally and / or in writing ( eg customers , suppliers , associates ) . ensures freight quality manages freight transportation req id 397942br and or manages bach f6f5fe bets arc setter freight quality ensures .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201507_745687,"customs & border protection ( cbp ) : securing america 's borders do you desire to protect american interests and secure our nation while building a meaningful and rewarding career if so , the department of homeland security ( dhs ) is calling . discover a challenging and rewarding career with us customs and border protection ( cbp ) , the sole organization responsible for securing the nation 's borders . cbp employees protect our nation 's borders from terrorism , human and drug smuggling , illegal migration , and agricultural pests while simultaneously facilitating the flow of legitimate travel and trade . the border patrol agent position starts at a salary of $ 39 , 400 ( gl_5 grade level ) , with promotion potential to $ 70 , 192 ( gs_12 grade level ) . apply to this exciting opportunity to strengthen the department 's and our partners ' ability to perform their homeland security functions by doing the following : patrol international land borders and coastal waters detect and prevent the illegal entry and smuggling of aliens into the united_states detect and prevent terrorists and terrorist weapons from entering into the united_states prevent the illegal trafficking of people , narcotics and contraband into the united_states applicants must select one geographic corridor where they are willing to work ( south texas , west texas / new mexico , or arizona ) . final job offers will be made after the pre_employment processes are successfully completed and will only be offered in the corridor selected at the time of application . cbp encourages women , minorities , and veterans to apply for an exciting career with customs and border protection . the us office of personnel management has granted cbp an exception to title 5 of the code of federal regulations , part 332 , section 332 . 407 which authorizes the targeted recruitment of female agents to meet mission_critical needs along the southwest border of the united_states . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201209_53704,"job_responsibilities providing a broad range of auto technical services . assisting other technicians / mechanics in performing technical activities . diagnoses and repairs to specifications - brake and hydraulic , exhaust , primary and / or advanced fuel ignition and electrical , suspension and alignment , air conditioning and computer systems . explains technical diagnoses and needed repairs to non_mechanical individuals which may include employees and customers on an as_required basis . continuously learns new technical information and techniques in formal training sessions in order to stay abreast with rapidly changing automotive technology . keeps store management aware of mechanical repair problems as they occur . maintains an organized / neat bay and participates with team in assuring store safety / cleanliness standards are met . requirements job_requirements five plus years of automotive mechanical diagnosis , problem- solving and repair additional experience mentoring , teaching and relating to customers , is part of the job . five ase certifications are preferred . strong leadership_skills helps lead to success . pre_employment drug_test , physical exam , background_check and other screens may be required . valid driver 's license required . benefits , privileges and growth opportunities we provide over 26 benefits & privileges to include medi_cal , dental , vision , 401_k , cash balance retirement_plan and more . over 100 years of success is an indication of the stability our workforce enjoys . exceptional compensation . many opportunities for advancement as we open new stores nationally each year . work with diverse groups of people at every level . become part of an organization that demonstrates care and positive work environments as evidenced by many loyal teammates and managers . on_the_job or in our classrooms a variety of mentors , coaches and educational opportunities accelerate careers . we are an equal_opportunity affirmative action_employer , in fact , `` one of our strengths is found in our commitment to serve a diverse customer population with diverse teams of teammates . '' career builder keywords : motor , chassis , repair , automotive , mechanic , engine , auto , automotive mechanic , auto tech , ase , ase , car repair , auto repair . equal_opportunity / affirmative action_employer and opportunities job an exceptional and bets arc setter bach f6f5fe every on diagnoses systems .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
