,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201701_2310564,"duties : under the supervision of the assistant support commander , the purpose of the position is to oversee continuity of communications operations , and to supervise assigned employees . manages and directs the 24-hour emergency communications center including radio / telephone , 9-1-1 and digital recording systems . develops , implements , reviews , updates and recommends policy and procedures and promulgates rules and regulations for the communications center and security systems . supervises assigned personnel and ensures all personnel complete mandated training . responsible for providing and maintaining the various technical systems needed by officers and staff in the performance of their duties ; preparing and managing the section budget ; assisting it with purchasing and maintaining computer hardware and software ; and preparing a variety of records and reports . performs other related work as_required . . requirements : must_have a minimum of three years supervisory_experience in a public safety dispatch environment . supplemented by five ( 5 ) years previous experience in law_enforcement communications or a related field must be a united_states citizen or have been a lawful resident of the united_states for the past 10 consecutive years . possession of a valid driver 's license . possession of or ability to obtain , vcin / ncic certification completion of , or ability to complete , basic telecommunications school . completion of an associate or bachelor s degree is preferred . hours : monday - friday , requires on_call availability as well as occasional night and weekend availability , and is considered an essential employee for purposes for emergency events . location : herndon police department , 397 herndon parkway . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201602_2917220,"torrid sales associate torrid sales associate primary responsibility of a sales associate of torrid is to assist in achieving store objectives with regards to sales and shrink , and serve customers using selling skills . accountabilitiescustomer service uses selling skills provides a shopping experience that will encourage customers to return by demonstrating good product knowledge , friendly personal presentation , and professional handling of difficult situations covers the sales floor zone as assigned performs cash_register functions as_required and ensures accuracy and efficiency shares fashion knowledge and information with customers and members of store team merchandise presentation assists with plan_o_gram changes including store map , wall , fixture , merchandising mix , etc . follows the visual standards for proper presentation , and housekeeping standards or cleanliness and neatness communicates fashion trend information to management and respective hq partners loss_prevention complies with loss_prevention policies and procedure is aware of activities on the selling floor , informs management of suspicious activities and appropriately responds to these activities as necessary administration / operations understands and complies with company policies and procedures assists in the organization of backroom including stocking and arranging products and supplies performs other duties as assignedleadershipworks and communicates well with others , regardless of position , to achieve best results appropriately represents the store to customers and co-workersmaintains professionalism at all time stakes direction well and follows though with sm / asm on assignment stakes responsibility for own performance and consistently meets commitmentsrequirementsexperience & education previous retail_store experience preferred knowledge of music and fashion minimum of 18 years of age competencies & skills demonstrated excellent customer_service skills strong verbal communication skill scan do attitude and a team_player physical requirements ( with or without reasonable accommodation ) able to stand and walk around during scheduled hour sable to pack / unpack shipments , arrange and move store fixtures and merchandise packages weighing up to 50 pound sable to reach for merchandise using the ladders , step stool , merchandise retrieving pole , shoe pole , etc . able to use store equipment including cash registers , sensors , cutters , scissors , hand_truck , etc . able to remain calm and focused under pressure additional info job industries retail .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201403_1333253,"team drivers needed - cr st expedited temperature_controlled call us today ! ! 702-674-6774 excellent pay sign_on bonuses offered consistent miles ! 5 , 500 weekly miles average length of haul 2 , 100 personalized fleet 2011-2012 cascadia freight liners therm o king refrigerated units day-1 medi_cal insurance and more ! why cr st ? cr st has been recognized as one of the top dry van companies in america . we are extremely proud of our company 's reputation , which exceeds 50 years , and believe that our success can be attributed to the professional drivers we employ and the excellent staff and management_team who cares about them . call us today ! ! 702-674-6774 drivers and medi_cal expedited bonuses bach f6f5fe bets arc setter excellent recognized .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201408_1820453,"buckle is looking for enthusiastic , ambitious individuals who have a keen interest in fashion and strong communication skills to become sales teammates . whether you seek a full or part_time position , buckle is a great place to develop the skills that will allow you to succeed both personally and professionally . as a sales teammate , you ll become a valuable contributor to the team by building relationships , driving sales and helping us fulfill our mission of creating the most enjoyable shopping experience possible for our guests . working as part of the buckle team , you will be : challenged . at buckle , every_day is different . you must enjoy working in a fast- paced environment , be able to think on your feet , and be willing to learn from others . enthusiastic . at buckle , we re passionate about our work , our products , and especially our people . because you are a direct reflection of our company , you must possess a positive attitude and desire to learn . involved . building long_lasting relationships with our guests and providing exceptional service is our first priority . you must_have the ability to interact with all types of guests , listen to their unique needs , and suggest the right mix of merchandise to help them express their individual style . intuitive . from the art of sales to the fundamentals of fashion , there s a lot to discover at buckle . you must be a fast-learner who can take your new found knowledge and put into action right there on the sales floor . rewarded . buckle offers competitive wages , a flexible_schedule , and a generous employee discount to all of our teammates . full_time sales teammates will work a minimum of 35 hours per week . part_time sales teammates will work approximately 15-25 hours per week , with seasonal variable hours . ( please note that hours are issued based upon performance and our scheduling needs , so it is possible your hours may fluctuate . ) buckle is committed to hiring and developing the most qualified teammates from the available workforce in the communities we serve . equal employment opportunity has been , and will continue to be , a fundamental principle at buckle , where employment is based upon personal capabilities and qualifications without discrimination because of race , color , citizenship , creed , national origin , ancestry , religion , sex , age , disability , genetic information , marital_status , military status , veteran_status , or any other protected characteristic as established by applicable local , state or federal_law . click here to review the essential job functions . and bets arc setter bach f6f5fe rewarded with .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201406_1860223,"overall job_summary responsible for the day_to_day operations of the branch from an administrative aspect . key job_responsibilities and account abilities : answering the phone : pick_up by third ring , direct customer questions , direct customers to agent application processing : documenting application in the log , pre_screening application , c-14 , scanning files , order med records , order pordamedic agent management & support : maintain agent files , process agent application for employment , order background_check , push- agent appointment via home office , order gryphon log in for each new agent office maintenance : files maintained to standards , office machines in working order and maintained , work areas are clean and neat , supplies are ordered and stocked system knowledge : pal , bspn , gryphon , nomoreforms , predictive index , fsp account expense reporting , direct bill expense reporting , epi policy support : maintain contact list for all underwriters , follow_up for medi_cal records and pordamedic , check the application detail for accuracy , gather missing application items and ofs , correct any underwriting errors ; track and maintain a log of policy and check deliveries ; return policy holder calls , process checks related to refunds , and log delivery slips . bsm support- provide direct support to the bsm and assist him in running the branch smoothly ; may assist the bsm with completing compliance audit information ; complete fsp and / or r & e ; reports ; assist bsm with reimbursements training support : maintain nas material , provide administrative_support for all bso and bln training sessions such as prepping materials and room , may provide shadowing opportunities and / or training to new boa 's in region ; follow_up on bln training completion ; monitor agents through sna status ; . recruiting coordination : may assist telemarketers with the airs system ; assist with nomoreforms for new managers ; will set_up career briefings and sign-in candidates ; assist the bsm with other recruiting efforts . bso operations : maintains bso general e_mail box , determines the appropriate person to forward to agents or managers , prints and distributes information to office as_needed . aids in compliance efforts in_office including gryphon system monitoring and reports set_up , following_up with agent compliance testing , completion of proper and timely termination paperwork epi bets arc setter bach f6f5fe and .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201701_1752967,"provides support to the operation of the laboratory by assisting with pre-analytical and post-analytical processes resulting in optimal patient outcomes . responsible for assigned shifts and subject to over_time and call back as_required . performs other duties as assigned . . experience description : none experience minimum required : none experience preferred / desired : hospital phlebotomy experience . education description : none education minimum required : skill in communicating clearly and effectively using standard english in written , oral and verbal format to achieve high productivity and efficiency . skill to write legibly and record information accurately as necessary to perform job_duties . education desired / preferred : none training description : training as acquired in an approved phlebotomy training_program or high_school diploma or equivalent training minimum required : none training desired / preferred : training as acquired in an approved phlebotomy training_program . special skills description : computer skills . special skills minimum required : basic computer literacy . special skills desired / preferred : skill in communicating clearly and effectively using standard english in written , oral and verbal format to achieve high productivity and efficiency . skill to write legibly and record information accurately as necessary to perform job_duties . computer skills . li_censure description : none li_censure minimum : none li_censure preferred : none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201610_1418650,"performs mechanic skills including , but not limited to , mechanical , electrical , pneumatic and hydraulic trouble_shooting and repair of packaging and production machines . reads and interprets equipment manuals and work orders to perform required maintenance and service . . equipment maintenance , technical understanding , technical zeal , deals with uncertainty , basic safety , power tools , attention to detail , flexibility , supervision , job knowledge , productivity",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201702_3396812,"team member we have a full_time / part_time opening for a team member . must be able to work various shifts per week . additional infoadditionalback yard burgers is always looking for friendly smiling faces that are guest-oriented with great communications skills . as a team member you must be willing to : focus on providing excellent service to guests and ensuring we always deliver hot , fresh delicious food . possess a guest is always right attitude treat guests and co_workers with genuine kindness and respect . follow procedures so that we always deliver hot , fresh , delicious food . enjoy working in a fast_paced , high_energy , and team_oriented environment help us achieve success the right way . willingly accept and comply with company grooming and appearance standards . learn to work a variety of positions within the restaurant . enjoy interacting with and serving guests . full_time and part_time positions available job industries food & restaurant .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201701_1167770,"primary_responsibilities : uses computer assisted design equipment and software to develop designs creates and revises production drawings makes final sketch of proposed drawing , checking dimension of parts , materials to be used , relation of one part to another and relation of various parts to whole project sketches rough layout of equipment and computes angles , weights , surface areas , dimensions , radii , clearances , tolerances , leverages and location of openings utilizes knowledge of various machines , engineering practices , mathematics and building materials drafts detailed multi-viewed drawings of products draws finished designs from sketches sets_up and maintains an organized file system for production drawings converts existing production drawings to solid works communicates with production regarding new and revised prints other duties as assigned . skills and qualifications : 3-5 years prior design experience ; metal fabrication business preferred ability to work in a fast_paced environment computer skills in word , excel , outlook excellent oral and written communication skills ability to effectively communicate and interact when working with cross_functional teams strong organizational_skills with the ability to prioritize projects and adapt to changing deadlines ability to take initiative and work independently",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201602_1242798,"manufacturing operation in northeast arkansas has multiple needs for production supervisors with 1 years of applicable supervisory_experience . high_school diploma or ged required . qualified candidate should have experience in production supervision , lean manufacturing , kaizen , leading , training , and mentoring employees , tps , conflict_resolution , root_cause analysis and corrective action , ms_office products , work scheduling , quality systems , etc . must be receptive to off shift . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
