,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201311_525590,"responsible for auditing all human resource paperwork new hires , terminations , salary actions , and leaves of absence . reviews and verifies completeness and accuracy of paperwork . ensures that paperwork and approvals are received and processed in a timely_manner . job_responsibilities : verify and correct as_required all human resource paperwork . contact college president or designate with any paperwork questions . verify / obtain approval signatures and regional authorization number on all human resource paperwork within processing due dates . validate and distribute paperwork for data_entry . respond and direct all incoming human_resources phone_calls , assisting the caller as appropriate . assist in the training of all field hr designates . recommends any changes and / or deletions to the hr reference guide and intranet sites . monitor the collection , code of conduct statements and related paperwork . including new hire packages , salary changes and performance evaluations . completes special projects and research as_required by the hr manager . perform other duties and responsibilities as assigned . . qualifications : high_school diploma or equivalent . three ( 3 ) years of experience in human_resources . must_have some basic knowledge of ms_office applications including outlook , word and excel .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201604_3802599,"job_description : job_description & requirements intensive care nurse - icu nurse - ( icu rn ) start date : asap available shifts : 12 d , 12 n pay rate : $ 30 . 00 - 33 . 00this position presents an opportunity to join an elite team of passionate physicians and nurses within the intensive care unit ( icu ) . you 'll find a challenging and rewarding environment where patient_care is firmly rooted in compassion , innovation , and a drive for great outcomes . this highly esteemed facility welcomes creative , energetic caregivers . critical care nurses ( ccu rns ) assist in the treatment of acutely ill patients with life_threatening conditions , in settings requiring continuous vigilance , complex assessment , and high_intensity therapies and interventions . working with the patients and their families , icu rns strive to create healing , humane and caring environments while also focusing on patient advocacy , working in settings such as intensive care units and cardiac care units , where patients require complex assessment , high_intensity therapies and interventions , and continuous nursing vigilance . required qualifications ca license , ac ls , all profiles need a start date of 3 / 14 or 3 / 25facility location in this playground of palm trees and year_round sunshine , wedged between snow-capped mountains and sun-kissed beaches , los angeles beckons with its laid_back attitude , high_energy fun and urban adventures . this bustling city is a great place to indulge in the california lifestyle , catch soft ocean breezes , explore miles of beautiful sandy beaches , shop to your heart 's content and enjoy all that this west coast metropolis has to offer . job benefits onward health_care 's travel nursing assignments typically last 13 weeks , and include : competitive_pay rates and comprehensive_benefits medi_cal plans with dental and vision complimentary , high_quality private housing 401 ( k ) and flex spending options life_insurance accident and short_term disability coverage free continuing education ( ce ) courses travel allowances guaranteed pay program tuition discount program referral bonuses about the company onward health_care , an amn health_care company , is a travel nursing company dedicated to moving our nurses careers `` onward and upward . '' our team of expert recruiters connect clinicians with exclusive travel nursing opportunities at the nation 's top hospitals and health_care facilities . onward 's nursing assignments are part of a larger , comprehensive rn career_development and consultation service . onward / amn health_care is an eeo / aa / disability / protected veteran employer . critical care nurse , ccu rn , intensive care nurse , icu nurse , icu nursing , icu , intensive care , critical care , registered_nurse , rn , rn , nurse , nursing , health_care , health_care , patient_care requirements : onward .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201210_730847,"job : non_clinical / administrative hospital / facility : 169-los alamitos medi_cal center - los alamitos , ca shift type : 8 hour day if other shift , specify : shift begin time : shift end time : the office coordinator , under the direction of the program director , is responsible of day_to_day administrative functions of the total care breast center including but not limited to intake , scheduling , registration , insurance verification , data / charge entry , authorizations , medi_cal records and other duties as assigned . tenet offers equal employment opportunity to all applicants for employment and to all employees regardless of sex , age , race color , religious creed , national origin , ancestry , marital_status , sexual_orientation , or disability . . must be able to sit stand , and / or walk for long periods of time . must be able to withstand long and occasionally erratic working hours . must_have dexterity , coordination , visual and auditory acuity . prior medi_cal office or hospital clerical experience . proficiency in word_processing , database programs and spreadsheets , excellent organizational , oral and written communication skills required . high_school diploma or equivalent , medi_cal accounts billing experience preferred .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201607_100615,"medi_cal bill er : major medi_cal company in orange california is looking for several good medi_cal billers at all levels . these are all contract_to_hire positions and are on the day shift . the pay range is $ 15-18 / hour to start depending on experience . insurance verification and eligibility billing / coding and invoicing post bill and insurance follow_up process accurate hcc codes and make sure all data is captured ; provide feedback and make corrections as_needed . review and assess the accuracy , completeness , specificity and appropriateness of diagnosis codes based on documentation . maintain a comprehensive tracking and management tool for assigned medi_cal record reviews . meet and maintain production and accuracy metrics , as defined . review medi_cal record information to identify all appropriate coding based on cms hcc categories . adhere regulations for appropriate coding of medi_cal charts and documentation as_required . follows hipaa compliance protocol . other projects and duties as assigned . . possess the ability to : interact with peers face_to_face , over the phone and in writing in a manner that is productive and professional . must_have strong analytical , problem_solving , research , organizational and time management_skills . re-prioritize workload as_needed . must be detail_oriented , follow instructions and work independently with minimal_supervision with highly confidential information per hipaa regulations . have exceptional initiative and follow_through on projects with minimal_supervision or guidance . have strong verbal and written communication skills , professional polish and inter_personal skills . manage the tracking of multiple tasks in an efficient manner to ensure completion of all assigned projects . effectively utilize computer and appropriate software and interact as_needed with information services .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201209_949007,"experienced fha auditors / qc analysts / underwriters needed for due diligence loan file review assignments . a valid chums # is preferred . regular , full_time positions are immediately available . job_requirements : manual underwriting , fha total scorecard and du / lp experience ability to identify fraud and layered risk minimum 5 years of residential underwriting experience or combination of underwriting and tqc / audit experience familiarity with hud underwriting guidelines , hud housing handbooks , mortgagee letters and documentation , mortgage and legal documentation , third_party risk assessment products and federal / state / local compliance regulations valid chums # is preferred . valid chums # is preferred minimum 5 years of residential underwriting experience or combination of underwriting and tqc / audit experience core staff services is an equal employment opportunity employer . people from racial minority groups , veterans , and the disabled are strongly encouraged to apply . core staff services is not associated with core staffing services , inc , which operates in the new_york metro area . copyright 2012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201702_479514,"first officer do you share horn blower 's passion for providing amazing experiences ? if you 're an enthusiastic team_player who thrives in an environment where communication , creativity and cooperation are encouraged , this may just be the opportunity for you . as we say at horn blower , why work when you can cruise ? our first officers have heavy public contact ; therefore we are looking for individuals who take pride in their appearance and have superb guest service , and communication skills . first officers do engine checks , handle mooring lines , and ensure passenger safety . a flexible_schedule is a must , schedule includes evenings , week_ends , and holidays . position specific responsibilities : ensuring vessel is operationally ready for voyage ensure safety of passengers , crew , and vessel indirectly supervises event managers , and on_board crew works closely with captain , and on_board crew to ensure our passengers with an amazing experience perform duties as prescribed by us cg `` senior deckhand '' desired background : 1 year of recent boating experience high_school diploma or ged cpr / first aid ( preferred but not required ) basic computer skills valid california driver 's license , with satisfactory driving_record hornblower cruises & events has been the leading yacht and public dining cruise company in the united_states for more than 32 years . the san_francisco-based organization operates more than 60 vessels in northern california ( san_francisco , berkeley and sacramento ) and southern california ( san diego , newport beach , long beach and marina del rey ) , and the company also launched horn blower new_york in 2012 . in addition , horn blower operates two ferry service concessions for the national park service : alcatraz cruises provides transportation to alcatraz island , and statue cruises provides transportation to the statue of liberty and ell is island . in 2014 , the company opened boat tour service in the niagara falls gorge in niagara falls , canad a . horn blower treats guests to a broad range of dining , entertainment and sightseeing cruises aboard us coast guard and transport canad a certified yachts . horn blower cruises & events is an equal_opportunity employer : minorities / women / veterans / disabled all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , or protected veteran_status and will not be discriminated against on the basis of disability . this do supervises valid bets arc setter bach f6f5fe checks safety environment and responsibilities includes .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201611_1771533,"stryker neurovascular is focused on advancing the practice of less-invasive stroke therapies through our complete stroke care solutions . stryker is dedicated to providing innovative stroke products and services for ischemic and hemorrhagic stroke , and committed to providing clinical education and support to help physicians deliver better patient outcomes . our products include : stentriever , detachable coils , s tents , balloons , guide wires and micro catheters . covers san diego , orange county and las vegas and ideal location to reside is south orange county . implements and executes the launch strategies developed by the sales and marketing organization . executes the launch plan by providing product introductions / overviews and in_services for customers and establishes a sales base during the commercialization of products . completes a thorough analysis of the territory and identifies key target accounts . generates and follow_up on sales leads . recommends changes in stryker 's platform technology , services , and policy by evaluating results and competitive developments in order to expand the company 's business . monitors competition by gathering current marketplace information on pricing , existing and new products , delivery schedules , merchandising techniques , etc . on a daily_basis , builds relationships with multiple customers within an account , and keeps them informed of new products , supply / inventory , and pricing trends . resolves customer complaints by investigating problems , developing solutions , preparing reports , and making recommendations to management . supports market development efforts to increase the number of patients available to receive our treatment . supports marketing in the development of education programs for physicians and other health professionals involved in the use of company products in order to accelerate the adoption rates of the new techniques and products which stryker offers . participates in professional society meetings / trade shows , which promote stryker 's products . supports activities related to driving enrollment in our clinical trials . maintains and increases professional and technical knowledge by on_the_job training , attending educational workshops , reviewing professional publications , establishing personal networks , and participating in professional societies . ensures appropriate communication processes are established within and across functional groups . communicates information related to quality management_system effectiveness . works in accordance with quality system procedures . bach f6f5fe bets arc setter and to and .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201304_488550,"job_summary : the registered_nurse is an essential member of the pinnacle health_system health_care team who is responsible for assessing , planning , implementing , evaluating , and coordinating the total care of patients . through collaboration with all members of the patient_care team , the registered_nurse utilizes evidence_based nursing_care standards to diagnose and treat the human response of the patient and family to illness and disease process , continuously monitoring , analyzing , and improving the performance of clinical activities . the registered_nurse s practice is guided by the synergy model s eight nurse characteristics : clinical inquiry ; facilitator of learning ; collaboration ; system thinking ; advocacy ; moral agency ; caring practices ; and response to diversity . the registered_nurse is self_directed , empowered , and accountable for the direct_supervision of all team members and recognizes the importance of inter_personal skills in delivery of care to internal and external customers . job_requirements : bsn with a current temporary practice permit or a current pennsylvania registered_nurse license . bls preferred_qualifications : certification in specialty preferred . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201512_1424249,"job_summary : the nuclear medicine technologist works collaboratively within a multi_disciplinary team and is responsible for providing quality imaging . the nuclear medicine technologist works in support of the radiologist , providing assistance in the performance of diagnostic and therapeutic procedures . responsible for processing and transmission of images to pacs . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201309_611020,customer_service representative job id # : 7299 location : us-ca-anaheim functional area : customer_service & support department : communication solutions position type : full_time education . hs diploma / ged experience,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
