,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201606_3759881,"job category physicians profession dermatology specialty mohs-micrographic surgery shift duration start date asap pay rate $ 465 , 000 . 00 - $ 500 , 000 . 00 job_description & requirements california metro m ohs opportunity california metro , 100 % m ohs dermatology opportunity shareholder opportunity - 4-day work week physician-owned , multi-speciality organization we are looking for the right candidate to join a group of 3 other m ohs physicians . you will enjoy : 100 % m ohs opportunity - no general dermatology opportunity to do a lot of reconstruction 4-day work week with very light call great base salary plus yearly incentives established referral pattern within the multi-speciality group shareholder potential after 3 years up to $ 125 , 000 sign_on and housing incentive up to $ 150 , 000 employed position with full benefits including no_cost medi_cal and dental for the entire family , company-funded pension , 8 % 401_k contribution and paid_time off community live in one of california s most beautiful cities without the congestion and rat race of southern california day trips to explore the city of san_francisco , ski in the sierra mountains or hike along the coast tours of the napa valley wine country an array of world_class restaurants championship golf courses a rich cultural , arts and entertainment community with a strong educational system affordable housing , a reasonable cost of living and great schools required qualifications call for details . preferred_qualifications call for details . about the facility call for details . facility location call for details . job benefits about the company merritt hawk ins associates , an amn health_care company , is a permanent physician placement service that fills more physician jobs than any other firm . in addition to being the nation s leader in physician employment search and consulting services , merritt hawk ins also recruits and places select allied health professionals . amn health_care is an eeo / aa / disability / protected veteran employer . we encourage minority and female applicants to apply . bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201309_2387471,"skills to meet job_requirements at entry_level are : communication ( written and verbal ) , inter_personal skills , supervisory and training , planning and organizing . selected candidate will be required to participate in the dmv employee pull notice program . saturday and / or extended office hours may be required . two-part medi_cal required . 1 permanent full_time position . only transfers or applications submitted through the certification unit will be accepted . fingerprint / criminal record clearance required before hire . salary range shown is the minimum and maximum for a full_time appointment . salaries for part_time and / or intermittent appointments may vary . this position ( s ) may be subject to allocation approval by the human resource branch . a training and development assignment will not be considered . sroa / surplus candidates are encouraged to apply . skills at are pull intermittent and range bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201701_1815446,"with central freight lines , you 're not just an employee you 're family ! you 'll get fantastic support and outstanding benefits when you join the central freight lines family as a dock worker ! central freight lines is a best-kept secret that you can be in on . as a dock worker for central freight lines , you 'll make big money while working as a vital part of a great team ! our dock workers : unload inbound freight load outbound freight distribute freight to proper load out bays central freight lines was founded in 1925 and is headquartered in waco , tx . we haul less_than_truckload ( ltl ) general freight communities and value every member of our team . you too can be in on the best-kept secret in the trucking industry ! apply to be a dock worker for central freight lines today it 's the perfect move for your career ! minimum_qualifications must_have cfl forklift certification and knowledge of haz_mat loading requirements / restrictions . must be able to lift a maximum of 150 pounds and handle 55 gallon loaded drums with barrel wheeler . bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201604_1374885,"grey star , a national multi_family management company and industry leader , has a great opportunity for an apartment renovation technician to join our team . ideal candidates should have experience in an equivalent role . strong verbal and written communication skills are required . additionally , candidates must be organized and possess strong computer skills . we offer competitive_pay and benefits , as well as opportunity for advancement . eoe job_requirements : the renovation technician is responsible for renovating units while adhering to budget guidelines , project time_lines and departmental processes . responsible for renovating units which could include but is not limited to carpentry , plumbing , electrical , repairs , cleaning and painting . ensures compliance with all safety regulations including , but not limited to , the use of a back brace , safety goggles and gloves as appropriate while renovating units . maintaining accurate documentation of renovation supplies . maintain constant communication with management ; providing daily project updates . assist with inspection of vacant units and inventory work to be performed adhering to the renovation process . education requirement : a high_school diploma or equivalent and professional knowledge of business discipline are required . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201606_2258932,"server summary of position provides friendly and efficient service to guests according to company policies , procedures , programs and performance standards . performs all duties to maximize guest satisfaction and a quality work_environment as directed by general_manager or manager_on_duty . position activities and tasks reports to work well_groomed , in clean and proper uniform and practices good personal hygiene . greets all guests in a courteous and respectable way . takes verbal drink and meal orders according to guest preference . serves high_quality food and checks all orders to ensure they are complete , prepared as ordered , portioned correctly and attractive in appearance . monitors and oversees food temperatures during hot and cold handling to reduce the incidence of risk factors known to cause food borne illness . maintains cleanliness of his / her stations and pantry . performs side work during shift downtime including but not limited to rolling silverware , restocking condiment holders , cleaning work areas , etc . executes the service cycle and team responsibilities at all times . maintains sufficient knowledge of the menu to execute suggestive selling with all guests . writes guest check and / or operates pos equipment pursuant to company policies . anticipates , identifies and corrects system breakdowns to achieve maximum guest satisfaction . communicates with managers and co_workers regarding product / service deficiencies , equipment , safety problems , etc . physical requirements : must_have high_level of mobility / flexibility must be able to work under heavy stress / pressure during peak times must be able to communicate with guests must lift and carry serving trays weighing up to 20 pounds for distances up to 30 feet requires occasional reaching , bending , pushing and pulling exposure to heat , steam , smoke , cold and odors . requires continual standing and walking supervision received : receives direction and training from the general_manager as to specific procedures and assignments . knowledge and skill required : basic skills such as sanitation , safety , and customer_service can be taught through in_house training . experience required : none disclaimer this job_description is not intended , and should not be construed to be , an exhaustive list of all responsibilities , skills , efforts or working_conditions associated with the job . it is intended , however , to be an accurate reflection of those principal job elements essential for making decisions related to job performance , employee development and compensation . as such , the employee may perform other duties and responsibilities as_required . additional info minimum age16+ years old job industries food & restaurant .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201401_340970,"receive training in a variety of pharmacy practice settings to meet the educational outcomes & goals set by the american society of hospital pharmacists ( ash p ) . to develop competence , skills , & application of drug therapy knowledge in providing the broad scope of pharmaceutical services needed in a practice setting . essential functions : - train in the required pharmacy practice settings for a specified number of weeks as set by the program to meet the core objectives of the program . - elect training in other pharmacy practice settings as offered by the program . - develop & implement a longitudinal residency project under the guidance of residency director , coordinator , preceptors , or project ad_visors . - present findings of project at the western states regional residency conference ( wsrrc ) . - complete additional projects & activities as_required . - attend professional & educational meetings / conferences . - complete 12 months of training_program to meet the program goals as well as the educational outcomes set by ash p / amcp prior to receiving certificate of completion . . basic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201309_1629070,"job_description be a leader at a leading company . ibm is looking for project managers ( pms ) who excel at leading project teams to deliver our best-of-breed solutions to clients around the world . as an ibm project manager you 'll enjoy the diverse challenges , clients , work environments and schedules that come with delivering innovative projects , on_time and on_budget . skills for this position require applicants who are equally adept at people , and business management . besides the knowledge of methods to initialize , plan , execute , control and monitor a project , ibm pms use skills and leadership competencies for team_building , client relations , negotiation , decision_making , problem_solving and conflict management . ensuring scope , cost , schedule and contractual deliverable s , you 'll apply techniques for planning , tracking , change control and risk_management . ibm project managers are on the front lines every_day ; partnering with clients to help shape their projects every step of the way . join us . ( 2252 ) required bachelor 's degree at least 3 years experience in program managed at least 2 engagements that included a global design and roll_out at least 5 years experience in directly involved in designing and implementing sap solutions for clients across all phases of the project life_cycle ( from project prep through go_live and hyper care ) . at least 5 full-life_cycle imple at least 5 years experience in developed integrated program_management plans , managing deadlines and dependencies across initiatives , and coordination of project team activities at least 3 years experience in responsible for all phases of program / project_management including scope management , on_time , on_budget delivery and client relationship management . at least 5 years experience in managed teams of 40+ ft es , including being responsible for project staffing and performance evaluations of team leads at least 3 years experience in responsible for identifying and pursuing new sales opportunities at existing clients as well as new accounts to drive incremental signings and revenue readiness to travel 50 % travel annually english : intermediate preferred master 's degree at least 5 years experience in program managed at least 2 engagements that included a global design and rolloutibm is committed to creating a diverse environment and is proud to be an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , gender , gender identity or expression , sexual_orientation , national origin , genetics , disability , age , or veteran_status . being step the deliver delivering relationship sap bets arc setter bach f6f5fe experience at a .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201608_1744417,"execute process excellence , lean six_sigma and selected productivity projects according to the world_class manufacturing plan for the plant . lead the execution of plant identified continuous process_improvement , lean six_sigma and / or manufactuirng productivity projects . assist with overall data_analysis , conclusions and presentations related to project completion and findings . assist internal customers ( plant and / or function teams ) with project identification , selection and prioritization . position_requirements bachelors_degree in engineering , business , organizational development , operations , or comparable technical field ; advanced degree helpful six_sigma green belt or black belt certification by a recognized organization in the industry . project and facilitation experiance in a matrix ed environment preferred . demonstrated ability to lead , manage and implement organizational and cultural change and deliver results with proven influencing skills ability to facilitate a high_level of collaboration and team_work among all members of the work group to promote engagement and get results results_oriented with the ability to gather , analyze , and interpret information from a variety of sources project_management capability with effective time management_skills and ability to manage multiple conflicting priorities knowledge and strong working competence in ms_office toolset10 % travel .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201509_2168075,"general description do you like working with your hands and staying active ? do the words order and process get you excited ? do you enjoy making things happen behind the scenes and seeing your work flourish in a store ? well , being a support specialist might be the position for you ! the support specialist role is to handle all of the backroom and merchandise replenishment opportunities that occur in the store to ensure our store is an exciting place to shop ! responsibilities execute the merchandise strategy : take the plans that have been communicated by leadership on how to display the merchandise throughout the store and execute the plan with efficiency and detail . replenish and restock the store : you understand the needs of the customer . when merchandise is getting low , you know just where to get more to ensure all of our customers have the styles and sizes they need . receive and unload merchandise : you can work with your co_workers to unload a truck and prepare the merchandise in the backroom . backroom standards : maintain a safe , clean , and organized stockroom . execute pricing and signing : complete price and sign changes on merchandise across the store . on_line jcp . com pick_up : find and fulfill orders placed on_line . customer_experience : create a great sales experience for every customer ! skills and characteristics : build trust : you demonstrate character and integrity in your actions , show the courage to do what s right for the customer , company , and your team . work with others : you are a team_player who willingly shares information , enjoys providing outstanding service , and building positive working relationships . drive results : you use your abilities to deliver great results in sales , service , and overall customer_experience . organization skills : you thrive in environments that need order and rely on process to get things done right . detail orientation : you strive for consistency and accuracy in achieving merchandise standards . job_title : support specialist location : yucca valley , ca , united_states - yucca valley square 58000 twenty-nine palms hwy job id : 1000340 jc penney company inc . plano , texas bets arc setter bach f6f5fe shop and across .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201606_675559,"physicians family practice job inca specialty : family practice state : ca job type : locum job : 64291family practice locum , long_term board_certified fp needed in red way ca long_term locum will start immediately after credentialing start july 1 , 2016 charting next gen 15-20 patients / day 4 day work week m_f 8 : 20-5 : 30 demographics : 4 % p eds , 16 % adolescents , 69 % adults , and 11 % geriatrics for more information contact kelly berra ll toll_free : 800 . # # # . # # # # x 52472 . . . @ mdainc . com associated topics : cherry ville , internal medicine physician , medicine , north , opening , out_patient , phoenix , physician md do , physicians , providers .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
