,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201309_1033272,"about the opportunity resident activity assistant organizes and participates in_person-specific activity programming , including one_to_one interventions , small group facilitation and large group presentations and assists the resident activity director as_needed . bachelors in recreational therapy or occupational therapy or bachelors_degree in relevant human service field , 20 hrs ce us within 1 year of hire or state_specific training to be initiated at first offering or certification as occupational therapy assistant or associate degree in human service field , 20 hrs ce us within 1 year of hire or nccap certified as activity assistant certified high_school diploma or ged and minimum of 6 college credits ( as_required by nccap ) or state_specific certification as an activity assistant licenses / certification : certified recreation therapist , certified occupational therapy assistant or activity assistant certified ( nccap or state_specific ) preferred experience : prefer minimum of 500 hours of experience in activity programming in any setting prior to hire . for high_school / ged educated applicants , college courses must include one english course in composition , report or technical writing , and one course in areas of art / recreation programming , sciences , or management with a passing grade . acceptable areas of in_service education and ce us can be reviewed at www . nccap . org . knowledge / skills / abilities : capable of documenting individual participation and value of approaches in medi_cal record . demonstrated willingness to learn new modalities and approaches . good listener . builds rapport easily . demonstrated ability to work collaboratively with other disciplines . good communication skills , both verbal and written . ability to maintain confidentiality . able to work with residents / families facing end_of_life issues . kindred health_care proudly supports affirmative action . drug_free work_environment . if you are a current kindred / rehab care employee click here .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201508_1086299,"participate in the development of new clinical diagnostic products under the supervision of a project leader . follow established protocols , sop and batch record instructions , tabulate and report data in ms excel , analyze results , document results and conclusions in notebooks and reports . carry_out all aspects of stability studies for development products through commercialization , and document results according to established procedures . formulate buffers and reagents , execute biochemical assays and procedures including immunoassays , operate laboratory equipment , automated analyzers , and instrumentation . handle clinical specimens used in experiments and studies . maintain laboratory works pace . work effectively with team members to achieve project goals . adhere to laboratory and safety guidelines . required skillshands-on experience with standard biochemical techniques , immunochemistry and immunoassay techniques , and protein characterization by sds-page , hplc , immunoblotting , or eia . good organizational_skills and strong attention to detail essential . good computer skills including proficiency with ms excsl and word required . strong written and verbal communication and collaboration skills essential . required experience bs or ba in biological or physical science minimum two to three_year of experience in biochemistry , chemistry , biotechnology or clinical diagnostics , preferably in an industrial environment . experience with immunoassay development and protein chemistry is preferred . experience with laboratory automation equipment desirable . eeo / aa employer / veterans / disabled / race / ethnicity / gender / age to all recruitment agencies : bio_rad does not accept agency resumes , unless the agency has been authorized by a bio_rad staffing representative . please do not submit resumes unless authorized to do so . bio_rad will not pay for any fees related to unsolicited resumes . by bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201605_3194037,"the technical instructor will train employees , customers , and partners on predix through on_line and in_person class facilitation . the instructor will work with content developers , engineers , product managers , etc to establish a world_class training experience . as a member of this start_up team , the instructor will help to establish foundations for processes , and overall strategy for predix training . , in this role , you will : train customers , partners , and employees on predix deliver training on_line or in_person provide input and assist with content development efforts as_needed deliver linux image updates with new course files as_needed schedule a regular release cycle that coincides with curriculum updates ensure environment is capable of running each lab activity written by curriculum development communicate and train other instructors on changes to environment deploy image ( s ) to hosting providers work within a rapidly growing training team to create scalable , & repeatable delivery models have the ability to estimate the working time required to complete a task collaborate with cross_functional teams , primarily software engineering , quality_assurance , design , project_management , documentation , support , security , and marketing assist in testing , and certification , business acumen : possesses a full understanding of the way that the product provides value to the customer skilled in breaking down problems , documenting problem statements and estimating efforts has the ability to effectively collaborate with technical writers and other individuals within the business to drive outcomes has the ability to learn through experiences on tasks that require novel skills and apply that learning to future tasks ability to work with minimal oversight experience using vmware or oracle virtual box familiarity in programming languages such as java , html , c++ understanding of linux or unix operating_systems experience using vmware , aws , and / or sky tap aptitude for quickly learning new technologies experience with cloud foundry a plus strong presentation and classroom facilitation skills execution driven leadership : ability to take ownership of small and medium_sized tasks and deliver while mentoring and helping team members ensures understanding of issues and presents clear rationale uses two_way communication to influence outcomes and on_going results identifies misalignment s with goals , objectives , and work direction against the organizational strategy continuously measures deliverable s of self and team against scheduled commitments personal attributes : strong oral and written communication skills effective problem_solving abilities uses the principles of analytical / critical_thinking regularly while performing tasks and is able to effectively make decisions about their project proven experience in delivering high_quality projects on_time and in budget high_energy , results_driven person with strong inter_personal skills # dtr .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201310_1690038,"orchard supply hardware has deep roots in california . founded in 1931 as a farmer s cooperative in san jose , california , orchard has grown to be california s large hardware store . we would n't have been around this long had it not been for the hard_working , enthusiastic , and entrepreneurial individuals that made working at orchard their career . stock all merchandise in the correct location ( s ) responsible for blue cil ( cross_merchandising ) integrity responsible for completing the productivity tracker responsible for achieving productivity goals work with the price change clerk and merchandise lead to ensure all proper signage is in place ensure that all merchandise is in the correct location ( s ) process all return to warehouse ( rtw ) and inter_company transfer ( ict ) requests communicate with inventory lead or assistant manager on items that do not fit on a pog control shrink / loss prepare the store for physical requirements functional understanding of store systems : store management_system ( sms ) , registers , rf guns , order management_systems , etc . fundamental understanding of computers and basic software ability to prioritize and manage time effectively requires knowledge of the organization , products , and / or services knowledge of cil and signage programs and related equipment excellent communication skills ; verbal , written , listening excellent analytical and problem_solving skills apply on_line send this job to a friend bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201211_633319,"candidate will be responsible for installing , configuring , updating , maintaining and trouble_shooting multiple servers , storage arrays and applications in a lab environment . job_requirements : experience with unix , solar is , linux and windows server system administration required . experience with hp , sun and emc storage arrays , vmware and windows_based servers a plus . the candidate needs to have system administration experience with unix , linux and san environments . cb .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201611_2493151,"at gil bane we 're building more than buildings , we 're helping create schools , hospitals , laboratories and other facilities across the united_states and throughout the world that will be helping people live better for decades to come . as a fifth generation family business we 've built the best team in the industry with a culture of caring that treats every one of our employees as a trusted member of the gil bane family . we also invest in our employees ' education and have built gil bane university into the top training organization in the construction industry . if you have the desire to make a real difference in people 's lives and become part of a growing organization that treats you like member of the family you will feel right at home at gil bane . the construction intern is responsible for assisting project staff on a construction management project . required : must be currently enrolled in a college_degree program . responsibilities : intern responsibilities are to assist project engineering , accounting , and superintending staff with daily duties including but not limited to : managing project document flow , taking progress photos of job site , submittal review and approval process , rfi process , change management process , and any other duties specific to each job site . majors : all majors accepted , construction management / engineering majors preferred , construction experience a plus . gil bane is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to age , color , national origin , race , religion , sex , sexual_orientation , gender identity , protected veteran_status , or disability_status . gil bane has an unwavering focus on safety , the environment and caring about everyone involved in our work . qualified applicants who are offered a position must pass a pre_employment substance abuse test . gil bane is not accepting unsolicited resumes from third_party recruiters at this time . will more bach f6f5fe bets arc setter the .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201408_1154917,"about the job imagine yourself with a job with flexible_hours , competitive_pay , a fun environment , did we mention flexible_hours ? we 're already imagining you in that job , right now . we 're imagining that because right now we 're looking for customer_service representatives - the people who answer the phone and make pizzas . want to hear more ? address 1 608 church st n city concord state north carolina req id 1362br apply to job send to friend save to cart bach f6f5fe bets arc setter pizzas .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201303_203613,"our bank is built on exceptional people like you who are genuinely committed to providing their personal best every_day for our customers . since 1905 , mechanics bank has been a leading independent community bank . we are one of the largest banks headquartered in the bay area and we 're still growing . we 're looking for more great employees . if you make our team , you 'll join the best of community banking . we offer a wide range of automatic and elective benefits and programs to support your personal needs and financial goals . job_summary : this is a part_time position , 24 hours or less per week which may include working on saturday s . under general supervision , provides basic to more complex banking transactions . willingly and actively assists customers accurately and according to established policies and procedures . obtains assistance for complex , infrequently encountered transactions . essential / required duties and responsibilities : accepts , verifies , and processes basic to more complex client transactions according to established procedures and security guidelines . transactions include deposits , withdrawals , payments , transfers , etc . processes transactions submitted through other channels , including night-drop , bank-by-mail , atm , etc . assists customers with check orders ; balancing their accounts ; safe deposit openings , closing , and transactional use . represents the bank and its products and services with pride and enthusiasm . senses and responds to customer_needs . identifies and pursues new or related customer opportunities . contributes to a cooperative and positive working atmosphere . is flexible , responsive , and assists co_workers in the attainment of the banks objectives with a focus on the needs of the customer . protects the banks assets by ensuring sufficient funds in accounts . enters stop payments in the on_line computer system . provides administrative assistance to the office . performs other duties as assigned . salary commensurate with experience . no relocation , no agencies , please . mechanics bank is an affirmative action and equal_opportunity employer m / f / d / v . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201610_41966,"the medi_cal only claims examiner is the first professional_level of claim administration . this level examiner is closely supervised , has a general understanding of department objectives and is sufficiently knowledgeable in workers compensation laws to administer medi_cal claims benefits . this position , is responsible for determining the validity of workers ' compensation claims only involving medi_cal workers ' compensation benefits . the medi_cal-only claims adjuster will also establish medi_cal treatment reserves , approve and process medi_cal benefits , and negotiate settlement of medi_cal benefit claims . medi_cal only claims consist of non-litigated , no lost time , soft tissue type injuries , including strains / sprains . in addition this position will also back_up the first report unit and claims assistant acd phone group . claims handling activities will be performed in compliance with the rules , regulations and statutes of the w cab and the state of california . this position requires the medi_cal only claims examiner to be certified pursuant to california statute . this may be done by classroom instruction , on_the_job experience , or some combination of both , in order to obtain the required 80 hours under supervision during the first_year in the job . responsibilities : provide customer_service answer telephones by the third ring and re-direct callers as necessary to properly respond to customer inquiries complete three-point contact to properly investigate assigned claims , evaluate coverage and determine compensability . perform data_entry to set_up new claims , work diaries and create activity notes . calculates and assigns timely and appropriate reserves to claims . reserves should take into account likely medi_cal and expense exposure . if indemnity or complicated medi_cal issues arise , notifies supervisor / manager of the need to re-assign the claim file to a claims examiner . complete and prepare documentation for referrals to investigators and copy service subpoenas . manage initial and subsequent treatment within the medi_cal provider network . assist in the delivery of medi_cal care in accordance with the mt us and utilization review . appropriately initiate qme process for unrepresented claims . complete assigned work via diaries and work queues in a timely_manner . uses appropriate cost containment techniques including strategic vendor partnerships to reduce overall cost of claims . perform other duties as requested by supervisor / manager .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201310_1470274,"yoh has a contract opportunity for a nurse case manager to join our client in san ram on , ca . job overview : we are currently seeking a registered_nurse to work in the capacity of nurse case manager . this is a full_time , temp-hire position . job_responsibilities : will telephonic ally provide case management and discharge planning . will co_ordinate with patients , family_members and health plan . communicate with providers and physicians . review and co_ordinate medi_cal necessity of care . job qualifications : current california rn license . bsn is preferred . minimum three ( 3 ) years of experience in performing case management , concurrent review , utilization management or discharge planning . previous experience working with interqual guidelines . strong working_knowledge of medicare guidelines . discover all that 's possible with yoh . apply now . yoh is a professional staffing provider with over 70 years of experience in the short and long_term staffing services industry ; visit our website to learn more about our company . if you are seeking workforce solutions in the it sector , see our comprehensive it staffing resources . yoh , a day and zimmerman n company , is an equal_opportunity employer , m / f / d / v . j2w : hcmonjob .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
