,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201702_3632426,"supplemental health_care is seeking a registered_nurse that has at least one_year of hospital experience in the intensive care unit / critical care setting . the selected registered_nurse must be licensed in the state of california . this is a 13 week contract , 36 hours per week . the selected registered_nurse would work 3 x 12 hour shifts . the assignment calls for night shift , starting at 7pm . if you are a registered_nurse and meet the criteria listed above , please_contact zaky khalil at 562-256-7550 or e_mail zkhalil @ supplementalhealthcare . com .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201609_2245253,"p & s ; transportation flatbed trucking job driver benefits regional and dedicated flatbed 27 % of load revenue flex dispatch system to afford more freedom and flexibility p & s ; transportation is a people-driven flatbed carrier based out of birmingham , al . specializing in harder-to-move freight like , building materials , steel , oil and natural gas , p & s ; boasts a heavy concentration between the northeast , southeast , midwest , california and texas , with regional and dedicated runs available throughout all 48 states . p & s ; offers drivers 27 % of load revenue and a flex dispatch system to afford more freedom and flexibility . bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201401_1984574,". adecco engineering and technical is currently recruiting for a project engineer for a direct_hire job opportunity with oil and gas experience located in downtown san diego . project engineers are responsible for working with the project manager and project teams managing gas pipeline projects from planning and design through construction and close_out . they assist different teams of professionals in the execution of this work depending on the stage of the projects , and work closely and interactively with clients . our project engineers have responsibility for : developing specifications and drawings for assigned projects including design calculations , project objectives , and responsibilities by reviewing client requirements , project proposals and plans , and conferring with the program director , project manager and client representatives . working with project manager and other team members in developing a comprehensive workflow process , tasks , and project assignments . controlling project plan by reviewing designs , specifications , and status reports . participating in meetings to discuss / resolve technical issues with internal staff and clients . assisting the program manager and project manager with project planning , scheduling , and manpower estimates . ideal candidates will have : bachelor s degree in engineering . 8 years project engineer experience minimum of 8 year in the oil & gas industry . to excel in a project engineer role candidates should exhibit the following behaviors : problem_solving - identify problems and work creatively in a team environment to resolve them . flexibility - respond in a flexible manner to issues ; re prioritize work as the situation demands . communication - posses excellent communication skills , both written and verbal . organization - manage competing demands ; organize workload to efficiently utilize time . team_work - elicit feedback and cooperation from a wide variety of sources , project team members , other internal resources and client representatives . quality focus - demonstrate accuracy and thoroughness ; look for ways to improve quality of project deliverable s . client provides industry_leading benefits including medi_cal , dental , vision , life , disability and a 401 ( k ) with company match . if you have the skills and experience and want a challenging and rewarding job opportunity and be apart of a dynamic , fast_paced team , e_mail your resume and salary requirements today to re nee . robins @ adeccona . com . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201608_2194916,"r & d ; sustaining engineering is seeking a system data analyst to support failure investigation / quality_improvement projects . this individual will work with a team of experts ( mechanical , electrical , firmware , software and quality engineers ) to perform analysis of data collected from the field units to resolve the product issues . mine data from station log files to pinpoint trends , correlations and patterns in system performance . write test scripts if needed to parse the data to discard irrelevant information . analyze and interpret results using standard statistical tools and techniques . effectively present and communicate analysis to the project teams and management in order to drive decisions and conclusions . . ability to analyze large amount of data while maintaining intense attention to detail skills in creating comprehensive test reports , white papers and presentations containing complex information ability to develop strong working relationships with cross_functional personnel excellent analytical , organizational , communications , and written skills bachelor`s degree or higher in electrical engineering or computer engineering experience writing test scripts using software tools such as . net , visual basic , python , per l . experience in data_mining and using statistical data_analysis tools such as mini tab , jmp , reliasoft , mat lab . experience in failure investigation using six_sigma dmaic and dfss processes is a plus . experience in i2c communication , firmware and using tools such oscilloscope and protocol analyzer ( i2c , spi , u art , etc . ) is a plus .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201208_1064097,"maintain high company_standards , supplement maintenance , landscape , and management efforts to keep the community in a clean and orderly condition . contribute to the achievement of occupancy goals by providing daily attention to the appearance of vacant apartments and common areas . be responsible for the maintenance of various facilities ( pools , laundry rooms , barbecues , fixtures , drains , etc . ) assigned by the community manager . provide assistance to the maintenance and landscape staff when requested . work to make the living experience , particularly the first and last impressions , of the highest quality . remain informed and aware of conditions that may impact our ability to maintain a quality living environment for our residents . additional qualifications : prior janitorial / custodial experience a plus . ability to interact effectively with management , peers , and residents . valid driver 's license and proof of current automobile insurance . reliable transportation . english proficiency . superior customer_service skills . ability to work week_ends . drug_free workplace . we are proud to be an eeo employer m / f / d / v . manager interact achievement of experience the bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201412_1941092,"the incumbent will be responsible for executing the deletion strategy within their region by utilizing the most cost_effective disposal channel . they will also be responsible for executing the used and out_of_stock purchase strategy . executes used and dealer inventory purchases in accordance with plan . develop and manage buyer relationships . manage and develop all disposal channels including auction sales , dealer direct and group sales . manage all aspects of the turn back process including vehicle sign_off , oem coordination and dispute resolution manage all aspects of salvage sales , including channel development . ensure all auction processes are aligned with strategic re marketing objectives . ensure local pricing is aligned with strategic pricing goals co_ordinate activities with re marketing manager and colleagues . educational background : 4 year college_degree preferred professional experience : 2-3+ years sales experience , re marketing experience preferred . knowledge : thorough understanding of fleet cost dynamics ability to identify immediate concerns providing quick , effective responses ability and eagerness to be intimately involved with the business and contribute to business success experience and ability to work efficiently in a global business culture and in an international matrix organization ability to work as a member of a teams kills : strong problem_solving skills strong communication and presentation skills effectively interact with all levels of the organization computer literate strong sales and re marketing skills self_motivated , goal_oriented . competencies : drive collaboration specifically build relationships operational excellence drives execution personal accountability use insightful judgment passion for customer_service and stakeholder success agility and adaptability demonstrates initiative innovative and creative detail_oriented hertz is a drug_free workplace . all employment is contingent on successful completion of drug and background screening . eeo / aa : females / minorities / disabled / vetspi87540819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201606_801870,"ensures operating rooms are ready for surgery , including all case-specific supplies and equipment are sterile and ready for use . monitors sterile field throughout procedure . scrubs for cases , anticipates the needs of the physician and operating team . takes initiative to utilize appropriate support services to resolve issues . positions and transports patients . organizes room clean_up and ensures efficient room turnover , including decontaminating equipment as necessary . coordinates outside vendors and trains others that work in the operating room as_needed . other duties as assigned to ensure smooth operations in surgical services . . experience / specialized skills : minimum 6 months cardiac expereince required . excellent communication skills . basic computer skills . able to multi_task and work well in a team environment . detail_oriented and able work well in a fast_paced , high stress environment . required certification / registration : current american heart association bls for health_care provider required . required education / course ( s ) / training : cst preferredscripps health is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , religion , color , national origin , sex , age , status as a protected veteran , among other things , or status as a qualified individual with disability .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201601_3084223,"overviewqualcomm 's power management_team designs power management integrated circuits ( p mics ) and power management units ( p mus ) for a variety of smart phones , tablets and other wireless consumer electronic devices . these designs include analog circuits like buck and boost dc-dc converters and low dropout regulators ( l dos ) for applications like led display back-lighting , fuel gauging and envelope tracking , among others . responsibilities : apply your analog integrated circuit design expertise to qct 's development of power management integrated circuits for smart phones , tablets and other portable consumer electronics . we have openings at all levels of seniority at several locations and depending on experience level you will participate in or lead the design of a variety of analog circuit blocks while partnering with other qct teams like digital , rf and mixed-signal in a fast_paced environment . basic_qualifications : a bsee is a basic reqirement of this position , and ideally you will have a master 's or phd in electrical engineering with a focus on power management topics . significant hands_on academic and / or industry experience designing full-custom analog ics for power management applications is also a pre-requisite for these positions . experience multiple voltage domains in bic mos , bipolar , and c mos technologies , as well significant experience with cadence and other analog ic design tools is a plus . strength in device physics , ultra-low power design techniques and lab skills are also skills of interest . education requirements master 's or doctorate in electrical engineering required . keywords analog , power management , dc / dc , converters , switching regulators , switch-mode power supplies , smps .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201605_1438840,"information technology sr . business systems analyst ( req # iic1108 ) resp to provide deep tech knowledge of sap sales order mgmt to provide hands_on sap app l support . ms 3orbs 5 . mail resumes to peter korzen , illumina , inc , 5200 illumina way , san diego , ca 92122 . ref title & req # . san diego union-tribune . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201311_381641,"volt has an immediate need for aapc , ahima or rh it certified medi_cal billers and coders in the san diego area . no medi_cal coding or billing work experience needed . as a medi_cal bill er , you will be part of the certified coding team and will perform second level review based on cpt / hcpcs / ama rules and guidelines . the guidelines and instructions are specific in choosing codes that accurately identify the service performed . in addition , this role will review bills based on specific criteria given from the client . keywords : medi_cal , coding , billing , analyst , aapc , ahima , certification , cpt , icd_9 , cms , icd-10volt is an equal_opportunity employer . . must_have an aapc , rh it , or ahima coding certification . must_have previous medi_cal billing / coding experience . must be experienced in medi_cal terminology , hospital ( ub-04 ) and physician ( cms 1500 ) billing . knowledge of cpt and icd_9 coding . must_have 2+ years of experience in a coding setting . must be able to pass a drug and background test . education : minimum high_school diploma . aa or bs in nursing / health information technology / or a related field is desirable . location : san diego , ca type : contract duration : 180 - 365 days pay rate : $ 16 . 00 - $ 20 . 00 doe contact : volt workforce solutions ( scripps ranch ) san diego 041499 @ volt . com 9815 car roll canyon rd . , ste 104san diego , ca 92131ph : 858 / 578-0920fx : 858 / 695-6920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
