,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201407_1089553,"job classification : contract our client , located in downey , ca , is actively looking to hire a production / process engineer with the following experience / qualifications : - production , process , and shop floor manufacturing experience- shop floor / industrial environment experience with raw metals ( metal bending , welding , punch / brake press ) - mechanical design / cad experience ( autocad , solid works , etc ) - experience with amada machines ( laser cutter , punch press , etc ) - design / process optimization- 'jack of all trades ' type candidate bi_lingual spanish speaking is a plus join aerotek , one of the leading providers of engineering and engineering support professionals in north_america . due to our growth , we '' re constantly on the lookout for qualified professionals to place in contract , contract_to_hire , and permanent placement positions across a number of different industries . we know it '' s more than just your day_to_day responsibilities that can make or break a job . it '' s the support you get . that '' s the reason aerotek offers a variety of benefits including medi_cal , dental , optical , 401_k , and many more . don '' t put your career in the hands of just anyone , put it in the hands of a specialist . join the aerotek team ! allegis group and its subsidiaries are equal_opportunity employers and will consider all applications without regard to race , marital_status , sex , age , color , religion , national origin , veteran_status , disability or any other characteristic protected by law . . production engineer , shop floor manufacturing , industrial engineer process engineer , process optimization , cad design",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201611_665532,"about us : volunteers of america of greater los angeles is a large , national not-for_profit organization founded in 1896 . we provide a variety of social services to los angeles area communities such as head start programs , upward bound college prep programs , veterans services , homeless shelters , low_income housing program as well as drug and alcohol rehabilitation . learn more at www . voala . org . upward bound is one of seven federally-funded trio programs . the upward bound program was established to provided fundamental support to participants in their preparation for college entrance . the program provides opportunities for participants to succeed in their pre-college performance and ultimately in their higher education pursuits . upward bound serves high_school students from low_income families and high_school students from families in which neither parent holds a bachelor 's degree . the goal is to create the rate at which participants complete the secondary education and enroll in and graduate from institutions of post_secondary education . responsibilities : the tutor is responsible for providing academic assistance to assigned students in group or individual sessions . these sessions are designed to provide advise on ways students can approach or solve a coursework problem ; to demonstrate to students study techniques and test preparation that may improve grades . the tutor serves as a motivator and mentor . this position : provide academic assistance to assigned tutees , either in a group or individually establish liaison with the teacher and work under the teacher 's direction to assist the students help students develop the study skills necessary for academic success ( ie , time_management , note-taking , textbook reading skills ) offers strategies to students on study skills , test taking and note-takingencourages students ' personal , social and academic development ; encourages students to continue their education beyond high_school meets with assigned upward bound staff to provide updates on students ' progress or to address concerns requirements : must be a rising junior , senior or graduate student currently enrolled in college and in good standing minimum of college sophomore classification ( higher classification preferred ) must_have a 3 . 5 gpa or higher in subject area of ap calculus training or work experience in academic tutoring , advising and / or peer counseling of high_school students bonus requirements : professional or personal experience in overcoming barriers similar to those confronting participants ability to work with low_income , first generation high_school students formal training and / or work experience in programming that improves secondary school retention / graduation rates available to tutor after_school monday - friday voala is an equal_opportunity employer .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201604_397571,"requirements : working at pizza hut is about making hungry people happy . it s about being independent and having fun , making new friends and earning extra cash . if you re ready to take the next step in your career in restaurant management , our shift manager position is the right place to do it . working as a shift manager will let you develop your management_skills while still having the time to do the things you enjoy . you ll benefit from our training and career_opportunities and receive reward and recognition for your efforts . what are we looking for ? the good news is that your training will teach you everything you need to know to succeed on_the_job . but there are a few skills you should have from the get_go : we have a great culture at pizza hut and look for people with a similar mindset . you re the honest , energetic and approachable type ; able to get along and communicate easily with people at all levels . you re never short of a smile and take real pride in your work ; cope well under pressure and thrive on a challenge . a natural leader , you sincerely value customers and champion team_work . you re all about teaching new things and motivating the team to work together . you set high standards for yourself and the people you work with you love keeping things clean , safe and fun for the team and the customers you want to learn how to run great restaurants from the best restaurant managers in the business and , you re at least 18 years old with a valid driver s license , reliable transportation ( not public transportation you may need to drive to make deposits for the restaurant sometimes ) and a true desire to learn and grow . keep in mind , this is just basic information . you ll find out more after you apply . and independently_owned franchised or licensed locations may have different requirements . we ve got great jobs for people just starting out in the workforce , looking for a flexible second job or staying in the workforce after retirement . if you want a fun , flexible job with an innovative company , look no further than pizza hut . apply today ! our pressure and place and the bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201602_2103504,"slp-ccc job , south los angeles , 2-5 yo caseload a school district in southern los angeles is now accepting resumes for a full_time 2014-2015 slp-ccc position . this is a highly supportive district with multiple therapists on staff . the primary population are ages 2-5 years old . the hired therapist should have the california license and some pediatric / schools experience is preferred . i 'm excited to share more information with you on the opening / district / pay , so please_apply on_line and attach a current resume . jessica . farley @ soliant . com .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201401_1161785,"designs tools , jigs , fixtures and other special devices for specified operations in the production function . required skills the following description has been provided as examples of the types of work performed by employees assigned to this job classification . management reserves the right to add , modify change or rescind the work assignments of different positions in accordance to dti s business needs , and to make reasonable accommodations so that qualified employees can perform the essential functions of the job . each job function will be conducted within the quality_standards described in the dti quality policy and safety rules . other duties may be assigned analyzes engineering blueprints , operation specifications and other engineering or shop date to determine the proper design of requested tool prepares design drawings and specifications makes sure design is compatible with specified fabrications procedures and with the limitations of the equipment to be employed provides liaison service with tool fabrication agency for interpretation and correction of design applications may also review or correct design of existing tools to conform with engineering and production changes fabricates and machines as necessary to produce tooling as_required performs other duties as_required required experience vocational , high_school diploma , or general education degree ( ged ) ; or 5 - 10 years related experience and / or training ; or equivalent combination of education , and experience . by described design specifications procedures analyzes bets arc setter bach f6f5fe or .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201401_1068207,"job_summary : at the direction of the manager or supervisor , work to carry_out the department 's mission on a designated revenue management division ( rmd ) management_team and accept a variety of assignments using numerous electronic systems . utilize effective communication skills dealing with complex accounts receivable issues , while demonstrating a service orientation which consistently aims at exceeding customer expectations , and that contributes positively to the greater working_environment . ensure excellent relationships between the patient and dart mouth hitch cock . minimum education & experience : high_school graduate with a minimum of two years third_party billing and / or registration experience required . demonstrated keyboarding and / or electronic data processing skills . excellent communication skills required , both written and verbal . demonstrated outstanding organizational and problem_solving skills , with an acuity for systemic thinking required . must be able to work independently and effectively organize complex work processes . of using accept ensure education demonstrated communication bach f6f5fe bets arc setter education .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201408_2039311,"job overview the host / hostess is the first employee to interact with arriving guests as they enter the restaurant . it is the job of the host / hostess to greet arriving guests , welcome them into the establishment and seat them . the guests receive their first impression of the service of the restaurant by their exchange with the hostess . essential job functions greet guests at the door and escort / direct them to a table set tables according to service standards introduce the guests server as they sit down communicate with the kitchen regarding guests counts and length of wait for tables always smile and greet guests with a warm welcome check_in with guests to ensure satisfaction with each food course and / or beverages maintain cleanliness of work areas and hostess stand throughout the day make silver ware roll ups throughout the shift ensure uniform and personal appearance are clean and professional welcome and acknowledge all guests according to company_standards run food and bus tables when you find extra time anticipate and address guests` service needs check the restroom and perimeter of the restaurant to ensure cleanliness thank guests with genuine appreciation perform other reasonable job_duties as requested by supervisors adhere to departmental policies and procedures know what sustainable initiatives the property is currently taking to adhere to the environment effectively communicate with peers , management , line and front of the house employees be responsible for the cleanliness of the immediate work area as well as the general property and perimeter subscribe to proper grooming , dress and uniform standards as set forth by company policy be courteous to all guests and co_workers maintain behavior consistent with sexual harassment / hostile work_environment policy dictated in the employee handbook be familiar with all hotel services / features and local attractions / activities to respond to guest inquiries accurately .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201409_1408773,"the bureau of clinical resources and services currently has a vacancy for a highly qualified public_health nurse to join the bureau of clinical resources and services / phn program . this position will fall under the administration and nursing supervision of a public_health nursing supervisor . such positions provide generalized and comprehensive public_health nursing services , health teaching and counseling to individuals and groups . working independently within the established agency guidelines , positions apply a variety of technical , inter_personal , analytical and organizing skills to problems of health as they affect client , families and the community . assignments in this class involve making independent judgments in assessing the health status of individuals , the health needs of patients and families and in providing therapeutic care or making referrals to a physician , hospital , or other community services . , all materials submitted by the employee will be evaluated . the most qualified employees will be contacted for an interview . the interview process will be used to determine the final selection . before extending an offer to candidates , the offer must first be cleared by the personnel section . staff interested in transferring should submit a cover_letter , with employee number , resume and copies of their last two performance evaluations , time records for the past 12 months ( prime variances report ) and two writing samples . the cover_letter and resume should clearly outline how the employee meets the requirements and desirable qualifications . . staff interested in applying for this position must currently hold the payroll title of public_health nurse ( phn ) .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201602_483947,"who is xero ? we re one of the fastest_growing saas companies in the world . we are the leader in beautiful small business accounting and productivity software complete with payroll , inventory and more . and we combine the dynamic pace of a start_up with the security of $ 375m in funding . we re ranked no . 1 by forbes as the world 's most innovative growth company for both 2014 and 2015 . we offer a competitive_salary , shares in the company and the opportunity to work with a group of passionate innovators changing the lives of small businesses . the opportunity : xero is growing their us sales organization and this is a very exciting time to join the team ! we 're looking for passionate sales people based in southern california who want to be part of an accounting software company revolutionizing the small business world . what you will do : recruit and educate new xero accounting partners and assist them through the initial education process . build strong relationships with our accounting partners and help increase their client base and convert more clients to xero . cultivate new account relationships via prospecting , attending local events and hosting workshops help accounting professionals use on_line strategies to offer better services and win new clients it s time to introduce yourself now that we ve caught your attention , it s time to catch ours . please send us your resume if you : are passionate about selling into the emerging on_line accounting market and creating a # beautiful accounting experience to current and future accounting partners . show your passion for the # human side of sales through cultivating a deep understanding of the needs of your customers and how xero can best improve their business . seek the # challenge of complex problems , crazy-smart collaborators and a fast_paced / high_growth work_environment . # champion sales thinking by bringing a unique point of view while inspiring impeccable quality from others . take # ownership by driving meaningful change and deliver results with passion and purpose . at a minimum , you should have : 7+ years of sales experience ; knowledge of the workings of an accounting practice and systems is a plus excellent phone manner and communication skills ability to create a quick and strong rapport with accountants enthusiasm for building new relationships with cpa firms xero is an equal_opportunity employer . bach f6f5fe bets arc setter understanding growing .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201403_910480,"dynamic corporate company seeking a senior accountant ( strong costing ) manufacturing general ledger accounting functions at a senior_level prepare financial statements , develop e , analyze and report costs for companies involved in manufacturing functions , reconcile general ledger accounts , bank statements , government forms and other projects as assigned . essential job_requirements : 7+ years experience in accounting college_degree in accounting must proficiency in excel and great plains a plus develop and upload job standard costs into great plains close books , prepare financial statements and prepare budgets in timely basis w / minimal_supervision great attention to detail we are an equal employment opportunity employer . job experience : , , cost , accountant , manufacturing .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
