,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201401_723073,"position_summary : reporting to the director of nursing unit , the unit secretary 's responsibilities include but are not limited to answering the telephone and patient call lights . the unit secretary is the liaison between nursing , physicians , patients , visitors , and hospital staff . . certification requirements : completion of unit secretary course or equivalent health_care experience preferred . current bls ( cpr ) certificate required .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201511_333655,"job objective : works under the supervision of the director , pharmacy services . is primarily responsible for overall oversight of pharmacy regulatory compliance documentation and record_keeping , including : medication unit inspections , medication error and adverse drug reaction data , controlled substance tracking and monitoring data , medication refrigerator temperature and drug storage monitoring data , and maintains lucidoc pharmacy policies and procedures . maintains records and documents for pharmacy and therapeutics , medication safety , and antimicrobial stewardship meetings . maintains records for blood products , epidural , chemotherapy , pediatric , and tpn orders . maintains overall medication security and storage information , including sterile room and hood certifications , filter changes , and eye wash stations . maintains personnel records , including annual ppd tests , li_censure renewals , and annual competencies . directly supports director of pharmacy on projects pertaining to regulatory compliance and personnel issues . performs traditional technician functions under pharmacist supervision and aids with drug dispensing and record_keeping when required . performs other duties as assigned . education : high_school diploma or ged . li_censure / certification : ca state board of pharmacy technician license . experience : 2 years of pharmacy regulatory experience . . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201703_4074573,"job objective : works under the supervision of the histology supervisor and pathologists . prepares and stains tissue sections from surgical and autopsy material for microscopic interpretation by the pathologist . in addition to the technical ability and attention to detail required , the technician must_have a strong sense of knowledge of the chemical rationale of the staining procedures carried out , and the ability to recognize quickly the probable cause of technical difficulties encountered in the laboratory , and to expediently remedy these difficulties . embeds , sections , and stains tissue . prepares and stains frozen sections . maintains equipment . performs tqc and maintains records . education required : graduate of an accredited school of histologic technique or 2 yrs on_the_job training under board_certified pathologist education preferred : high_school diploma or ged , ht or htl li_censure / certification required : graduate of an accredited school of histologic technique or registry-eligible li_censure / certification preferred : ascp ca state certification experience required : 1 year working as a certified histology technician or 2 years completion of training under board_certified pathologist experience preferred : 2 years working as a certified histology technician or 1 year working as a histotechnologist . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201507_371296,"general_summary : as a family dollar assistant store manager you will responsible for providing exceptional service to our customers . a key priority includes assisting the store manager in the daily operation of the store . under the direction of the store manager , you will also be responsible for maintaining inventories , store appearance and completing daily paperwork . principal duties & responsibilities : greets and assists customers in a positive , approachable manner . answers questions and resolves customer inquiries and concerns . maintains a presence in the store by providing excellent customer_service . ensures a clean , well_stocked store for customers . at the direction of the store manager , supervises , trains , and develops store team members on family dollar operating practices and procedures . assists in unloading all merchandise from delivery truck , organizes merchandise , and transfers merchandise from stockroom to store . assists store manager in ordering merchandise and record_keeping to include payroll , scheduling and cash_register deposits and receipts . supports store manager in loss_prevention efforts . assumes certain management responsibilities in absence of store manager . follows all company policies and procedures . . position_requirements : education : prefer completion of high_school or equivalent . ability to read , interpret and explain to others operational directives ( eg , merchandise schematics , etc ) . experience : prefer store management experience in retail , grocery , or drug store environments . physical requirements : ability to regularly lift up to 40 lbs . ( and occasionally , up to 55 lbs . ) from floor level to above shoulder height ; must be able to meet demands of frequent walking , standing , stooping , kneeling , climbing , pushing , pulling , and repetitive lifting , with or without reasonable accommodation . availability : ability to work flexible , full_time schedule to include days , evenings , week_ends and holidays . skills & competencies : customer focus , developing potential , results_driven , strong organizational_skills , communication skills , problem_solving / decision_making , job knowledge and relationship management .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201608_3064561,"vip ushers wanted for desert trip it s go-time for desert trip , to be held october 7-9 and 14-16 at the empire polo club in indio . we are looking for a select group of dependable , personable and professional vip ushers to ensure an excellent guest experience during what is sure to be a once-in-a-lifetime concert event . leading performing arts promoter golden voice has teamed up with @ work personnel services to provide staffing for hundreds of jobs that form the backbone of festival operations . applications are now being accepted for qualified individuals in a variety of positions . all positions work 8 hour shifts and over_time is a distinct possibility . general duties of vip ushers meet and greet vip festival guests , check credentials and escort them to assigned seating areas deliver first_class concierge style service to vips and other guests ensure vip guest experience meets high standards set by desert trip management ensure reserved areas are kept clear for disabled and vip guests know the exact location of every seat in your designated area be aware of where general admission and vip seats are located maintain a clean and safe work area minimum_qualifications you must be able to stand and work on your feet for extended_periods of time ability to provide excellent customer_service at all times must be open to over_time work as festival needs dictate must be able to pass a background and drug screen all ushers will have to interview / audition to be considered must be able and prepared to work in a variety of desert conditions , including hot , cold , sunny , windy and night-time you must be qualified for and physically able to perform the position applying for , must be 18 years of age , and have the legal right to work in the united_states . pay : $ 12 per hour and up , depending on experience and specific job assignment . learn more about the event : www . desert trip . com questions ? contact rudy at desert trip @ at work . com or 760-346-3945 . www . atwork socal . com additional info job industries warehouse & production .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201510_731015,"positions available nation_wide financial concepts of america is currently offering sales and marketing positions . we hire individuals and not backgrounds . no prior sales experience is necessary , and we will train you to to be successful by `` showing you '' not `` telling you '' what to do to become successful . our industry is one of the few industries that is not effected by the economy . if you are looking for job stability and job security , look no further . unlike most financial services companies or firms , we are able to provide a strong foundation . we do not hire everyone who is interested . we are very selective in the hiring process you will learn a variety of skills from sales to management and mentors hip . successful candidates will have the opportunity to rapidly advance throughout our progressive organization . the opportunity has never been better than the current time to be a part of this industry . as a fast_paced company in the financial services industry , financial concepts of america continues to set the standard for industry growth by offering you proprietary products that give you and unique advantage in our market . in order to have success you must be able to offer products that differentiate you from the competition and we are able to deliver that . to be successful in any sales environment you must be able to offer a product that provides a solution to a problem , 85 % of the people can benefit from the products and services you will be able to offer . this job involves face_to_face sales to individuals and business owners that have a need for your products . our sales approach is a refreshing alternative ; our mission is to `` help people '' not `` sell people '' . our training is conducted by a md rt producer who is in the top 1 % of sales in our industry . we pride ourselves on being an organization that is committed to growth . if you possess a great work_ethic , looking for a career , want to part of a movement with a company that is completely devoted to your success , financial concepts of america is looking for you . . to apply for this position you must clearly demonstrate the following qualities : great inter_personal and communication skills ability to listen to the wants and needs of the client problem_solver and ability to think quickly professional appearance organized and reliable ambition with a strong work_ethic a willingness to learn and be taught results_driven attitude no criminal_background not be complacent reliable transportation fearless self_motivated",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201205_775935,"classification : network engineer compensation : $ 41 . 96 to $ 52 . 88 per hour join the stable , growing health_care industry ! ! our client , the nation & apos ; s leading supplier of critical-care bio pharmaceuticals has an immediate need for a sharp network engineer to join an existing team of two in maintaining and trouble_shooting their network , built on microsoft technology . we are looking for someone with strong networking experience , specific to dell compel lent sans , cisco switches and routers , telephony , sql server 2008 , windows server 2008 and exchange , which is moving from 2003 to 2010 . the client has 90 virtual and 90 physical servers , running vm ware 45 linux experience is a major plus . this position won & apos ; t be open long , contact_us today ! ! leilani thomasleilani . tho mas @ rht . com . linux server , vmware 4 . 5 , ms exchange server 2010 , ms server 2008 with more than 100 locations in north_america , europe , australia and asia , robe rt half technology is a leading provider of it professionals on a project and full_time basis for initiatives ranging from internet development and multi_platform systems integration to network security and technical_support . a division of robe rt half international , we were ranked number_one in our industry by fortune magazine & apos ; s america & apos ; s most admired companies , and included in business week & apos ; s 50 best performing companies . to learn more about this job opportunity , contact_us today at 1 . 800 . 793 . 5533 . robe rt half technology is an equal_opportunity employer . apply for this job now or contact our branch office for additional information :",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201303_1160593,"km art , a member of the sears holdings corporation ( nasdaq : shld ) family of companies , is a mass merchandising retailer that offers customers quality products through a portfolio of exclusive brands and labels such as craftsman , ken more , die hard , jaclyn smith , joe boxer , route 66 and country living . we operate over 1 , 300 km art stores with over 1 , 000 in_store pharmacies across 49 states , guam , puerto rico , and the us virgin islands . this includes discount stores , averaging 92 , 000 square feet , and super centers , averaging 165 , 000 square feet . we also offer a wide selection of merchandise through km art . com . responsible for providing excellent customer_service , efficiently and accurately completing sales and service transactions at the cash wraps , as well as handle customer issues that may arise on the sales floor . a comprehensive and competitive benefit program is designed to meet the needs of our associates and their families . benefits eligibility depends on employment classification , location , and other variables . benefits offered include : medi_cal and dental plans health_care and dependent daycare flexible spending accounts short and long_term disability company_paid and optional life_insurance business travel insurance merchandise discount adoption assistance kmart advantage rxconsern loans for educationworklife solutions voluntary benefits commuter benefits sears holdings corporation associate stock purchase plan401 ( k ) savings_plan vacation time with personal days national holidays an equal employment opportunity employer . or apply in_person at your local sears essentials stored ate posted : 01 / 29 / 2013 .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201512_1139779,"position_summary responsible for assessing client needs , monitoring medications , tracking tb skin tests , monitoring random drug screens , and assisting contracting psychiatrist , nurse practitioner , and physician assistant as_needed . essential duties and responsibilities completes assessment of new clients immediately upon admission according to level of care procedures . monitors medication process for individuals living in residential facilities including supervision of medication distribution , supervising self_administration process . prepares medication administration record ( mar ) . meets quality expectations of accuracy , completeness , and is responsive to feedback . meets quantity expectations of volume consistent with peers and relative to time in position . meets timeliness expectations of completing work as scheduled , demonstrating self_paced performance and adjusting priorities as_needed . participates in weekly staff and clinical meetings . cross-trains and supports other divisions as_needed or requested by supervisor . performs other duties as assigned . knowledge , skills and abilities ability to inspire client confidence in the frn staff and thefrn model of treatment . ability to consistently demonstrate through conduct and communications the stability required to effectively assist clients and their family_members through the frn model of treatment . demonstrates a broad base of knowledge in psychiatric and addiction treatment and administration . ability to build relationships with diverse individuals and groups . understands need for and maintains appropriate confidentiality at all times when interacting with clients , residents , families , visitors , referral sources and all other contacts . excellent verbal and written communication skills required . must be able to work in a fast_paced environment with demonstrated ability to juggle multiple competing tasks and demands . must_have general knowledge of a variety of computer software applications in word_processing , spreadsheets , and presentations ( m sword , excel , powerpoint ) . exceptional analytical and problem_solving skills . excellent organizational_skills with the ability to prioritize workload and meet deadlines . demonstrates accuracy and thoroughness and monitors own work to ensure quality . understanding of diverse cultures and gender specific issues and the ability to incorporate needs of gender and culturally diverse groups into the organization . . vocational education and experience high_school degree or ged required . licensed or certified as a chemical dependency counselor required and / or registered to become licensed or certified also required minimum 1-3 years experience working with individual withco-occurring disorders . work_environment and physical demands sits , stands , bends , lifts and moves intermittently during work_hours . must be able to lift , push , pull and / or move up to 40 pounds . position requires some work on the computer requiring manual dexterity and visual acuity . ability to read , write and analyze detailed and complex information .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201310_549999,"the patient placement coordinator serves as a member of the patient_care team whose primary responsibility is facilitating continuous , smooth , efficient patient flow of admissions , unit transfers , and early discharges . coordinates with each department to ensure processes for admissions and discharges are carried out in an efficient manner identifying and resolving barriers to these processes . gathers and reports patient flow data collection for admissions and discharges on occasion . makes suggestions for improved patient flow processes . participates in education and presentations to staff and management on patient flow barriers to admissions and discharges . must_have strong inter_personal skills for interfacing with team members , all levels of staff , physicians , patients , families and other contacts to facilitate patient flow activities . must possess the ability to effectively function in a stressful environment . . li_censure / certifications : 1 . licensed as a registered_nurse in california . 2 . current bcls certification . 3 . certification in nurse administration preferred . b . education : 1 . associate or bachelor degree or diploma in nursing c . experience : 1 . previous patient flow or house supervisor experience preferred . also prefer some case management background . 2 . minimum of 2 years acute hospital experience within past 5 years . d . knowledge and skills : 1 . demonstrates effective communication skills . 2 . highly developed trouble_shooting and customer_service skills . able to intervene effectively with staff . 3 . able to arbitrate issues and circumstances related to patient movement in a professional manner without assistance . 3 . demonstrates basic computer competency . 4 . is physically able to remain active for 8 hours covering horizontal and vertical distances without assistance . 5 . able to perform multiple tasks using information from multiple sources simultaneously . e . equipment : computer general patient_care equipment . telephone / overhead paging system / fax machine / calculator / wheelchair / gurney",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
