,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201405_1034514,"primary_responsibilities will be to develop route plans using roadshow to successfully manage delivery of product while maintaining compliance with dot regulations and company policies ; evaluate customer requirements ; analyze availability of equipment , driver and loads ; establish daily route capacities ; plan the most efficient routes , maximizing truck utilization , minimizing empty and out of route miles to optimize on_time delivery at the lowest operating cost ; work cooperatively with transportation manager / supervisor and sales force to ensure customer , driver and company needs are met in a safe and timely_manner , monitor new customer implementation , entering new customers and connecting their location to routing software . this position is also responsible for conducting routine systems maintenance with roadshow and dc ms to maintain data accuracy and systems integrity . essential duties / functions : plans efficient routes based upon available resources and customer requirements communicates information appropriately and timely . develop daily route assignments based on scheduling and customer requirements utilizing company software for route standardization . performs routine route analysis and planning for new and / or additional routes . conducts routine systems maintenance within roadshow and dc ms completes driver scheduling assignments within compliance of dot and cmi regulations . work as a team to meet departmental goals . performs other duties as assigned . skills : high_school graduate with two years of distribution experience strong communication , inter_personal , and analytical skills strong experience with pc , microsoft_office ( specifically excel ) , & routing software strongly recommended knowledge of dot rules and operations experience and knowledge of as400 ability to work without direct_supervision ability to organize , prioritize and meet deadlines",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201304_485376,"deloitte & touche llp s ( deloitte & touche s ) audit and enterprise risk services business has a risk_based approach , experienced professionals , comprehensive methodologies , and technical resources . deloitte & touche s services combine competency and experience in the areas of financial reporting , risk_management , and compliance . the external audit services include : audits of financial statements , including reviews of quarterly financial information audits of internal control over financial reporting including sarbanes-oxley section 404 agreed_upon procedure other attest related services in conducting an external audit of clients financial statements , deloitte & touche holds itself to the standards of independence , professional objectivity , and technical excellence . the audit approach is designed to provide the flexibility to serve the unique circumstances and complexities of clients . the deloitte & touche approach includes understanding a client s business , the risks it faces , its internal controls , and assess the risk of material misstatement of the financial s in order to design effective audit procedures . for public companies subject to the internal control reporting requirements of the sarbanes-oxley act , deloitte & touche integrates the audit of internal control over financial reporting with the audit of the financial statements . deloitte & touche s professionals bring a comprehensive methodology that leverages the extensive professional and technical resources for clients specific circumstances . senior managers oversee multiple engagements and are responsible for resolving all legal , regulatory , and accounting issues that arise during the audit engagement . senior managers have responsibility for the supervision and management of services to our clients , which include preparation of audit strategy and business plans , setting budgets , scheduling audits , selecting staff and assigning workloads , and financial reporting . they develop and motivate all engagement staff and provide them with counseling and career guidance . senior managers have control over , and exercises wide latitude and discretionary decision_making in establishing the most advantageous course of action for the successful management of each audit engagement . they draft and assist in the delivery of proposals for engagements and know the range of firm services . senior managers have proven deep technical expertise and have developed their reputation in a given industry / service line . they provide leadership in the timely and quality delivery of services that exceed the expectations of our clients . 8 years of public accounting experience cpa is required bachelors_degree in accounting or related field advanced degree preferred open to travel guidance bach f6f5fe bets arc setter preparation audit .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201612_1931455,"in this role , the selected candidate will be responsible for developing and executing a business plan and meeting annual performance and financial objectives . as a sr . energy business development consultant you will have responsibility for generating sales of comprehensive solutions and services within your assigned market . the primary job responsibility will be to successfully sell honey well building technology s product and service offerings to existing and new target customers . this person will be responsible for developing and executing a business plan and meeting annual performance and financial objectives . this position requires skills of an aggressive , hard_working sales professional who is conceptual , creative and enjoys a fast_pace sales environment . exceptional communication skills and organizational_skills are critical to the success of this person . the sr . energy business development consultant sales position is primarily responsible for developing and closing high_level sales opportunities through executive_level relationships in public and private_sector markets . responsibilities include : securing appointments with top decision_makers to discuss business solutions ; including the repair and modernization of a facilities infrastructure . developing and implementing market growth strategies that define value for geographical and market aligned clients . understanding the changing dynamics of the water and / or energy market and governing legislation for large_scale solutions_based performance agreements . management of disciplined sales process that delivers value to clients through agreed_upon milestones and requirements . working_knowledge of the emerging renewable energy market , leed accreditation , and carbon monetization . working with a team to develop a comprehensive proposal that includes technical solutions , financial solutions , and overall cost savings . proposal presentation and contract negotiation . maintaining on_going customer_relationships to insure customer_satisfaction and future opportunities . basic_qualifications : bachelor s degree and 3 years direct energy services , water waste water system or performance contracting sales experience or in lieu of a degree 5 years direct energy services , water waste water system , or performance contracting sales experience . preferred_qualifications : bachelor s or advanced degree . demonstrated group presentation skills . water / waste water system retrofit background . related industry experience preferred in local government , water district , or public sector . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201301_1191793,"yoh has a contract opportunity for health_care professionals to join our client in sacramento , ca . job overview : we are currently seeking qualified candidates to work as medi_cal assistants , licensed vocational nurses , registered nurses , physician assistants , and nurse practitioners in a correctional health setting . this is a short_term contract position . job_responsibilities : - administer and read tb tests . - administer respiratory fit tests . - administer vaccinations as_required . discover all that 's possible with yoh . apply now . recruiter : ale xis hendersonyoh is a professional staffing provider with over 70 years of experience in the short- and long_term staffing services industry ; visit our website to learn both about our company and about our recruitment process outsourcing services . yoh , a day & zimmerman n company , is an equal_opportunity employer , m / f / d / v . j2w : hcmonjobj2wnwhlthref : 1013659sfsf : hc . - medi_cal li_censure as appropriate required . - previous experience administering and reading tb tests required . - previous experience in occupational , employee or correctional health settings preferred .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201312_634433,"under the general direction of the unit manager , the journey-level analyst will independently participate on complex major research projects applying systematic , critical , intensive research methods and techniques . these research projects will study areas where precedents are lacking , or limited knowledge or experience with the subject_matter exists . the analyst is expected to provide technical assistance to l mid s professional staff to resolve complex research problems and issues related to the various programs for which l mid is responsible . proficiency in sas and excel is preferred . to view the position 's duties and responsibilities , click here : proposed duty statement bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201211_387341,"the web sphere message broker server and web sphere mq administrator has experience installing , tuning and supporting the ibm web sphere message broker and ibm web sphere mq server . this individual should have at least 2 to 4 years primary experience working with ibm wmb & wmq server technologies . non_essential skills familiarity with web sphere application server . familiarity with aix server , shell scripting to support every_day administrative tasks . essential skills experience installing and configuring the ibm message broker and ibm mq on aix . experience setting up mq jms clients on a web sphere application server . understanding of middle ware security concepts . understanding of supported web sphere message broker and web sphere mq transports . understanding of enterprise service bus concepts and products . understanding of messaging concepts as they relate to ibm web sphere mq . operating web sphere mq , command line and explorer to define , monitor and maintain q s . operating web sphere message broker via command line and broker explorer to manage wmb environments . knowledge of basic networking concepts ( eg , tcp / ip , ssl , etc . ) good understanding of jms concepts and the jmsadmin utility . knowledge of publish / subscribe functionality and the necessary configurations to support them . experience monitoring and tuning wmb & wmq to improve performance and experience working with network and os teams on performance improvements . good understanding of wmb and wmq clustering concepts . experience administering wmb and wmq clusters both horizontal and vertical . excellent communication skills individual will be responsible for coordinating between developers , qa , and management for internal and client staff . documentation experience individual must be able to document processes and revise documentation as_required . trouble_shooting experience individual must be able to quickly diagnose issues reported by production and non-production users and provide resolution . demonstrated experience with ha / dr methodologies and planning . experience with scripting for automated installation of applications experience assisting developers debugging applications . technical skills ibm web sphere message broker & web sphere mq v 7 . xx education requirements bachelor s degree . experience will be considered in lieu of degree . qa of bets arc setter bach f6f5fe transports environments concepts networking with skills and to .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201411_203579,"experis engineering specializes in identifying top talent for fortune_500 clients . currently seeking an engineer with circuit design skills . contact experis for your next career move . expertise and education required are as follows : design automation ( da ) candidates for layout productivity improving automation and environment development . primary_responsibilities will focus on architecting and development of a good set of layout automation capabilities and supporting mask designers on good layout practices required skills : 1 . expert programming experience , at least for 6 years in the cad industry , using a scripting language . 2 . expert_level proficiency in skill , tcl / per l / shell . 3 . experience with virtuoso , preferably with virtuoso-xl . 4 . experience with bash or tcsh scripting preferred . 5 . thorough understanding of the layout process . 6 . exposure to design rules . 7 . exposure to oa . 8 . thriving on challenging , fast_paced , self_driven environment . 9 . at least a bachelors_degree , preferably masters , in computer_science or electrical / computer engexperis is an equal_opportunity employer ( eoe / aa ) .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201305_1427216,"accent care is one of the nation 's leaders in_home health_care . we have been providing patients , clients and their families with compassionate , quality care in the comfort of their home for over 10 years . recognized as one of the fastest_growing health_care companies in the country , we have locations in ten states : california , new_york , ohio , washington , arizona , oregon , colorado , texas , georgia and tennessee . highly trained , dedicated caregivers provide comprehensive services that range from personal , non-medi_cal care to skilled nursing , rehabilitation services and hospice . our team of professionals uses the latest technology , coupled with caring hands , to ensure that our patients and clients get the assistance they need to improve the quality of their life while maintaining their independence . essential job functions and responsibilities : the following statements are intended to describe the general nature and level of work being performed by individuals assigned to this position . they are not intended to be an exhaustive list of all duties , responsibilities and skills required of personnel so classified . this position covers the greater sacramento area and san joaquin county . work under the direction of a registered_nurse following the plan of care utilize strong assessment skills , reporting changes to the rn of the patients mental or physical condition demonstrate good judgment through a holistic approach to patient_care confer with the registered_nurse regarding changes that need to be made in the plan of care and accepts physicians orders where permitted by state law . assist patient with activities of daily living and encourages appropriate self_care must be able to communicate well and work with all people groups . ensure timely , complete , and accurate charting of the daily clinical notes . graduation from a state_approved school of vocational or practical nursing current lpn or lvn license in the state of agency operation one_year lpn or lvn experience prior experience in home_care preferred must_have valid state drivers_license , reliable transportation and auto insurance must_have the ability to function autonomously and possess effective time management_skills absolute love for patient_care !",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201703_2527446,"big core physical design engineer job_description intel family of cpu s raises the bar again and again delivering more responsive performance than ever before , fantastic entertainment & gaming , and more natural , intuitive interactions with your pc and enabling new ways to enjoy sharp and engaging content across a range of form factors . our goal is to build the next revolutionary cpu ip we have yet to dream up . big core design team makes that possible with a diverse , challenging and innovative team located in the vibrant city of folsom , california . we are continually searching for tomorrow 's breakthroughs and the brilliant minds to create it you will be responsible for the design and development of electronic components . responsibilities may include : the design of chip layout circuit design , circuit checking , device evaluation and characterization , documentation of specifications , prototype construction and check_out , modification and evaluation of semiconductor devices and components , performing developmental and / or test work , reviewing product requirements and logic diagrams , planning and organizing design projects or phases of design projects . you will respond to customer / client requests or events as they occur . develop solutions to problems utilizing formal education and judgment . you must possess the below minimum_qualifications to be initially considered for this position . preferred_qualifications are in addition to the minimum_requirements and are considered a plus factor in identifying top candidates . experience listed below would be obtained through relevant previous school , industry jobs and / or research experience . minimum_qualifications candidate must_have a technical electrical / computer engineering bachelor 's degree with 2 years of design experience or a master 's degree candidates must_have experience in the following : work experience with vlsi circuit design strong knowledge of synthesis . experience with static timing analysis skill optimize the floor plan and metal routing for design blocks preferred_qualifications : experience in cpu is preferred . experience with unix , perl and tcl is also desired qualifications inside this business group the platform engineering group ( peg ) is responsible for the design , development , and production of system-on-a-chip ( soc ) products that go into intel 's next_generation client and mobile platforms . peg strives to lead the industry moving forward through product innovation and world_class engineering . posting statement . intel prohibits discrimination based on race , color , religion , gender , national origin , age , disability , veteran_status , marital_status , pregnancy , gender expression or identity , sexual_orientation or any other legally protected status . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201510_1624860,"description join an award_winning company ! we may not have open positions now , but we are always accepting applications to review when we do have an opening . line cook our restaurants are a high_energy , fun and family_friendly dining environment for everyone to enjoy . our extensive menu includes bj 's signature deep dish pizza , salads , steaks , ribs , generous pasta dishes , and our famous pizookie dessert . and of course , everything tastes better with bj 's own handcrafted beer ! bj 's team members enjoy flexible schedules , great_pay and benefits , vacation , team member discounts and a place where you work with friends , connect with guests and feel great ! team members can also find a long_lasting career with bj 's -- 40 % of our managers are team member promotions . this is the complete package -- everything you want a job or career to be ! requirements please_apply on_line today . qualified candidates will be contacted for an interview . solicitude s de empleo disponibles on_line en ingl s y esp a ol . bj 's restaurant and brew house is an equal_opportunity employer . bets arc setter bach f6f5fe dessert high dining dining complete energy benefits and schedules pay .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
