,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201509_524881,"we are currently seeking a temporary full_time donations specialist in our refugee program in the phoenix area to oversee the pick_up , organization and delivery of donated items for program . job_duties ( essential functions , not intended to be all_inclusive ) . 1 . picks up donated items according to schedule ; provides donors with itemized donation receipt . submits copy of receipt to program , delivers items to designated storage areas or as assigned . 2 . organizes and maintains storage areas , keeping them clean , need , and accessible . acts as organization s liaison with storage unit managers as_needed . 3 . sorts donated items to determine which ones are suitable ; works with volunteers to co_ordinate sorting efforts . 4 . disposes of unsuitable items in appropriate manner ; may make arrangements with thrift stores , etc . , to trade items . informs supervisor with there is an excess of unusable items . 5 . sets_up apartments for new arrivals as directed by the case manager utilizing donated items . picks up and delivers furniture purchases made by case managers for apartment set_up ; makes arrangements with apartment managers and / or case managers to gain entrance to apartment . 6 . maintains records of donated items ; submits itemized record of donated items as_needed or requested . 7 . works cooperatively with volunteers in the course of duties . 8 . performs other duties as assigned . job_requirements : 1 . education / background : high_school diploma or ged preferred . 2 . job knowledge : must be sensitive to cultural differences within the agency and community . fluent in microsoft_office applications ( word & outlook ) . ability to assemble home furnishings ; knowledge of proper placement of furnishings and home / hygiene products . 3 . working_conditions / physical demands : must be able to stoop , bend , squat , sit on floor and ambulate over uneven floor surfaces including stairs and steps . must be able to visually and auditory assess situations to insure health and safety . must be able to climb ladder , work in restricted work spaces and lift and carry heavy home furnishings up and down stairs . must be able to lift heavy objects weighing 50 lbs . or more . position is exposed to inclement weather ( extreme heat included ) . must be able to drive constantly within the metro valley area or other locations as necessary . 4 . other requirements : we value diversity ! eeoe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201406_584888,"i believe that a stronger team begins with me . a regional vice president of clinical operations : manages the clinical operations support team in providing support to operations in achievement of identified clinical and operational goals . directs team members in improving clinical outcomes , operational processes , responding to exceptions in performance metrics ( eg , clinical outcomes , audit results , compliance directives and investigations , state survey results , etc . ) and ensures participation in performance improvement activities . performs all duties inherent in a supervisory role . ensures effective and on_going , on_the_job training of team members , evaluates and records individual and team performance , provides coaching and counseling , and makes appropriate developmental and salary adjustment recommendations . ensures and facilitates consistency in practice and message among clinical operations support team members . develops and prepares reports to inform regional and divisional leadership teams of team initiatives , project status , issues , results , achievements , etc . keeps abreast of company requirements and communicates changes to team members . acts as an advocate for the operations support team by identifying fundamental opportunities to improve the overall operations support process . participates in the interviewing of potential new program staff as well as administrative staff and makes hiring recommendations . participates in assuring that adequate resources are available to ensure the clinical stability of all locations in region and prioritizes the deployment of support resources in collaboration with operations management . consults with the management_team re : deployment of clinical support team to ensure that the most critical needs are addressed first . collaborates with up-line managers , operations management , peers , and division clinical department to ensure coordination of efforts and efficient support is provided to all offices . evaluates and ensures operations efforts in complying with local , state and federal regulations , accreditation standards , clinical practice standards , corporate compliance standards , as well as company policy , as applicable . . qualifications bachelors_degree in nursing . masters degree in nursing or related field preferred . minimum of eight years health_care administration or home health and hospice administration experience , including three years in hospice and / or home health operations management . s tong home health and hospice knowledge required . experience with multi_site operations responsibility preferred . comprehensive knowledge of state / federal regulations and industry standards preferred . good organizational , inter_personal and communication skills . ~mon~",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201207_1000041,"veolia transportation , a major public transportation services provider since 1909 , seeks a passenger community engagement coordinator for a large fixed-route public transit contract operating in the southwest area . this position reports to the assistant general_manager . the passenger community engagement coordinator will develop all operating policies and practices around the values of excellence , service , community , safety , sustainability , employee development and imagination . the principal function of the passenger community engagement coordinator is to ensure a pleasant , comfortable , safe and engaging operating environment for passengers on_board in_service buses as well as at all interface points with transit facilities ( eg , bus stops , transit centers , park-and-rides , etc . ) . these responsibilities include but are not limited to : oversee and implement a process for working with residents / passengers to reach resolutions on complaints . co_ordinate all inquiries or complaints received from any and all individuals . keep the client and management aware of the status of all complaints received through the regular updating of a complaints resolution report . develop all operating policies and practices around the values of excellence , service , community , safety , sustainability , employee development and imagination . be a central communication point for all customer inquiries . . the passenger community engagement coordinator shall have a minimum of five ( 5 ) years of direct successful experience in a customer_service or related field . have excellent customer_service and inter_personal skills as well as good communication ( oral and written ) with time management_skills . high_school diploma or equivalent ; college_degree preferred . have strong organizational , planning and coordination skills with the ability to multi_task and prioritize . have a valid driver 's license . be computer literate with a good working_knowledge of microsoft_office products ( word , excel and powerpoint ) . must be able to pass a drug screen and background_check .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201603_2311123,"you are responsible for the operation of the entire restaurant and building a strong team that consistently provides customers great food and a friendly experience . key responsibilities include finding , hiring and developing team members and shift leads , conducting new hire orientation and developing the training plan for each new hire . you re also responsible for scheduling and deploying the team correctly , addressing performance issues and managing the restaurant budget and financial plans . restaurant general_manager behaviors include : ensuring the entire restaurant team is properly trained and developed . interacting well with customers , taco bell management and the restaurant team . resolving conflicts in a timely and effective manner . making sure your team understands and acts on business priorities . this summary overview generally describes key job_duties for taco bell corporate employees . it is not all_inclusive , and a similar job at other brands , franchise or license locations may be different . key bets arc setter bach f6f5fe budget leads sure the conducting this general hiring building .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201502_158409,"we 'll put you in the driver 's seat on vital projects that have strategic importance to our mission of helping people lead healthier lives . yes , we share a mission that inspires . we need your organizational talents and business discipline to help fuel ours . it 's the opportunity to do your life 's best work . ( sm ) use your operational analytical skills to design / develop , program , maintain and publish reports . make solid recommendations based on the analysis and provide explanations for reporting results for both internal operations and our customers . you must be self_directed and creative as you will deal with some very interesting and complex issues . as a key resource to others you must maintain a high_degree of accuracy along with attention to detail , excellent oral and written communication skills , strong inter_personal skills and the ability to always meet deadlines . . required qualifications : ba / bs in mis , statistics , mathematics , computer_science , business or a related field 4 years of experience performing significant data_analysis and report development intermediate_level of programming knowledge ( reporting code ) and of relational databases , database structures and design , systems design , data_management , data warehouse intermediate_level of proficiency in microsoft excel and access preferred_qualifications : mid_level experience with sql ( oracle or ms sql server ) knowledge of geo network analysis and preferably the use of opt u_m 's geo networks suite of programs a managed care background careers at unitedhealthcare community & state . challenge brings out the best in us . it also attracts the best . that 's why you 'll find some of the most amazingly talented people in health_care here . we serve the health_care needs of low_income adults and children with debilitating illnesses such as cardiovascular disease , diabetes , hiv / aids and high_risk pregnancy . our holistic , outcomes-based approach considers social , behavioral , economic , physical and environmental factors . join us . work with pro_active health_care , community and government partners to heal health_care and create positive change for those who need it most . this is the place to do your life 's best work . sm diversity creates a healthier atmosphere : all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , age , national origin , protected veteran_status , disability_status , sexual_orientation , gender identity or expression , marital_status , genetic information , or any other characteristic protected by law . united health group is a drug_free workplace . candidates are required to pass a drug_test before beginning employment . job keywords : sql reporting , report analysis , variance analysis , geo network , phoenix , az , arizona",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201605_560495,"full_time and part_time shifts available freedom plaza peoria , az - 13373 plaza del rio blvd peoria , az 85381 job # : 049344c brook dale . bringing new life to senior living . your responsibilities : clean , polish and sanitize gathering and public spaces , including lobbies , dining rooms , restrooms , etc . to present the community in a positive and impressive manner for our residents and guests visit residents apartments on a weekly basis to perform basic cleaning of bathrooms , living areas and kitchenettes while respecting resident privacy interact with residents and guests in a friendly and courteous manner , providing assistance and directions as requested submit maintenance work orders to the maintenance team as_needed required skills and qualifications : high_school diploma or ged one_year of housekeeping experience preferred ability to communicate effectively with residents , families , staff , vendors and the general public flexible_schedule , including availability to work evenings , week_ends and holidays as_needed compassion for and desire to work with the elderly if you re a brook dale associate , please consider referring someone through the good people program ! brook dale is an eoe- ( equal_opportunity employer ) and drug_free workplace . brook dale offers a number of benefits to full_time associates including , but not limited to : medi_cal , dental , vision , disability , life , paid_time off , educational reimbursement . all associates , age 21 and older , are eligible to participate in the 401 ( k ) retirement savings_plan . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201311_199217,"global lending services llc ( gls ) is an atlanta based automotive sub prime lending company that provides financing to both franchised and independent auto dealerships throughout the united_states . currently , gls is searching for underwriters in our phoenix , az office . summary : the underwriter position is responsible for independently evaluating customer profiles and pertinent credit information in order to provide an initial deal structure that meets the company s risk tolerance and profitability guidelines . primary duties : independently analyze and validate customer credit applications in an efficient and timely_manner in compliance with credit policy standards . make independent lending decisions within authority limits and make recommendations for higher_level approval as appropriate . maintain a consistent processing volume of daily applications . communicate thoroughly with all appropriate business partners as necessary . perform all other duties as assigned by management . education : bachelor s degree in related field such as business , finance , mathematics or commensurate auto credit underwriting experience required . skills : prior auto finance operations and / or auto credit underwriting experience preferred . mortgage underwriting experience will be considered also . must maintain composure in a fast_paced environment . excellent organizational and problem_solving skills . high attention to detail . proficient computer skills with working_knowledge of internet and standard business applications such as microsoft_office ; ability to quickly learn new computer applications as_required . schedule : this position is full_time , requiring schedule flexibility to include evenings and saturday s as scheduled based on the needs of the company . please visit our site at www . glsllc . com to learn about our great company and other great opportunities ! .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201312_1425480,"we are currently looking to hire an experience bi_lingual ( spanish / english only ) consumer collector for one of our best credit union clients here in tempe , az . you will have typical collection duties while working with consumer loans to include auto , home equity , unsecured , boat , rv , credit cards , and personal loans . if you have this type of experience and you are bi_lingual then please send your resume to j bell @ svsjobs . com now . . requirements : you must_have at least 2 years of very recent consumer loan collections experience dealing with auto , boat , rv , credit card , home equity , unsecured , and / or personal loans . you must be bi_lingual in spanish and english only you must get along very well with others and you must take direction well you must_have great attendance and punctuality you must be able to work monday - friday 9am - 5 : 30pm plus over_time as neededsubmittal process : if you are interested and you are bi_lingual ( english / spanish only ) and you have at least 2 years of recent consumer loan collections experience dealing with auto , boat , rv , credit card , home equity , unsecured , and / or personal loans then please send your resume to j bell @ svsjobs . com now .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201205_875314,"looking for an electrical design engineer in the phoenix area for a small dod contractor . under limited supervision , the engineer will develop , document , and maintain designs , processes , methods , and tools to resolve programmatic and technical problems . the engineer will perform trade studies ; prepare designs and / or drawings utilizing computer_aided design equipment , perform necessary calculations , and co_ordinate design criteria with engineering , manufacturing , tooling , material , and planning groups . the engineer will represent the engineering organization as a prime technical contact on new projects and proposals . the engineer will write standards and develop research problems to improve manufacturing processes , assist with resolving supplier problems that affect cost , delivery , or performance , and participate on integrated product teams ( ipt ) . . -bachelors in electrical engineering emi / c experience mil std s 461 & 462 wire harness design experience / specifically molded back shells gun or military system design experience preferred nx cad experience a bonus volt information sciences is a world leader in the staffing industry , boasting 60 years of experience . we work with many of the fortune_500 and 1000 companies to provide workforce design solutions . we offer our contractors competitive_pay and benefits , as well as education programs and re-deployment assistance . volt has a talented and upbeat staffing team_focused on the quality of your career . we also offer many direct_hire full_time positions . volt is a six_sigma company . to learn more about us , please go_to www . volt . com . volt is proud to be an equal_opportunity employer . location : phoenix , aztype : contract duration : 180 - 365 days pay rate : doe contact : volt technical resourcesphoenix021299 @ volt . com 3200 e . camel back rd . , ste . 275phoenix , az 85018ph : 602 / 955-7750fx : 602 / 955-7288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201409_928550,"as a qa analyst , you will execute quality_assurance activities to ensure that system functional standards and requirements are met . you will also be responsible for identifying opportunities to improve development and qa processes . qa analyst responsibilities : looking for qa analyst with a background in sdlc , web development , ux design , or business analysis to help with a short_term need for web qa support . the individual will be given a few hours of training to get them up and running thus will require some sdlc / development experience / familiarity . however , this person does not need to be heavily experienced . 1-3 years of experience ; need someone that will fit into the corporate culture ; preferably a year or two out of college . every_day , vac o connects skilled qa analysts , like you , with great career_opportunities . this could be your next big career move ! take a look at the requirements below to see if this position is a good fit for you . if it is , we want to hear from you ! qa analyst requirements : bachelor 's degree in information systems , computer_science , or equivalent experience 3 to 5 years of experience in software quality_assurance and testing field utilizing software testing tools , eg , hp / mercury qtp , load runner , and quality center experience performing automated functional testing with web and client / server applications experience performing manual testing of websites and web_based applications proven ability to write test cases / test scenarios and execute them strong understanding of the software_development life_cycle ( sdlc )",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
