,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201402_1293575,"the nfl digital media group is seeking a software engineer that will architect , implement , and maintain various web applications for the nfl . the web applications include high_volume , public_facing websites , internal tools , feed ingestion , and back_end processes . this position requires interaction with internal and external development , quality_assurance , and project_management teams . the candidate should have a solid understanding of computer_science principles ( mainly oop and design patterns ) , require little oversight , and have a passion for technology . technologies : lamp , z end framework , custom orm , javascript / yui , css3 / less , html5 job_responsibilities : - work on integration s and implementation for fantasy football . - work with 3rd party companies on joint implementations and integration s . - design , develop , test , and support new and existing , custom software applications for the league s digital media business . - work to develop on_line community and social networking features . - work closely in a team with other software engineers , quality_assurance , web developers , product managers and project_management . - meet aggressive performance and scalability goals to address unique traffic patterns and emergence of new technologies . - support live products during event windows . - participate in the development and preparation of software documentation . - be able to support , troublshoot , and fix issues with the entire technology stack . qualifications : - bachelor 's degree preferred , preferably in computer_science - expertise with php , mysql , linux , and other open_source technologies . - at least 2 years of progressively responsible related technical experience . - know_how to efficiently debug / profile php and javascript code . - knowledge of sports and experience in on_line media preferred a plus - experience with the z end framework is a plus . - experience with fantasy football or fantasy sports a plus . networking group fix bets arc setter bach f6f5fe will and able software project .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201402_503465,"the client_service professional will deliver an outstanding client experience by creating a warm and welcoming first and lasting impression that exceeds the unique needs and preferences of each client . the client_service professional is responsible for : greeting clients in a personalized , friendly , and inviting manner matching clients with the best suited tax professional for their needs scheduling clients how they would like to be scheduled handling client exits by assuring all current and future needs are met maintaining office cleanliness and organization of resources with team members other duties as assigned minimum_qualifications education high_school diploma or equivalent . skills and experience strong customer_service skills needed to ensure an outstanding end_to_end client experience . ability to perform well under stress while working in a fast_paced environment . ability to multi_task . strong organizational and time-management_skills . knowledge of cash registration operations is helpful . knowledge and experience with a windows_based computer system preferred . apply now save to cart strong ability cleanliness end_to_end bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201506_1740634,"clp knows skilled trades hiring : iron workers in cerritos ready to put your skills to work ? when you join clp , you ll work for large and small companies , national and local , that need skilled tradespeople . you have expertise and reliability . clp has jobs . clp is currently hiring iron workers for an upcoming project doing re bar work in the cerritos , california area . put your experience to work . contact clp today . iron workers job_description cut and fit wire mesh or fabric , using hooked rods , and position fabric or mesh in concrete to reinforce concrete determine quantities , sizes , shapes , and locations of reinforcing rods from blueprints , sketches , or oral instructions position and secure steel bars , rods , cables , or mesh in concrete forms , using fasteners , rod-bending machines , blowtorches , and hand tools . job_requirements tools of your trade must_have at least 5 years experience able to read blueprints and metrics reliable transportation ideal candidates experience preferred committed to safety at all times reliable attendance pay rate : $ 16 . 00 - $ 18 . 00 / hour shift / hours : all shifts available how to apply click the apply button below or e_mail resumes to 054 @ clp . com or fax resumes to 714-300-0516 clp is an equal_opportunity employer . candidates may need to pass a formal criminal background_check and drug screen prior to placement . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201305_672311,"now hiring ! ! warehouse packers , scanners , and order pullers in los angeles and surrounding areas . currently seeking experienced warehouse scanners and packers in company located in san ta fe springs . growing baby product supplier is looking for experienced and energetic candidates to join their team . duties include but not limited to : scanning items using rf scanner using scanner to locate items in data base pack items ready for shipping and add shipping labels standing 8 hours a day 1st shift ( start times vary depending on workload but normally ( 8am-4 : 30pm ) long_term- temp_to_hire position with possibility of an increase if offer is extended . local candidates are encouraged to come in during our application hours monday- wednesday 9am-11am . walk_ins are welcome , please call ahead for appointment . . must be able to use a scanner basic computer knowledge knowledge in ups and fedex shipping strongly preferred must be able to speak , read , and write english- bi_lingual is acceptable",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201310_212043,"company : glendale adventist medi_cal center facility : glendale adventist medi_cal center at glendale department : patient financial services bill er / collector is responsible for reviewing , correcting , submitting claims on a ub and 1500 forms to various insurance companies . this position also includes performing follow_up for all unpaid claims in accordance with departmental procedures . must_have knowledge with cpt / hcpcs / icd_9 codes . individual must possess and demonstrate good communication skills . on year experience in a business office environment is desirable . types 25 wpm and must_have experience on a 10-key calculator and pc . full_time am shift .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201405_1448469,"this customer_service position features : opportunity for advancement great benefits great_pay the woodland hills branch is currently seeking outstanding candidates in the fields of administrative , customer_service , data_entry , and insurance . we have current clients and potential clients hiring in these disciplines we are a federal contractor and an equal employment opportunity employer and will consider all qualified candidates without regard to disability or protected veteran_status . . , , , 50 wpm 10 kph professional",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201509_1317158,"armed security officers needed must be former military ( e-4+ ) or law_enforcement . security provider is recruiting for armed security officers . all personnel must be either former law_enforcement or military . the military and law_enforcement requirement does not need to have been in the united_states , but proof is required . posts are located in various locations . starting pay is $ 16 . 00 per hour plus medi_cal and vacation . must_have b sis guard card , firearms permit , baton , chemical , first aid , and cpr cards . send e_mail with resume , or biography to be scheduled for an interview . step 1 : apply on_line http : / / ch . tbe . tale o . net / ch01 / ats / careers / requisition . jsp ? org=icssecurity & cws ; =2 & rid ; =366 or visit www . icsecurity . com step 2 : call to set_up interview 626-535-2231 . inter-con is an equal_opportunity employer and is proud of our diverse workforce are you a returning applicant ? previous applicants : e_mail : password : if you do not remember your password click here . back to search results new search contact 210 s . de lace y avenue pasadena , california , usa +1 ( 626 ) 535-2200 inquiries @ icsecurity . com explore profile services careers sectors contact approach follow us facebook linkedin 2015 inter-con security systems , inc . | legal notices | website by cybersense step new the to pay but bets arc setter bach f6f5fe a on .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201609_1501956,"become part of an elite team of brand ambassadors who are responsible for managing kaplan s brand image at the collegiate level . as a brand ambassador , you will be working with an energetic and visionary marketing team . get excited to bring that energy to your campus ! your goal : to generate excitement and interest in kaplan test prep through existing student networks , clubs , and organizations . you will utilize the tools given to you by our marketing department and extend our campaigns to the local level to connect students to the kaplan brand . what you will get out of this experience : competitive hourly pay enhanced leadership , sales , and marketing skills a world_leading education company on your resume helping students achieve educational and career goals what you will do : represent the kaplan brand with honesty , integrity , and professionalism . create , plan , and execute a customized marketing plan . meet assigned goals related to generating new student interests . deliver relevant programming to club partners , organizations , and associations . share content through existing and newly acquired social networks . maintain campus ( or market ) presence . identify new branding and student recruitment opportunities . represent kaplan at local graduate and / or professional school fairs , clubs , and organization meetings to network and lead presentations when appropriate . post physical branding materials as_needed . direct students interested in enrolling to the appropriate sales channel . skills you should have : excellent communication skills great at networking , mingling , and being an out_going member of campus or the local community involvement in student organizations and activities a good-spirited and creative attitude leadership experience preferred sales , marketing , or event promotion experience is a definite plus ability to manage multiple marketing initiatives while working independently able to commit to one academic year skilled in social_media usage .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201304_665687,"have you finished college and now realize that you should have studied something to do with technology ? technology is everywhere we look now from our phones , tablets , computers , homes , and businesses . if you have an interest in sales you can take advantage of this technology demand in one of the hottest market segments in the country ; it recruiting . we work with fortune_500 companies to start_ups providing the human capital these clients need to compete and drive innovation that changes the way companies do business and the way individuals communicate . we are the real-deal offering full on_the_job training that focuses on business development , networking , account management , and recruiting . we offer competitive base salaries , raises throughout the year based on performance , commission , quarterly bonuses as well as office sales contests that include vacations , cash bonuses and other prizes . medi_cal , dental , 401_k profit_sharing plan are just some of the benefits . we are located in downtown los angeles and have been one of the top boutique it staffing agencies serving companies in los angeles and orange county since 1999 . we are growing and seeking high_energy competitive edge individuals to join our team ! we invest a great deal in our entry_level recruiters with tremendous growth opportunities in a fun , lively , energetic office environment . . qualifications : -- must be energetic , positive , team_oriented , and entrepreneurial -- must be quick and decisive , and have very good common sense -- must be hard_working and a quick learner . -- excellent written and verbal english skills are required -- completed bachelors_degree is preferred",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201310_1798854,"an office manager ii-ca manages the day_to_day office operations , management and performance of an h & r ; block tax office . the office manager ii-ca serves as the front_line manager responsible for office growth , leadership and development . an office manager ii-ca is generally responsible for all aspects of a medium tax office operation . the office manager ii-ca is responsible for : ensuring outstanding client_service setting office goals and driving performance to exceed goals all office operations , local marketing , and staffing supervising , training , and coaching of all tax office associates implementing company policies and ensuring compliance serving as a role model for associates on business development being a knowledgeable resource on tax products and topics prepare accurate and complete tax returns for clients , as_needed investigate and resolve employee concerns ( with hr support ) other duties as assigned minimum_qualifications education associate 's degree in business or other related field or an equivalent combination of education and experience . skills and experience minimum of 2 years of supervisory_experience and ability to demonstrate strong leadership_skills . strong verbal and written communication skills , and the ability to effectively communicate in_person . good decision_making skills and the ability to function well under stress while working in a fast_paced environment . strong administrative and organizational_skills to plan , manage , and execute day_to_day office operations . demonstrated aptitude for business plan execution and desire to grow the business . successful completion of the h & r ; block income tax course or tax knowledge assessment , and having passed the examination with a grade of 80 % or better . preferred_qualifications two to three years in a tax professional position . understanding and previous use of tps and other applicable software . previous experience in a customer_service environment . apply now save to cart minimum is bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
