,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201406_1511774,"operations manager operations manager looking for a operataions manager with good attitude , great leading and team_work skills . must_have knowledge of liquid and powder coating as well as plating . please submit resume to lisset at ( lisette . sanchez @ select staffing . com .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201508_850351,"the 24-bed cardiothoracic intensive care unit ( cticu ) , staffed by pediatric intensivists and located within the heart institute , is the only dedicated , separately staffed unit for pediatric patients on the west coast . about 900 patients are admitted each year , including children with the most complex diseases of the heart and lung . the cticu is known as a world_wide leader in the treatment of heart disease ( congenital or acquired ) and lung disorders in children . we provide virtually every advanced treatment for all heart disorders and defects affecting children . the rn ii in the cticu will , under general supervision , serve as a registered_nurse , conducts patient assessments , participates in the development of the plan of care , implements and evaluates care according to patient_specific age and / or developmental needs . collaborates with health_care team members in the delivery of icu level care . the 24 bed cticu was established at ch la in 1993 and cares for children , neonate to young adult , with congenital heart disease in the pre_operative and post_operative period . minimum_requirements : 1 year of rn experience , one_year of pediatric or intensive care experience preferred . aha pals and cpr , ca rn license required . bachelor 's degree in any field required , bsn preferred . founded in 1901 , children s hospital los angeles is one of the nation s leading children s hospitals and is acknowledged world_wide for its leadership in pediatric and adolescent health . children s hospital los angeles is one of only 10 children s hospitals in the nation and the only children s hospital on the west coast ranked in all 10 pediatric specialties in the us news & world report rankings and named to the magazine s honor roll of children s hospitals . children s hospital los angeles is a premier teaching hospital and has been affiliated with the keck school of medicine of the university of southern california since 1932 . eeo minorities / women / disabled / veterans . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201612_1821692,"we help people in our community find work every_day . since express employment professionals is in the business of helping good people find good jobs , we 'll teach the right person about the interviewing and placement process with our paid training_program . if you are looking for a professional environment that offers room for growth , additional training , and access to the best resources available , you should work for express the ideal candidate must be comfortable having conversations with local business leaders , always expect professional results , and desires to solve_problems . organized and connected would describe your sales style . do you have the following requirements / experience ? out_going , friendly , and professional attitude territory sales or trade show familiarity make systematic calls in an assigned territory ; solicit sales from assigned accounts and new accounts . experience calling on businesses customer_service or sales experience required reach or exceed all sales goals ( quotas ) for territory . professional demeanor and impeccable integrity excellent prospecting , communication , presentation and networking skills must enjoy cold_calling and speaking with people face_to_face work closely with all company employees to maintain a high standard of service for our customers . . preferred : highly competitive b2b outside sales experience ability to locate new business owners , through social_media sources such as yelp , linkedin , twitter , facebook , etc . strong closing skills and willingness to prospect good phone skills , exceptional listening skills and above average problem_solving ability we want to make a difference ; we are on a mission to put a million people to work annually . ( internal position )",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201503_1204947,"payment express is growing its us presence exceptionally fast and needs to expand its sales capability to help manage and deliver on this growth . this is a unique opportunity for ambitious and motivated sales professional with exceptional new business development skills to join our team . the sales executive is responsible for driving domestic new business sales initiatives and pipeline activity around our payment products into new client and channel accounts . you will devise and deliver on a sales activity plan including high outbound call rates as well as driving partner engagement , territory and opportunity planning . you will need to combine the capabilities of a subject_matter expert in payment solutions with a definite awareness of market needs . key role objectives include : driving new business into new accounts analyze new accounts and identify payment express leverage / differentiation and opportunities contact prospective customers to demonstrate products , explain product features , and close deals research and develop territory sales plan and target opportunity lists identify prospective customers by using business directories , following leads from existing clients or channel partners , participating in networking organizations and clubs build relationships with relevant new partner and resell er contacts drive client engagement and manage customer expectations meet and exceed sales targets admin - preparing sales reports , keeping accurate sales and pipeline data as high_growth business payment express can offer great career_opportunities on a global basis , great support , competitive remuneration , on_going training and career_development and the opportunity to work in the fast_moving and dynamic payments industry . remuneration consists of base pay plus uncapped monthly incentives . the ideal candidate will bring : 1 year plus of new business sales experience ideally in a telephone-based position highly_motivated with a relentless appetite for success a demonstrable , and enviable , track record of new sales excellent communication skills with the ability to adapt their style to the audience aptitude to absorb new technical product knowledge rapidly clear evidence demonstrating the ability to build new relationships and network at all levels high_school diploma or equivalent work experience , bachelor 's degree preferred good computing skills ( windows , microsoft_office ) .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201310_531050,"are you interested in becoming a moonlighter ? are you looking for another job to supplement your income ? if so , u_haul is the right place for you ! moonlighters are important and valued members of the u_haul team because they help us meet our customers needs which are significantly greater on evenings , week_ends and holidays with skilled , talented people who will provide excellent customer_service . whether your regular '' job is a full_time or part_time position at another company , being in the military , going to school or being a stay_at_home parent , the flexible schedules available at u_haul will make it possible for you to join our team . we have a variety of positions available for moonlighters and the flexible schedules we offer provide many options . as a customer_service representative perform various duties including : - levels inspection . - clean rental equipment . - dispense propane . - maintain the facility and lot in a clean condition . - serve customers in_person and on the telephone . - use the computer to prepare rental contracts and invoices . requirements : a valid driver s license and maintain a good driving_record . ability to maintain good housekeeping practices in the work area and comply with all safety rules and procedures . work status : moonlighter / part_time hours needed : ( these hours may change based on business needs ) sun - 6am to 8pm mon - 6am to 8pm tue - 6am to 8pm wed - 6am to 8pm thu - 6am to 8pm fri - 6am to 8pm sat - 6am to 8pm e qua team with going you and bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201603_3647302,"industries health_care , non_profit description requisition id : 6014 job_title : clinical pharmacist i position_summary and key responsibilities the pharmacist is a licensed professional individual , who actively works to ensure optimal delivery of pharmaceutical care and service , as well as , assisting in performance improvement initiatives , either through direct involvement and membership or by occasionally leading pi team efforts . he or she participates in the supervision of human and material resources , as well as , program planning , and evaluation . he / she provides input into and is expected to meet budget , revenue and expense targets . this position supervises employees , assigns work , coaches , trains , and evaluates performance . it is expected that the individual who holds this position is able to actively participate with peers , subordinates , and supervisors in constructive problem_solving , as well as , to facilitate frequent team_building interactions with staff . minimum education and skills required for consideration : bachelor 's degree ; p harm d , preferred ; experience may substitute for minimum education requirements two years clinical oncology experience required current ca pharmacy license . cpr_certification or receive one with 9 months of hire date about city of hope city of hope , an innovative bio medi_cal research , treatment and educational institution with over 5000 employees , is dedicated to the prevention and cure of cancer and other life_threatening diseases and guided by a compassionate , patient_centered philosophy . founded in 1913 and headquartered in duarte , california , city of hope is a remarkable non_profit institution , where compassion and advanced care go hand_in_hand with excellence in clinical and scientific research . city of hope is a national cancer institute designated comprehensive cancer center and a founding member of the national comprehensive cancer network , an alliance of the nation 's 20 leading cancer centers that develops and institutes standards of care for cancer treatment . city of hope is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , religion , color , national origin , sex , sexual_orientation , gender identity , age , status as a protected veteran , or status as a qualified individual with disability . apply on company website .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201211_478649,"job classification : contract an established aerospace manufacturer is seeking a mechanical inspector for their duarte , ca facility . company will be moving to san fernando valley in the next year and a half and want all employees to make the move with them . candidate must be ok with commuting to duarte then to san fernando valley after the move . to be qualified for this position , candidates must_have at least 5-7 years experience in a mechanical inspection environment , preferably aerospace . - experience in evaluation and verification of high reliability hardware . - experience accepting / rejecting criteria in hardware . - must be able to read blue prints . - must_have experience with military specifications & blueprint reading- a hand full of inspection hand tools . to apply call javier becerra at ( 626 ) 537-2024 and apply directly to this posting . join aerotek commercial staffing . we employ people in light industrial , light technical and office support positions across the nation . if you are looking for a competitive wage , solid opportunity , and a career_path to success , contact_us now ! we offer comprehensive_benefits to include medi_cal , dental , optical , and optional 401_k . do n't put your career in the hands of just anyone , put it in the hands of a specialist . join the aerotek commercial staffing team ! allegis group and its subsidiaries are equal_opportunity employers and will consider all applications without regard to race , marital_status , sex , age , color , religion , national origin , veteran_status , disability or any other characteristic protected by law . . aerospace hardware , blueprints , inspection with hand tools , accept / reject criteria , mechanical inspector , geometric dimensioning & tolerancing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201507_87690,"position_description approve set_up of new accounts and sub-retailers for domestic and international accounts . review contracts for terms , advances , payments , reporting , and pricing for use in various tracking and reconciliation projects . track and invoice advance / guarantees , formatting , and prep fees to insure timely payment . prepare unrecouped advance schedule . prepare monthly / quarterly wireless and download customer sales files for processing through an outsource provider . approve monthly sales reporting file processing after matching payments . work with appropriate parties to secure payment , re coding , take down , and proper reporting . prepare accruals for outstanding unprocessed or revised sales reporting files . match corresponding payments with invoices ( as well as all rein voices ) and submit for clearance from accounts . work with customers to resolve account discrepancies and collect any additional monies . track digital income for cash projection and application references . maintain customer reporting follow_up , daily cash reporting , and other follow_up processes as_needed review invoices for pricing , manifest , suspense , compliance and / or product code issues . other related duties as assigned position_requirements extensive knowledge of microsoft excel , word and outlook . ability to carry_out instructions furnished in written , oral or diagram form . organizational / time_management agility ability to multi_task . must be able to manipulate data in a heavy volume spreadsheet environment . ability to work in a fast_paced environment . able to meet deadlines with an attention to detail and highly accurate . possess good inter_personal and communication skills ( verbal and written ) . self_starter , motivated and able to resolve problems and work independently with minimum supervision . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201201_315684,"summary of essential job_duties : cedars-sinai medi_cal center has established itself as one of the nation 's most respected health_care leaders by elevating care to an art . after all , the same dedication , passion and technical skills that make for an extraordinary artist define the exceptional professionals who choose to establish their careers with us . if you are committed to practicing your craft at a higher_level , we invite you to join us . summary of essential job_duties : registered_nurse iv assumes responsibility and accountability for the nursing process and the delivery of patient_care . the registered_nurse iv consistently demonstrates professional skills and abilities , utilizes his / her knowledge base and proficient skills to direct and supervise the clinical performance of others in the role of collegial consultant and resource person . demonstrates motivation and creativity and serves as a catalyst for effective changes within the nursing at the unit , service line , and institutional levels . applies clinical knowledge regarding standard patter of care to consolidate interventions for time and cost savings . assumes responsibility for patient advocacy , patient rights and meeting customer 's expectation . clinical competence in perioperative nursing . strong customer_service skills . educational requirements bsn in nursing . must_have clinical specialty certification - c pan , ccrn license / certification / registration requirements : valid california registered_nurse license . current cpr card from the american heart association . experience : three ( 3 ) years in acute hospital setting preferred . three years experience in post anesthesia care . experience in leadership role , managerial and charge nurse role . physical demands : lifting , walking and standing . qualification requirements / preferences : education certifications / li_censure experience physical abilities have you updated your profile lately ? if not , please click `` edit profile '' link at the top_of this page . submit to position e_mail a friend career_opportunities find a job benefits frequently asked questions about cedars-sinai cedars-sinai news career_opportunities community benefit international patients website terms and conditions privacy policy employee link site map 2011 cedars-sinai . all rights reserved . a 501c ( 3 ) non_profit organization .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201305_562359,"under the direction of the team manager , staff services manager i , a senior vocational rehabilitation counselor , qualified rehabilitation professional ( svrc , qrp ) facilitates the effective delivery of services to consumers in a vocational rehabilitation service delivery ( vrsd ) team . the core duties of the svrc , qrp include the following non-delegable functions : 1 ) determining vocational rehabilitation ( vr ) eligibility ; 2 ) determining priority for services ; 3 ) development of the individualized plan for employment ( ipe ) ; 4 ) determining amendments to the ipe ; and 5 ) determining successful employment outcome achieved , and completing case closure for services of department of rehabilitation ( dor ) consumers . the svrc , qrp is accountable for the quality , quantity , and effectiveness of consumer employment outcomes and must effectively and consistently align the non-delegable duties with the delegable tasks performed by other team members for each consumer 's case . duties may include multiple locations as deemed necessary by unit and district needs . the los angeles south bay district is responsible for service delivery of federal title i vocational rehabilitation services program . the services assist eligible individuals in achieving their employment goals by providing training , assistive technology , supported employment and job placement support . district staff will also conduct eligibility determinations for applicants for services and direct post_employment services for individuals who find jobs as a result of dor services . special requirements : bi_lingual spanish desirable . who may apply : individuals who have list , transfer or reinstatement eligibility for appointment to the above class . in order to be considered for this position , please state the basis of your eligibility ( eg , transfer , list , reinstatement ) in section 12 of the application ( form std 678 ) . employment provisions as outlined by the department of personnel administration 's state restriction of appointments ( sroa ) policy will prevail . may also consider a training & development assignment when applicable . external candidates may be considered based on a competitive process . all interested applicants must submit a standard state application form std 678 ( with original signature ) , and must clearly indicate the basis of their eligibility in_line item number 12 ( explanation ) of the std 678 . in addition to the state application form std 678 , applicants must also submit a cover_letter and resume . pas # 130461 form the bach f6f5fe bets arc setter completing .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
