,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201206_787785,"this position exists to process orders and provides shipping information to management . education / experience : years of related professional experience : 0 . high_school diploma or equivalent preferred . skills : know_how to operate a fork-lift and electric pallet jack basic computer knowledge special requirements : may be required to work unusual long hours during peak season including week_ends ability to lift at least 35 lbs1 . prepare documents , such as work orders , bills of lading , and shipping orders to route materials per customer requirements . 2 . deliver or route materials to departments , using work devices , such as fork-lift , or electric pallet jack . 3 . maintains database ( customer shipper numbers , addresses , etc ) on individual carrier 's computer systems . professional per bach f6f5fe bets arc setter to .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201701_1893447,"demonstrates excellent customer_service , multi_tasking , and communication skills by providing information and guidance to customers in_person , on the phone , and through e_mail processes permit and transit pass sales applications and citation payments updates customer accounts , prepares on_line orders , temporary permits , and other materials prepares basic correspondence , informational packets and other materials for mailings handles cash and prepare deposits assists supervisor with quarterly and annual processes handles cash and other negotiable instruments , such as debit and credit cards records transactions balances cash uses detailed maps composes correspondence uses basic math completes manual and electronic forms tracks data additional responsibilities include responding to e_mail for routing inquiries concerning department policy and procedures related to parking on_campus ; coordinating information for maintaining various logs , files , and reports other duties assigned as necessary . experience in a customer_service role , preferably in a function providing parking permits , general information , and other similar services to the general public experience answering phones and providing information to customers in a high_volume service environment ( 1 year ) evidence of effective verbal and written professional business communication skills ( ie , accurate grammar and spelling ) experience with microsoft_office ( ie , word , excel , outlook ) experience in cash_handling in a retail or service environment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201608_744592,"description : rummel construction , inc . a general contractor located in scottsdale is currently seeking an experienced construction project engineer . this position performs as a member of a project supervision team and should be able to employ the following skills to execute projects safely , on-schedule and within budget : planning , scheduling , cost / quantity analysis , owner invoicing , subcontractor management , change order preparation , client / agency relations , proposal / budget preparation , and overall optimization of project efficiency . we offer an excellent work_environment including a competitive_salary , subsidized health_insurance , paid_time off , paid_holidays , 401_k plan , and voluntary dental and supplemental benefits . as a project engineer , you will also have use of applicable job tools including a company pick_up truck , gas card , computer , and a cell phone . minimum qualification : college_degree in construction management , civil engineering , or related degree . must be able to communicate effectively ( verbal / written ) , have excellent organizational / time management_skills , and prioritize effectively to provide services to multiple projects / areas of responsibility . willing to travel throughout the southwestern united_states is a plus . preferred qualification : previous experience as a project engineer working for a contractor on heavy / civil projects is a plus . tag line : rummel construction , inc . is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , gender identity , sexual_orientation , national origin , disability , protected veteran_status , or any other legally protected status . roc114845 roc114846 associated topics : 3_d , civil , dot , engineer iv , generation , gs , land , professional , project , staff .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201310_2192048,"position_summary under general supervision , performs activities in support of the property food outlets . may work interchangeably as dictated by business . supervision exercised supervised by the food and beverage managers and supervisors . major duties and responsibilities 1 . . minimum_qualifications , education and experience high_school diploma or ged certification is preferred . experience in restaurant or food_service capacity is highly desirable . must complete new mexico india n health food handlers course . licensing status must be able to successfully pass a background_investigation .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201509_2527057,"oversees timely and accurate completion of the shipment process ; updates , maintains onstage visual standards , prepares animations / displays , and supports backstage organization . qualifications : the ideal candidate will have knowledge of computer systems , understands basic retail math skills , along with at least 1 year work experience . depending on store locations , position requires overnights and / or early mornings as work is done during non_business hours . ideal qualifications bets arc setter bach f6f5fe basic basic onstage updates position .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201407_1303673,"production associate manufacturing admin clerical job_description pride staff , a national staffing company , is seeking ambitious production associate to work with one of our clients at an oil recycling plant . we are looking for a hard_working , well_organized individual that is interested in a temporary or a temporary_to_permanent position . production associate manufacturing admin clerical job_responsibilities as a production associate , you will be responsible for managing the paper work for all incoming and out_going shipments . in this role , you will co_ordinate and expedite the flow of work and materials within or between departments according to manufacture schedule . additional responsibilities for the production associate will include : recording manufacture data , including volume produced , or tqc measures maintaining inventories of materials or supplies necessary to meet manufacture demands compile information , such as fabrication rates and progress , materials inventories , materials used , or customer information , so that status reports can be completed . production associate manufacturing admin clerical job_requirements as a production associate , you must_have at least 1 years experience in a related position . we are looking for someone with a strong work_ethic and the ability to working independently as well as on a team . you must_have strong organizational and communication skills . additional requirements for the production associate will include : high_school diploma or equivalent strong computer skills a clear criminal_background and drug_test production associate manufacturing admin clerical benefits at pride staff , we recognize and appreciate our team member s hard work and enthusiasm ! therefore , we are proud to offer the production associate a comprehensive benefits_package ! benefits available to the production associate include : medi_cal insurance dental insurance competitive_salary production associate manufacturing admin clerical join us .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201702_3082312,"create standard work for production operations provide technical assistance to production operators manage advanced manufacturing projects implement process and design improvements control manufacturing documentation maintain complete technical oversight of day_to_day operations support advancement and improvement of cell operations by applying lean manufacturing principles partner with production supervisor to become part of the leadership team_work with third_party vendors to design and build tooling prepare and present recommendations and results to management . 2+ years related experience and / or training project_management experience experience with cad tools bachelor s degree in engineering must_have strong inter_personal skills must be able to multi_task and prioritize both daily issues and longer term projects must_have good analytical skills must_have strong written and verbal communication skills must_have high proficiency in ms_office ( excel , word etc . ) must be able to be hands_on with product and visualize solutions must be able to bend , twist , turn , push . pull and lift up to 50 lbs . all employees must pass a drug_test and background_check",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201310_215211,"special counsel is seeking an experienced marketing and business development professional to co_ordinate and assist in promoting the full_service multi_national practice of a global law firm from its phoenix office . candidates must_have an associates_degree in marketing ( bachelor 's degree preferred ) , and a minimum of three years of marketing experience which includes event planning , advertising , target marketing , web_based seminars , and social_media management . strong preference for candidates with law firm marketing experience . must_have excellent technical proficiency with powerpoint and other office_suite programs , as well as experience and familiarity with web design and social_media . may require some travel ; excellent salary and benefits . special counsel is the largest full_service provider of legal staffing and recruiting services in the united_states . our reputation , size , and scale , combined with local market knowledge , give us a distinct advantage in recruiting and retaining the best legal talent available on a short_term or long_term basis . our expertise includes temporary staffing and direct_hire search and placement of attorneys , paralegals , legal nurse consultants and legal support staff ; managing document reviews in our state_of_the-art turnkey legal centers ; operating the nation s most prestigious and accurate court reporting services through alders on court reporting ; and providing clients with the most efficient and cost_effective deposition summary services through concise . special counsel operates in over 36 offices across the united_states . through our affiliation with our parent company , adecco group north_america , we have access to a vast network of additional locations throughout the us and in over 60 other countries , enabling us to provide legal staffing services and solutions nationally or internationally . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201307_1452738,"staff accountant / cpa . we are a mid_sized local cpa firm located in north central phoenix that has been in existence for over 50 years , with a record of personalized , high_quality , responsive service . our clients cover a broad range of industries and professions . competitive salaries , full benefits and a flexible environment which balances family and quality of life with a rewarding interaction among clients and co_workers are the norm not the exception . we pride ourselves on employee and client satisfaction . come talk with us and with our employees and see what makes our office stand out from the rest . we would like to see how you can be a part of the future success of our firm . staff accountant / cpa minimum 2 year public accounting experience cpa or cpa candidate preparation of financial statements and income tax returns experience with audits , reviews and compilations self_motivated works well in a team environment excellent communication skills strong analytical skills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201509_381329,"position_summary the research administrative specialist provides advanced administrative and specialized support for the institute s research programs and leadership . the research administrative specialist performs a wide range of administrative duties including supporting the vice president of research , and institute management and physician teams , gathering data , preparing statistical reports and spreadsheets , preparing correspondence , reports and presentations , handling information requests , planning conferences and meetings , providing purchasing and payroll support , making travel arrangements , and maintaining calendars and schedules . this position requires intermediate or advanced level proficiency in the use of standard desktop applications , word_processing , spreadsheet and presentation software tools , and specialized contracting , payroll , purchasing , invoicing , and emr programs . position qualifications education : associate degree and 4 years related experience experience : 3 years administrative experience . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
