,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201412_345022,"skills required : as a card member assistance representative , you will contact customers that have fallen past due in making payments to their account . you will attempt to contact customers and third parties at all numbers . you will also be responsible for leaving professional and urgent messages in an attempt to get the customer to call us back . upon reaching a customer , you will connect the customer to an experienced negotiator . this position is strictly an outbound calling environment . this position is designed to be an entry_level position . with proven results , card member assistance representatives can be eligible for other positions in the collections field such as an early stage collections account manager . as an early stage collections account manager , you will work with customers that have fallen past due in making payments to bring their account up_to_date . account managers must use professional and persuasive communication skills as well as strive to keep the goodwill of our customers . you will work in a high_volume inbound and outbound environment . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201611_1864203,"supply_chain / distribution / logistics / manufacturing responsibilities : relieve the procurement manager and buyers of clerical work to include maintenance of all files , typing or data input , answer telephones , greet visitors , answer routine questions or refer to proper individual , sort incoming mail , prepare weekly price changes , set_up deals , bill backs , etc . and process data for new items . assist buyers with the placement of purchase orders ; maintain contact with retail_store personnel to resolve special problems or to obtain necessary information . assist in preparation and distribution of weekly merchandising bulletin . co_ordinate necessary functions between the procurement department and other distribution center departments ; complete forms necessary for special orders to be shipped to retail stores ; maintain department data processing files . process store pre-orders as necessary . may research information for other department members as requested . skills , physical requirements and working_conditions : prior office training and / or related work experience required . knowledge of merchandising terminology , the products handled by buyers and freight procedures helpful . previous background in wholesale or retail grocery industry preferred . possess good general clerical skills including typing / keyboarding , proofreading , organizational_skills and attention to detail , experience with microsoft_office suite applications necessary . position requires use of 10-key calculators , personal computers and other office_equipment . possess good communication skills , both oral and written as well as good telephone and public relations skills . strong math skills necessary . previous experience with personal computer spreadsheet applications helpful . ability to handle confidential information in a mature manner required . work_environment is characterized by normal office conditions in a temperature_controlled environment . incumbent will spend the majority of the workday sitting at a desk or computer terminal or walking within a limited area . in some centers , work location requires climbing stairs . associates interested in this post ion should complete an application for posted job . applications must be submitted to the distribution center human_resources manager by the posting close date listed above . albert sons is an equal_opportunity employer . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201503_1301318,"provides nursing_care , nursing services and health education to nursing home residents . care includes but not limited to : institution of appropriate nursing intervention ; completing daily rounds ; responds to residents and family_members ; coordinates admission , discharge and transfer of residents ; administration of medication ; responsible for required record_keeping ; and other duties as assigned by the director of nursing . . current rn license ; must_have current fingerprint , first aid and cpr cards . experience in working in a ccrc is a plus . candidates must be caring and experienced in working in a fast_paced sub_acute unit . must_have current fingerprint , first aid and cpr cards . full_time .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201502_767869,"power up your career with safe lite group safe lite group is a nation_wide family of retail auto glass companies - the nation 's leading provider of auto glass repair and replacement services . we are rapidly growing , evolving and striving to become the natural choice for vehicle glass repair and replacement services in the united_states . we drive business performance with an obsessive focus on having talented people who are inspired to deliver great results . simply put , we believe our people power the performance of our business . safe lite auto glass is looking for a technician support associate to join our team . this position supports the retail operation in reducing unproductive tech payroll , by eliminating techs from returning to the warehouse to pick_up wrong parts add_on , etc . , ultimately supporting the market 's ability to provide customer delight . responsibilities : provide additional resources to the market without effecting productivity measurements deliver hot shots ( glass ) and add_ons to technicians that are at the outer limits of the route area pick_up vendor will-calls , along with returns to all vendors assist with two man sets as_needed to install larger windshields support auction techs by working at auction site to gather cars and prepare work orders to expedite process be available to serve as a back_up to complete repair work if needed be responsible for general housekeeping and miscellaneous tasks at their store location who we re looking for : brand advocates who go above and beyond to create customer delight honest , hard_working people who lack ego but are drenched in integrity people who consistently drive for extraordinary results individuals who like to learn , seek challenges and go out of their way to help others be successful team members who will learn our way of working and come up with innovative ways to make us even better those who want a career , not just a job , and who understand the important role they play in the overall success of our business what you can expect : at safe lite , we are creating a culture that delivers our people pledge : you 'll experience great leadership . we ll focus on you first . you ll work with talented people who inspire you to be at your best . you ll become part of a caring culture with opportunities for you to growth both personally and professionally . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201501_1148414,"registered_nurse - rn desert cove nursing center in chandler , arizona full_time position available for day shift . weekend availability required . ( eoe / m / f / v / d ) requirements must be an arizona-licensed rn with two years of experience . long_term care experience is preferred . professional_development we understand that you want to succeed not only as a person but also as a professional . at life care centers of america , we believe in providing our associates with growth opportunities through career_advancement to help you reach your maximum potential . benefits for full_time associates our competitive benefits_package : medi_cal , dental , vision coverage 401 ( k ) paid_vacation , sick days and holidays lifecarecareers . com l cad # 55001 . see job_description",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201611_153448,"the asu college assistant migrant program ( camp ) scholars grant in the school of trans border studies is seeking a program coordinator to assist the principal investigator and project director to meet the budgetary , personnel , and organizational needs and objectives of the camp project . the camp project is a federally-funded college access and retention program for the children of arizona 's migrant seasonal farm workers ( msfw ) . the activities of the project include : outreach and recruitment ; fafsa , college , and scholarship application assistance ; stipends , financial literacy classes , and financial aid counseling ; early start orientation program ; academic advising , tutoring , supplemental instruction , educational programming ; peer coaching , cultural activities , academic mentoring , internship and community service placements , leadership training , and family engagement activities . the program coordinator is responsible for independently , and in conjunction with project director , coordinating activities and functions for the asu camp scholars project to ensure that goals and objectives specified for the project are accomplished in accordance with priorities , time limitations , funding limitations and other specifications . successful individuals in this position have excellent bi_lingual ( english / spanish ) communication and customer_service skills both oral and written as well as a strong background in business operations . they have the ability to manage the budgetary , personnel , and operational activities of the project and to apply these capacities in assisting the principal investigator and project director to plan , assess , and determine the direction and needs of the program in order to meet its educational objectives . other characteristics that provide the framework for success are attention to detail , sensitivity to characteristics and needs of low_income , first-generation , under-represented , and / or msfw students , and a passion about msfw student success . bach f6f5fe bets arc setter .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201405_961683,"the following temp_to_hire positions are open for immediate consideration . assemblers machine operators welders grinders manufacturing openings all applicants will need to pass a background and drug_test you must be available to start asap and have shift flexibility . applicants will be tested in math and reading comprehension location : phoenix shift ( s ) : 1st 7 : 00am-3 : 30pm , 2nd 3 : 00pm-11 : 30pm and 3rd 11 : 00-7 : 30pay : $ 10 . 00 / hr + . welders $ 15-17performs various duties within a fabrication shop to include : measuring materials assemble of materials using hand tools . basic machine operation transport of assembled product report and repair damaged products perform additional duties assigned by the supervisor . physical requirements manual dexterity regularly uses a touch screen to interact with computer-controlled machines regularly stands for extended_periods of time regularly lifts up to 20 pounds regularly communicates verbally skills / requirements physical requirements general machine / computer knowledge regularly stands for extended_periods of time regularly lifts up to 25 pounds regularly communicates effectively verbally educational / training requirements high_school diploma or ged basic aptitude for working with machines applicants will be tested in math and reading comprehension . math and reading comp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201209_15587,"referral intake coordinator needed for internal medicine practice in phoenix az ! staffing first is seeking an outstanding referral intake coordinator for a high_profile gastro / internal medicine private practice . this is a direct_hire , full_time ( m_f , 8am-5pm ) position offering competitive_salary and benefits . the model candidate must possess great work_ethic and be able multi_task and work in a dynamic , fast_paced environment . pay based on experience . candidate must_have at least 1+ year previous referral intake coordinating and medi_cal front office experience ! candidate must_have high_volume phones experience with customer_service phone etiquet ! summary : this position is working a lot with other physicians offices , so you will be expected to provide excellent professionalism with each call , & provide customer_service for each and every patient , while retrieveing organized & timely efficient referrals . job_description : contacting physician offices via phone to request referral request medi_cal records via phone or fax ensure that referral is in place for the appointment to occur e seemlessly insurance verification s to ensure if referral is required emr software utilization understanding knowledge of ppo vs hmo , deductibles and co_pays . 1+ year minimum referral intake coordination experience required . strong customer_service phone etiquet is required . previous emr experience is required . bi_lingual spanish is a plus . g-med or centricity emr systems experience is a plus ! local candidates only new grads will not be considered enjoy an exciting career with a top health_care organization in the beautiful city of phoenix , az . staffing first , a leading health_care staffing company headquartered in phoenix , az , recruits for and places people in the most sought after medi_cal office positions in phoenix , az , and its surrounding areas . our valued clients retain our services repeatedly because of our commitment to excellence . we want to be part of your success in placing you in your dream job . contact_us today to hear more about these exciting new opportunities !",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201501_194106,head boys golf coach - estrella foothills hs job_description primary location estrella foothills high_school salary range per year shift type part_time .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201304_481940,"expert . tech_savvy . guru . do these words apply to you ? ? ? if your answer is yes , then action link has a great opportunity to make extra money on the week_ends ! we are searching for a part_time consumer electronics retail_sales specialist in your area to provide expert advice to customers in a well_known national retail chain . what do we need ? candidates that have excellent communication skills , a proven track record of goal achievement in retail_sales , and the ability to translate techno-babble into understandable information . we look for candidates with experience in retail_sales in a consumer electronics specialty store or electronics department in a big box retailer . candidates must_have access to the internet , digital photo capabilities to document visits , and must pass a criminal background_check and drug screen . some of our work requires large marketing materials be shipped to an employee 's address . you must be able to provide a secure , physical address to which medium to large delivery items can be shipped . what do our customers need ? just you providing your expert knowledge helping them make a confident computer purchase . in return we provide on_going , interactive training to hone your knowledge and skills , a competitive hourly rate ( + mileage in some positions ) , opportunity for professional growth and advancement , and a fun and exciting work_environment . the details hours : friday evenings , and 4-6 hours both saturday and sunday pay : based on experience action link 's core values are passion , respect , humility , collaboration , and excellence . to that end , we seek team members with a passion for what they do , the quality of treating others with respect , an understanding of the importance of humility , a desire to work in a collaborative environment , and a proven history of excellence . our business has grown and evolved , but our mission has remained constant from our humble beginnings in 1996 . it s what sets us apart ; it s what helps us create results ; it s what makes action link a dynamic even fun place to work : and it s something we remind ourselves every single day . by hiring and empowering talented and ambitious people and providing them with the newest and most insightful training techniques and methods , we re ideally suited to find the business solution that meets our clients exact needs and fuels their success , now and into the future . if you would like to be part of this dynamic , growing company , visit our website at www . action link . com / careers . asp x to complete an application ! passion , respect , humility , collaboration , excellence eoe / drug_free workplace bach f6f5fe bets arc setter answer .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
