,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201702_1048398,"the road to success starts somewhere kick_off your career with paid training and truck_driving jobs for cdl graduates ! if you 're fresh out of cdl school , come on down to southern refrigerated transport . you 'll be on the road to a rewarding new career with truck_driving opportunities that offer paid training , guaranteed home_time and more ! receive paid on_the_job instruction . srt provides approximately 4 weeks of paid training at $ 450 / week to start for recent grads . once you 've upgraded to a solo driver position , you 'll receive a raise + all the benefits of being a company driver at srt : competitive weekly pay : $ . 29 - $ . 034 cpm on placarded haz_mat haz_mat pay is additional $ 0 . 05 cpm ; paid on placarded haz_mat loads unlimited earned time_off health / dental / vision_insurance 401_k late_model ken worth & freight liner equipment paid lumpers + detention , multiple drop , layover & optional per die m pay paid prep ass plus & transflo pet policy & rider program paid_vacation that 's not all we have some of the best bonus opportunities around : top miles bonus : qualified drivers earn an additional 10 for all miles over 9 . 750 within delivery month . no limits ! fuel bonus : 1 . 5 / mile at 66 mpg or 2 / mile at 68 driver referral bonus : spread the word about srt jobs and earn extra cash for yourself ! if you 're interested in srt yourself a driver you refer can even attend orientation with you . no limits ! contact southern refrigerated transport recruiters to learn more about student graduate cdl_a opportunities ! requirements : must_have valid us driver 's license must be 21 years old - minimum dwi / dui must be 5 years old ( no cdl at the time ) transport off bets arc setter bach f6f5fe out .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201409_1905415,"do you want to make a difference in the lives of our youth ? do you want a supportive work_environment ? do you want to be part of leading a youth and young adults to personal victory and success ? if you answered yes '' then sequel youth and family services may have the perfect job for you ! ! ! ! licensed therapist program overview sequel youth and family services of montgomery , is an intensive residential treatment facility providing an array of gender specific , evidenced based and trauma informed services for female and male adolescents , ages 12-18 , with serious and / or chronic emotional and / or behavioral management problems that interfere with the child s ability to function in the family , school and / or community setting outside of a residential environment . position overview the licensed therapist coordinates and delivers various programmatic treatment interventions to youth based upon their strengths and needs identified in a treatment plan . interventions include individual , group , and family counseling . the licensed therapist acts as a liaison with sponsoring agencies , including utilization review , progress review , and discharge planning . licensed therapist also prepares accurate documentation of services delivered within set time frames dictated by licensing agencies and state and federal guidelines . job_duties interviews families and students to acquire historical information to be used in developing case assessments . plans and executes family day schedule . conducts group , individual , and family counseling sessions , using professionally prescribed teaching methods , techniques and documenting all services delivered meeting medicaid and contract requirements . provides utilization review reports to referral source and sponsoring agencies . initiates family contact using professionally prescribed methods and techniques to convey and receive information regarding students during and after enrollment . interacts with students in a professional manner to elicit positive change . completes other reports , assessments , reviews as assigned in a thoroughly and timely_manner meeting all set deadlines by contract requirements and medicaid standards . . master s degree from an accredited program in social_work , counseling , or related discipline . appropriate clinical li_censure ( lmsw , lcsw , lmft , lmhc , lpc ) in the state of alabama . 1 year experience working with adolescents to include family and group work or equivalent combination of education and experience . benefits competitive compensation medi_cal , dental , vision , and life_insurance after 60 days company_provided short_term and long_term disability company_provided ad & d ; insurance flexible spending program 401_k after 60 days 6 paid_holidays 18 days personal leave accrual within first_year keywords : therapist , residential , adolescent , social_work , mental_health , psychiatric , family service worker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201608_2364330,"schedule : full_time days job_summary : receives and reviews past due accounts and follow_up documents . contacts patients , guarantors and / or third_party organizations to secure payments or arrange alternative settlement plans . prepares and maintains collection related records . . high_school diploma or equivalent . previous collection experience preferred ( 2 years medi_cal coding , billing and collections ) . asc experience a plus . click here to complete your application",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201612_3409458,"work in a team_oriented , high_volume , fast_paced , guest_centric environment to deliver on our purpose of hospitaliano ! our passion for 100 % guest delight by : ensuring guests and team members have a spotless , clean and safe environment and equipment , including : cleaning dishes , silverware , glassware , utensils , pots and pans , etc . maintaining sparkling clean restrooms and grounds stocking and restocking supplies for servers and cooks safe a for bets arc setter bach f6f5fe sparkling ensuring .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201409_949753,"in this job , here are some of the duties to be performed : it ac solutions is assisting a company in their search for a network engineer . this is a direct_hire position with a very stable company . the network engineer will be responsible for engineering , implementing , supporting and maintaining communication systems and infrastructure . this person will also assist in the design , definition and implementation of the enterprises architecture strategy and standards . education : bachelor 's degree ( preferred ) . to be considered for this job , candidates may be required to have the following skills and experience : 7+ years of experience voip telecom infrastructure experience with voice , video & data networks ava ya , disaster recovery qos / cos policies , certifications are preferred ( ava ya , ssca , ssvvp )",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201502_1237252,"position_description and requirements : this position is responsible for performing a wide variety of laboratory tests on raw materials , finished products , chemicals , and equipment . this includes : set_up experiments and tests . make observations , analyze data , and interpret test results . take samples of incoming raw materials , silicon metal samples , si fume samples and finished product . test samples using specified equipment to ensure specifications are verified . follow iso audit processes and implement / update compliance procedures , including those relating to safety . reports to production any changes necessary due to sampling result findings . track and record data ; report variances to standards using computer application and excel spreadsheets . assist in the preparation of technical reports , summaries , protocols , and quantitative analysis of test results . make recommendations regarding improvements to test methodology . other tasks as necessary . qualifications include : experience working in a manufacturing environment is required . experience in a laboratory testing and / or tqc function preferred . ability to visually inspect molten metal for sampling . this job requires accessing sampling tests in an environment similar to that of a foundry or smelting operation . ability to analyze data and note variances . excel and / or sample manager software experience preferred . knowledge of statistical reports and data for plotting trends and graphs . ability to understand and follow work processes and safety procedures . a high_school diploma or ged is required . an associate degree or higher and / or courses in chemistry is preferred . ability to work a rotating shift , including rotating week_ends . ability to lift up to 50 lbs based on work shift . .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201409_413692,"company overview based in mort on , il , g & d ; integrated provides contract logistics and transportation services that help our customers optimize global supply chains . with more than 100 years of experience , we strive to bring the highest quality transportation , distribution and manufacturing logistics services together all in one place . and we do this in the most efficient and effective combination to meet individual customer_needs . that is what we call . . . smart . efficient . logistics . guiding principles : we aim to delight our customers while operating safely with engaged employees . job_summary g & d ; integrated regularly executes a broad array of transportation services , including inter modal , full truckload and jockey services . our services are performed locally , regionally and nationally throughout the southeastern and mid western united_states . we are looking for qualified cdl_a truck drivers to join our team . . operating terminals illinois channahon , loves park , montgomery , decatur , mort on , champaign indian a monticello south carolina charleston georgia savannah , augusta principal duties and responsibilities no_touch freight drop-n-hook ensure compliance with applicable federal and / or state laws , regulations , rules , standards and guidelines report accidents , traffic violations and any vehicle / trailer defects or damage compliance with safety & dot regulations maintain electronic logs people skills / customer_oriented ability to work independently physical requirements o pass a dot physical o successfully perform the essential functions of this job work_environment o ability to work in non-climate_controlled environments required . qualifications education o high_school diploma or general education degree required ( ged ) experience o must be at least 23 years of age o 1 year of verifiable driving experience in last 3 years certifications o cdl class_a required o twic o hazmatbenefits medi_cal , dental , rx , vision short_term disability life_insurance driver referral bonus weekly pay direct_deposit available paid_vacation in the first_year .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201608_2364409,"full_time , days . minimum_qualifications : current al rn license , bsn preferred . 3 years experience in acute_care , ed or cc preferred . the centers of excellence coordinator ensures the accreditation requirements for the centers of excellence are maintained and required actions are completed . they provide leadership and consultative services for performance improvement activities for the programs . they review medi_cal records and maintain data bases . they co_ordinate and provide staff and physician education related to the centers of excellence . the centers of excellence include but are not limited to ami and aaa . click here to complete your application .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201501_769380,"tmc transportation is looking for recent graduates of a cdl_a training_program and entry_level cdl otr truck drivers to join our flatbed fleet as a member of a team that strives to be the best at everything it does ! tmc provides free flatbed training for all new hires ! in this role , the cdl_a truck_driver will haul flatbed freight throughout the lower 48 , but most of your loads will deliver in the eastern half of the united_states . our drivers work for a company that values its people and their families - we get our drivers home on week_ends ! we offer : first_year student drivers average $ 52 , 000 and top performers can make over $ 75 , 000 in the first_year ! $ 1 , 000 sign_on bonus ! based on location . performance_based pay gives you better earnings opportunity ! peterbilt trucks with your name on the door ! medi_cal , dental , vision , 401 ( k ) employee_owned company ! . must be 23 of age valid class_a cdl license stable verifiable work history no more than 3 recent moving violations must be able to pass all dot requirements",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201405_21125,"key role : maintain responsibility for the creation and modification of programming code and security for a monitoring and tracking tool . create and modify new accounts and ensure the accurate creation of data profiles for program staff and existing and potential language center participants . report metrics for system data and develop data queries in response to local and higher headquarters demands for information using approved software_development life_cycle ( sdlc ) processes . basic_qualifications : -5 years of experience with software engineering and architecture -experience with java development and apache tomcat , net beans , eclipse , and pl / sql on oracle 11g -experience with system development , documentation , and implementation -experience with development planning tools , including microsoft project and visio -ability to explain technical details to technical and non_technical clients -secret clearance -ba or bs degree additional qualifications : -experience with dod or air_force architecture preferred -ba or bs degree in cs , computer information systems , or mis clearance : applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information ; secret clearance is required . integrating the full range of consulting capabilities , boo z allen is the one firm that helps clients solve their toughest problems , working by their side to help them achieve their missions . boo z allen is committed to delivering results that endure . we are proud of our diverse environment , eoe , m / f / disability / vet . bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
