,posting_id,description,train duties,accessory pop,receiving pop,priced changes,displayed changes,is showroom,aor recovery,repaired quality,showroom quality,sold floor,kept clutter,needed aspects,including entrance,organize channels,keep channels,on_going reinforcement,approach customer_service,completed excellence,may bachelors_degree,substitute bachelors_degree,include shipyard,streamline construction,setting shipyard,will z,have z,are shipyard,must_have construction,setting engines,piping knowledge,must installation,interpret installation,has employment,back_stock product,as_needed remains,pricing maintenance,operate receiving,receiving education,including profiles,lead resort,heads managers,inspects resort,affiliated organizations,made resort,exciting work,focus patients,evolve position,pays interview,discussed interview,is high_end,established therapy,foh employees,waitstaff bussers,being roberts,heard roberts,recording mailing,assist strain,hiring strain,stacking product,passed city,make meets,aid aspects,have orientations,been orientations,homeowner orientations,cracker barrel,pertaining loan,pertaining mortgage,dusting vaccumn,financing delivery,ashley furniture,tore offers,will hearing,evaluate hearing,barium results,diagnose treatment,receive pay,scheduling access,week_ends opportunity,pay bets,arise manage,advertising retail_sales,conducted increments,broken increments,ekg rhythms,maintaining grooming,including fast_food,cleaning fast_food,bathrooms gasoline,selling up_to_date,offers terms,register mortgage,champion company,discreet client,will coverage,respond activities,merchandising responsibilities,set flavor,tag displays,keep back_stock,working habits,initiative tasks,become vacuum,supplement activity,networking realty,processes objectives,creating mueller,ethics policies,move rv,portrait sales,high_energy personality,multi_task excellent,on_line support,regarding device,including impressions,complete resale,moe s,draw quality,examining cavity,including sores,recessed gums,bleeding gums,conduct data_entry,pursuing classroom,facilitate outcomes,following vehicle,arc initiatives,reach roberts,candidate bach,alternates recipes,using recipes,financing builds,concerning granting,extending lines,safekeeping contacts,needed tax,satisfy tax,examines evaluates,contact finance,sub recipient,assist grantee,homelessness assistance,cot ota,debilitating conditions,optimizing reliance,emerging treatment,alleviate discomfort,dpt communication,providing excellence,adheres organization,petroleum product,sells petroleum,windows articles,adjust articles,reach relay,meals activities,care conferences,passing trays,supplied state,hwy city,meet industry,are fleet,being fleet,reinforced fleet,training instructors,ensure license,snc fleet,maintain oil,identify hand,ensure fuel,forced turbine,planned turbine,inlcuding outage,typing guide,vary branch,branch responsibilities,depositing money,turn ip,turn equipment,hosted phones,will trailers,driving trailers,steering cruise,heated mirrors,polished aluminum,processing inventory,counting dates,respiratory therapy,detect identify,neutralize weapon,requested accordance,provide ls,will geophysics,be geophysics,managing geophysics,requested eh,as_needed anniston,dhs emergency,fe ma,experience distribution,know trade,provides handover,oncoming transition,done test,determine isolation,infrared heaters,fired burners,cat walks,reaching feet,adhering safety_standards,have proven,is intake,maximize increase,degree leadership,required share,collate reports,raise purchase,appropriated undertake,gcse level,management_systems data_entry,will please,apply shift,pertaining grounds,produce world_class,supporting men,extreme confidentiality,fast_paced response,would in_office,using intranet,study guide,competitive_pay life,n assist,ens health,invoiced manner,utilize specialty,teaching leadership,insures privacy,insure application,cut fiberglass,proper size,involved deployments,payroll personnel,needs mental_health,may carts,check voice,as_needed firm,will workforce,following workforce,reporting data_entry,weekly payroll,training temps,work split,investigate situations,conduct patrol,ax way,transport maintain,deceased maintain,morgue maintain,g4s client,possess service,combat arms,decreased expenses,oversee expansion,maximize center,carried employees,oversee calculation,banking finance,monitoring introduction,carrying technology,pre_planning technology,incoming goods,testing aerotek,routes results,etch pipe,assists everyone,bi_lingual experience,manufacturing spanish,are mbm,solve_problems changes,mill operations,designing purchasing,constructing purchasing,conform management,market_based management,bsee degree,cold food,mill organization,can personnel,licensed personnel,is medications,drawing medications,recommend employment,rmc managers,matching vacations,closed holidays,growing consumer,headquartered greenville,met profit,championing recognition,will dedication,posses dedication
0,201602_3380907,"a well_established roseville company is ram ping up for a large_scale campaign / petition project . they will be hiring a large number of office assistants to help out with proofreading petitions , data_entry , web research , filing and organizing . the project will last 3 months and compensation is $ 10 . 50 / hr . candidates interested in this position must_have 1+ years of experience in an office setting , and must_have a `` can_do '' attitude . the ideal candidate will be a team_player , quick learner , and available to start immediately . if you are interested in this position , please send your resume to curt is . tuttle @ office team . com .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,201607_2637971,"accountabilitiesefficiently execute critical merch & visual processes including receiving process , merchandising of product on sales floor , and maintenance of the stores visual presentation . ensure sales floor is fully stocked , correctly priced , and safe per company guidelines . maximize sales opportunities by providing excellent customer_service and collaborating with others . responsibilities efficiently process merchandise merchandise product to visual standards process inventory and maintain backroom up to company_standards advise customers other responsibilities as assigned street address : 6740 stan ford ranch rd . pre-requisites0-1 year experience in a retail environment ability to be certified in all warehouse equipment ( ie forklift ) strong attention to detail and excellent communication skills sports enthusiast preferred ability to follow directions and deliver results under pressure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201407_1556220,"bass pro shops is one of the nation 's leading merchants of outdoor recreational products with seventy-three retail stores as well as a robust internet , catalog and wholesale business . the springfield , mo store is approximately 300 , 000 square feet in size and ranks as the state 's number_one tourist attraction . we are currently accepting applications for the general_manager position for our new store scheduled to open in 2015 . qualified candidates will have at least 10 years multi_store or big box retail management experience . business bach f6f5fe bets arc setter as accepting .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,201603_3573305,"industries retail description general function someone who is responsible , reliable , service_oriented and likes to have fun while they work . at wolverine world_wide , our assistant store managers are called upon to support the store manager in the overall operations of the store by maximizing the store 's sales potential , developing a cohesive team of highly_motivated sales associates , controlling expenses while implementing a high_level of superior customer_service , product presentation , and housekeeping standards . primary duties supervising and coaching others creating amazing experiences for our customers driving store revenue and profitability setting operational standards performing duties consistent with the company 's aap / eeo goals and policies . performing other duties as_required / assigned by manager . knowledge , skills and abilities required high_school diploma ; some college a plus demonstrated retail_sales success minimum 1 year experience as key holder , opening and closing store additional supervisory_experience a plus flexible_schedule and availability to work mornings , evenings , week_ends and holidays passion for our brands and brand lifestyles working_conditions retail environment apply on company website .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,201311_766412,"contracts manager under general supervision , the contract manager is responsible for being a key person in negotiating contracts , maintaining high compliance , and providing regional and custom contracting support . the contract manager is a key team member in facilitating the negotiation of contracts and shall work with contracts related to , but not limited to , medi_cal / surgical , ppi , cardiology , ambulatory , non_clinical , and surgical services and pharmaceutical products . essential duties & responsibilities : responsible for negotiation , initiation , and composition of vendor agreements and contracts to ensure the highest quality and best overall value . manages the bid process and generates r fps according to policies , conducts the entire rfp process through evaluation , clinical trials and vendor service level assessment . review of current and existing contracts to identify contract expiration s and coordinates with appropriate stakeholder ( s ) to determine contract renewal disposition . evaluates overall total costs and value potential . administers and prepares financial analyses necessary to arrive at the financial impact and reports findings . performs analysis of market conditions utilizing publications as well as internal and external statistical data . . west port one consistently ranks as one of the top 10 offices within the mri network system , which consists of more than 700 offices world_wide . our contract staffing division has been the national office of the year every year since 1995 . we are the contract staffing 'industry leaders ' working specifically on contract and permanent positions within all industries . key positions we fill are : general office , receptionists , administrative assistants , secretaries , executive assistants , transcriptionists , customer_service representatives , human resource assistants , data_entry , accounts_payable , accounts receivable , payroll , bookkeeper , medi_cal assistants , medi_cal billing , front office , back_office , legal secretaries , and paralegals . any inquiries relating to this ad will be kept confidential . to learn more about our organization please visit us at www . westport one . com . to apply for this position , submit your resume by choosing one or more of the following : 1 . ) clicking apply now on this page ( preferred ) 2 . ) fax resume with cover_letter to : 314-991-9586 . attention : roger erb . please refer to job reference code djm / contracts mgr no calls please",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,201210_958502,"dollar tree is a : priceless experience : a career with dollar tree also comes with a lot of variety . it 's a fun career that allows you to wear a different hat every_day . big company with big ideas : we are a fortune_500 company , the nation 's leading operator of single price point dollar stores with more than 4 , 300 locations in 48 us states and 5 canadian provinces , a $ 6 . 63 billion corporate owned chain . valuable partner : we 're all on the same team at dollar tree . we 're about people treating each other with respect , camaraderie and a sense of joint purpose . career_growth opportunity : if you have the drive and energy , a career with dollar tree can take you just about anywhere you want to_go . place we can all profit : why not have your cake and eat it too ? work for a great company and in return get a great benefits_package that shows our appreciation . discover for yourself how far this dollar can take you ! we are opening a new store in your area and are looking for experienced retailers that have excellent customer_service and team playing skills . is that you ? sales associates dollar tree is an equal_opportunity employer . add e_mail apply need technical help ? please call the career center help desk at 1-877-560-4084 . privacy policy page id : job detail ( p-rem-92 ) too bach f6f5fe bets arc setter a area to drive were .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,201406_2010591,"fedex ground specializes in cost_effective small package shipping , offering dependable business_to_business delivery and convenient residential service . our network safely and efficiently moves millions of packages each day utilizing some of the best technology in the industry . fedex ground package handlers load and unload sorted packages in a fast_paced environment and ensure that fedex ground continues to deliver packages to its customers on_time and with care . fedex ground facilities typically have multiple sorts operating daily in each location . during the sort , package handlers are responsible for the physical loading , unloading and / or sorting of packages by hand , including lifting , pushing , pulling , carrying and placing , in a safe and efficient manner . package handlers may be assigned to or rotate through various areas and positions such as loader , unload er and quality_assurance . individuals who are interested in being considered for a part_time package handler position are required to attend a sort observation before completing an employment application . during the sort observation , interested individuals will have the opportunity to view an actual sort in operation and obtain a realistic preview of the package handler job . individuals may register for a sort observation on a first-come , first-served basis by visiting : watchasort . com essential functions essential functions utilizes hand-to-surface methods for all package handling loads and unloads packages onto or from delivery vehicles , trailers , conveyor system carts and load gratings lifts , carries , pushes and pulls packages on a continuous and repetitive basis for approximate shifts of two to four hours determines the appropriate conveyor system by scanning packages , reading labels and charts , verifying numbers and memorizing information and sorts packages accordingly minimum_requirements must be at least 18 years of age must not be enrolled in high_school must be able to pass a drug_test , where applicable minimum education none required skills and abilities ability to understand and follow instruction regarding work duties and safety methods ability to discern numbers and information in order to sort packages correctly ability to use basic tools and equipment such as skate wheel rollers , dock carts , hand_held scanners , chutes and unloading devices strong communication and inter_personal skills ; ability to work well in a fast_paced team compensation and benefits : three pay increases within the first six months of employment tuition assistance health_care benefits , vacation and holiday pay after completion of eligibility period career_advancement opportunities bets arc setter bach f6f5fe .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,201602_3520413,"wellness nurse responsibilities include but are not limited to overall well_being of our residents , assisting in training and monitoring of medication care administration , communication with resident support services and families and maintaining clinical quality_assurance while leading and demonstrating the mission for sunrise senior living , `` to champion the quality of life for all seniors '' in accordance with federal , state and local standards and sunrise senior living policies to promote the highest degree of quality care and services to our residents . requirements : - graduate of approved college or school of nursing . - maintains a current state license as a professional registered_nurse ( rn ) or licensed practical nurse / licensed vocational nurse ( lpn / lvn ) . - minimum of one ( 1 ) year experience in_home health , assisted living , hospital or long_term care environment . - demonstrated knowledge of nursing practices , techniques and methods applied to heath and wellness resident care ; federal and state and local regulations . - demonstrated knowledge of good assessment skills . - ability to handle multiple priorities . - possess written and verbal skills for effective communication and the ability to teach and guide team members to provide quality clinical care . - competent in organizational , time management_skills . - demonstrates good judgment , problem_solving and decision_making skills . - proficiency in computer skills , microsoft_office ( windows , outlook , excel ) with the ability to learn new applications . additional infodrivingundefinedjob industries other .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,201510_1095101,"job_summary the school housekeeper will perform a wide variety of custodial duties to provide a clean , orderly and safe environment ; and perform related work as_required . job_responsibilities and essential functions the school housekeeper will follow established procedures and guidelines when performing cleaning duties to ensure the center environment is clean and safe . the school housekeeper will perform cleaning duties such as cleaning classrooms , floors , restrooms , and hallways . the school housekeeper will operate cleaning equipment ( for example brooms , mops , vacuums , etc . ) and use designated chemicals and other cleaning products safely and in accordance with instructions , and will collect and dispose of garbage and waste according to the organization 's waste removal and recycling policies . skills , education , and experience required high_school diploma or equivalent . must_have a minimum of one_year of janitorial experience ; or , any equivalent combination of experience and / or education from which comparable knowledge , skills , and abilities have been achieved . must pass a background_check , have access to reliable transportation , and be able to pass random drug tests . work_environment / physical demands the school housekeeper must be able to : work safely in an environment containing chemicals , cleaning materials , dust and noise . understand and carry_out oral and written directions . transport products and equipment from room to room . vacuum and spot cleans carpets , floors , and furniture . clean , sanitize , and disinfect as instructed . gather and remove trash in accordance with established procedures . perform physical activities , such as , but not limited to , lifting heavy items ( up to 50 lbs . unassisted ) , bending , standing , climbing , twisting , and walking . service , clean , and disinfect restrooms and facilities . knowledge universe us is an equal_opportunity employer . all qualified applicants will receive consideration for employment without regard to race , national origin , age , sex , religion , disability , sexual_orientation , marital_status , military or veteran_status , gender identity or expression , or any other basis protected by local , state , or federal_law . bach f6f5fe bets arc setter according to equivalent .",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,201502_1468226,"this job code is utilized for the majority of our temporary hires . the individual is performing hourly job_duties as defined under the fair labor standards act . oracle is an equal employment opportunity employer . all qualified applicants will receive consideration for employment without regard to race , color , religion , sex , national origin , sexual_orientation , gender identity , disability and protected veterans status or any other characteristic protected by law . . global controllers organization ( gco ) is primarily chartered to hold the fiduciary responsibility of oracle in various aspects . gco is responsible to minimize exposure and risks of the company , ensures oracle complies with local regulations as well as oracle policies and procedures , leads external audits , ensures the company financial statements ( usgaap and local gaap ) are accurately reflecting the economic situation of the subsidiary , partners and provides support to other various departments within the organization . the intern with gco will support the financial controllers who are responsible for a specific country within americas region . this opportunity will acquire great experience in working audits , preparation of the financial statements , month_end closes , process improvements , internal controls in a multi_cultural environment . < -- ps . . 0 -- > preferred_qualifications include ; bs in accounting . working in the cpa a plus . ability to synthesize and analyze large quantities of data to create useful information and concise analysis as well as metrics measurements high attention to detail excellent inter_personal skills excellent communicational skills ability to build working relationships globally and across functional teams ability to work independently and in a team environment ability to effectively manage projects and able to roll-up the sleeves in order to accomplish necessary tasks quickly absorbs and adapts to change proficiency with word , excel and powerpoint is imperative working understanding of pivot tables and formulas in excel is imperative fluency in spanish as plus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
